simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
67.70002024,1,0.00121971,0.0521836,195.646,-108.155,1.29979,0
67.70003024,4,0.0118418,0.897282,195.838,-109.246,22.2938,1
67.70004024,4,0.0118418,1.01448,195.992,-110.271,22.2938,1
67.70005024,4,0.0118418,0.893362,195.844,-110.061,22.2938,1
67.70006024,1,0.00121971,0.0536247,195.671,-110.503,1.29979,0
67.8,0,0,0.00563394,199.103,-76.5555,0,0
67.8,1,0.00437534,0.0270312,199.146,-76.6246,1.29979,0
67.8,2,0.100751,1.62081,199.344,-78.5126,12.6615,1
67.8,3,0.15324,0.55108,199.239,-77.3901,33.2822,2
67.8,4,0.0812624,0.471206,199.3,-77.3001,22.2938,1
67.80002024,2,0.001617,0.0384416,195.71,-108.206,1.98888,0
67.80003024,4,0.0118418,0.897282,195.838,-109.271,22.2938,1
67.80004024,1,0.000251917,0.0123459,195.8,-110.226,1.29979,0
67.80005024,0,0,0.0109964,195.587,-108.888,0,0
67.80006024,1,0.000251917,0.0110756,195.671,-108.883,1.29979,0
67.9,0,0,0.00563394,199.103,-76.5555,0,0
67.9,1,0.000903679,0.005583,199.146,-76.5997,1.29979,0
67.9,2,0.00639189,0.022657,199.344,-76.8201,1.98888,0
67.9,3,0.172498,0.55108,199.239,-77.4094,35.8666,2
67.9,4,0.0812624,0.471206,199.3,-77.3001,22.2938,1
67.90002024,1,0.00225694,0.916126,195.646,-109.02,6.55828,1
67.90003024,0,0,0.0110446,195.581,-108.092,0,0
67.90004024,3,0.0225516,1.20699,195.929,-109.878,35.8666,2
67.90005024,0,0,0.0109964,195.587,-108.908,0,0
67.90006024,3,0.0225516,1.0828,195.8,-110.105,35.8666,2
68,0,0,0.00563394,199.103,-76.5555,0,0
68,1,0.0117141,0.474555,199.146,-77.0795,6.55828,1
68,2,0.00177192,0.00628082,199.344,-76.7991,1.98888,0
68,3,0.172498,0.55108,199.239,-77.4094,35.8666,2
68,4,0.151068,0.875978,199.3,-77.7747,22.2938,1
68.00002024,1,0,0.0493834,195.646,-108.151,0,0
68.00003024,2,0.00140734,0.0338971,195.71,-108.725,1.98888,0
68.00004024,3,0.0380274,2.03528,195.929,-110.701,35.8666,2
68.00005024,0,0,0.0109964,195.587,-108.908,0,0
68.00006024,0,0,0.0112024,195.607,-109.292,0,0
68.1,0,0,0.00563394,199.103,-76.5555,0,0
68.1,1,0,0.0255807,199.146,-76.6188,0,0
68.1,2,0.00556312,0.0197193,199.344,-76.8163,1.98888,0
68.1,3,0.290873,0.929255,199.239,-77.9059,35.8666,2
68.1,4,0.14922,2.30552,199.3,-79.2024,12.0035,1
68.10002024,2,0.000448254,0.0106565,195.71,-108.177,1.98888,0
68.10003024,4,0.00511874,0.897282,195.838,-109.259,12.0035,1
68.10004024,0,0,0.0577424,195.735,-108.51,0,0
68.10005024,4,0.00511874,0.893362,195.844,-110.549,12.0035,1
68.10006024,3,0.0346646,1.6644,195.8,-112.601,35.8666,2
68.2,0,0,0.0260519,199.103,-76.576,0,0
68.2,1,0,0.0262406,199.146,-76.6194,0,0
68.2,2,0.00177192,0.00628082,199.344,-76.7991,1.98888,0
68.2,3,0.265151,0.84708,199.239,-77.798,35.8666,2
68.2,4,0.0304978,0.471206,199.3,-77.2493,12.0035,1
68.20002024,2,0.000448254,0.0106565,195.71,-108.197,1.98888,0
68.20003024,4,0.0143081,1.05563,195.838,-109.427,25.6351,2
68.20004024,0,0,0.0504549,195.735,-108.485,0,0
68.20005024,1,0,0.0108719,195.652,-109.361,0,0
68.20006024,1,0,0.0110756,195.671,-108.832,0,0
68.3,0,0,0.022764,199.103,-76.5727,0,0
68.3,1,0,0.005583,199.146,-76.5988,0,0
68.3,2,0.00177192,0.00628082,199.344,-76.7991,1.98888,0
68.3,3,0.172498,0.55108,199.239,-77.4094,35.8666,2
68.3,4,0.101368,0.55436,199.3,-77.4034,25.6351,2
68.30002024,4,0.0280269,2.04094,195.838,-110.379,25.6351,2
68.30003024,0,0,0.0110446,195.581,-108.091,0,0
68.30004024,4,0.0280269,2.33786,195.992,-111.057,25.6351,2
68.30005024,0,0,0.0109964,195.587,-108.908,0,0
68.30006024,3,0.011137,0.920377,195.8,-110.035,21.3065,1
68.4,0,0,0.00563394,199.103,-76.5555,0,0
68.4,1,0,0.005583,199.146,-76.5988,0,0
68.4,2,0,0.00628082,199.344,-76.7973,0,0
68.4,3,0.0756399,0.468418,199.239,-77.2299,21.3065,1
68.4,4,0.19856,1.08589,199.3,-78.0321,25.6351,2
68.40002024,1,0,0.0289768,195.646,-108.13,0,0
68.40003024,0,0,0.0389584,195.581,-108.119,0,0
68.40004024,4,0.0143081,1.19351,195.992,-109.897,25.6351,2
68.40005024,1,0,0.0292295,195.652,-108.811,0,0
68.40006024,3,0.011137,0.920377,195.8,-110.663,21.3065,1
68.5,0,0,0.019873,199.103,-76.5698,0,0
68.5,1,0,0.01501,199.146,-76.6082,0,0
68.5,2,0,0.00628082,199.344,-76.7973,0,0
68.5,3,0.0756399,0.468418,199.239,-77.2299,21.3065,1
68.5,4,0.101368,0.55436,199.3,-77.4034,25.6351,2
68.50002024,3,0.011137,0.895643,195.774,-109.151,21.3065,1
68.50003024,2,0,0.0378569,195.71,-108.256,0,0
68.50004024,1,0,0.0497815,195.8,-108.547,0,0
68.50005024,2,0,0.0376915,195.717,-108.884,0,0
68.50006024,3,0.011137,0.920377,195.8,-110.035,21.3065,1
68.6,0,0,0.00563394,199.103,-76.5555,0,0
68.6,1,0,0.0225119,199.146,-76.6157,0,0
68.6,2,0,0.0220229,199.344,-76.813,0,0
68.6,3,0.0756399,0.468418,199.239,-77.2299,21.3065,1
68.6,4,0.162622,0.55436,199.3,-77.4646,34.5553,2
68.60002024,3,0.0152533,1.0537,195.774,-109.299,26.8746,2
68.60003024,3,0.0152533,1.06755,195.774,-109.373,26.8746,2
68.60004024,1,0,0.0123459,195.8,-108.526,0,0
68.60005024,1,0,0.0108719,195.652,-108.793,0,0
68.60006024,2,0,0.0109508,195.736,-109.111,0,0
68.7,0,0,0.00939837,199.103,-76.5593,0,0
68.7,1,0,0.005583,199.146,-76.5988,0,0
68.7,2,0,0.00628082,199.344,-76.7973,0,0
68.7,3,0.109234,0.55108,199.239,-77.3461,26.8746,2
68.7,4,0.0468268,0.471206,199.3,-77.2657,15.7381,1
68.70002024,4,0.0345508,4.1417,195.838,-112.473,15.7381,1
68.70003024,0,0,0.0110446,195.581,-108.091,0,0
68.70004024,0,0,0.0124873,195.735,-108.445,0,0
68.70005024,2,0,0.0308751,195.717,-108.994,0,0
68.70006024,3,0.0152533,1.0828,195.8,-110.063,26.8746,2
68.8,0,0,0.00563394,199.103,-76.5555,0,0
68.8,1,0,0.005583,199.146,-76.5988,0,0
68.8,2,0,0.0180401,199.344,-76.809,0,0
68.8,3,0.109234,0.55108,199.239,-77.3461,26.8746,2
68.8,4,0.218985,2.2036,199.3,-79.1702,15.7381,1
68.80002024,2,0,0.0106565,195.71,-108.176,0,0
68.80003024,0,0,0.034785,195.581,-108.114,0,0
68.80004024,1,0,0.0123459,195.8,-108.522,0,0
68.80005024,2,0,0.0107494,195.717,-108.974,0,0
68.80006024,3,0.0539197,2.4046,195.8,-113.329,37.8761,2
68.9,0,0,0.0177441,199.103,-76.5676,0,0
68.9,1,0,0.005583,199.146,-76.5988,0,0
68.9,2,0,0.00628082,199.344,-76.7973,0,0
68.9,3,0.417597,1.2238,199.239,-78.3272,37.8761,2
68.9,4,0.0468268,0.471206,199.3,-77.2657,15.7381,1
68.90002024,3,0.0242801,1.0537,195.774,-109.32,37.8761,2
68.90003024,0,0,0.052888,195.581,-108.132,0,0
68.90004024,3,0.0242801,1.20699,195.929,-109.857,37.8761,2
68.90005024,0,0,0.052657,195.587,-109.867,0,0
68.90006024,1,0,0.0110756,195.671,-108.848,0,0
69,0,0,0.0269785,199.103,-76.5769,0,0
69,1,0,0.005583,199.146,-76.5988,0,0
69,2,0,0.00891979,199.344,-76.7999,0,0
69,3,0.188045,0.55108,199.239,-77.4249,37.8761,2
69,4,0.0472055,2.30171,199.3,-79.0965,5.80771,1
69.00002024,1,0,0.0311515,195.646,-108.154,0,0
69.00003024,4,0.00219605,1.02934,195.838,-109.368,5.80771,1
69.00004024,1,0,0.0356833,195.8,-108.536,0,0
69.00005024,2,0,0.0107494,195.717,-109.052,0,0
69.00006024,3,0.0242801,1.0828,195.8,-111.903,37.8761,2
69.1,0,0,0.00563394,199.103,-76.5555,0,0
69.1,1,0,0.0161365,199.146,-76.6093,0,0
69.1,2,0,0.00628082,199.344,-76.7973,0,0
69.1,3,0.188045,0.55108,199.239,-77.4249,37.8761,2
69.1,4,0.0110862,0.540556,199.3,-77.2993,5.80771,1
69.10002024,4,0,0.0104193,195.838,-108.304,0,0
69.10003024,4,0,0.0105563,195.838,-108.357,0,0
69.10004024,0,0,0.0366622,195.735,-108.469,0,0
69.10005024,2,0,0.0107494,195.717,-109.052,0,0
69.10006024,3,0.106359,4.74318,195.8,-113.849,37.8761,2
69.2,0,0,0.0165411,199.103,-76.5664,0,0
69.2,1,0,0.005583,199.146,-76.5988,0,0
69.2,2,0,0.00628082,199.344,-76.7973,0,0
69.2,3,0.823728,2.414,199.239,-79.9235,37.8761,2
69.2,4,0,0.0055436,199.3,-76.7532,0,0
69.20002024,4,0,0.0104193,195.838,-108.314,0,0
69.20003024,4,0,0.0105563,195.838,-108.347,0,0
69.20004024,4,0,0.0119351,195.992,-108.701,0,0
69.20005024,0,0,0.0295802,195.587,-111.44,0,0
69.20006024,2,0,0.0478911,195.736,-108.437,0,0
69.3,0,0,0.0151552,199.103,-76.5651,0,0
69.3,1,0.00123672,0.020466,199.146,-76.6149,0.697513,0
69.3,2,0,0.0274679,199.344,-76.8185,0,0
69.3,3,0.613417,1.79767,199.239,-79.0969,37.8761,2
69.3,4,0,0.0055436,199.3,-76.7532,0,0
69.30002024,1,0,0.010778,195.646,-108.122,0,0
69.30003024,2,0,0.0107966,195.71,-108.236,0,0
69.30004024,0,0,0.0124873,195.735,-108.466,0,0
69.30005024,4,0,0.0460779,195.844,-110.887,0,0
69.30006024,3,0.116574,4.6612,195.8,-113.231,41.054,2
69.4,0,0,0.00563394,199.103,-76.5555,0,0
69.4,1,0,0.005583,199.146,-76.5988,0,0
69.4,2,0,0.00628082,199.344,-76.7973,0,0
69.4,3,0.919601,2.37228,199.239,-79.9777,41.054,2
69.4,4,0,0.0243039,199.3,-76.7719,0,0
69.40002024,4,0,0.0104193,195.838,-108.304,0,0
69.40003024,4,0,0.0105563,195.838,-108.347,0,0
69.40004024,0,0,0.0321952,195.735,-108.465,0,0
69.40005024,2,0,0.0422691,195.717,-111.637,0,0
69.40006024,2,0,0.043061,195.736,-108.451,0,0
69.5,0,0,0.0145257,199.103,-76.5644,0,0
69.5,1,0,0.005583,199.146,-76.5988,0,0
69.5,2,0,0.0246976,199.344,-76.8157,0,0
69.5,3,0.798642,2.06024,199.239,-79.5447,41.054,2
69.5,4,0,0.0055436,199.3,-76.7532,0,0
69.50002024,4,0,0.0353761,195.838,-108.337,0,0
69.50003024,4,0,0.0358411,195.838,-108.372,0,0
69.50004024,3,0.0411781,1.83534,195.929,-110.521,41.054,2
69.50005024,1,0,0.0108719,195.652,-111.108,0,0
69.50006024,0,0,0.0112024,195.607,-108.271,0,0
69.6,0,0,0.00563394,199.103,-76.5555,0,0
69.6,1,0,0.005583,199.146,-76.5988,0,0
69.6,2,0,0.00628082,199.344,-76.7973,0,0
69.6,3,0.324835,0.83797,199.239,-77.8486,41.054,2
69.6,4,0,0.0188219,199.3,-76.7664,0,0
69.60002024,2,0,0.0205852,195.71,-108.186,0,0
69.60003024,4,0,0.0105563,195.838,-108.347,0,0
69.60004024,4,0,0.0119351,195.992,-108.701,0,0
69.60005024,2,0,0.0207647,195.717,-109.486,0,0
69.60006024,1,0.00539582,0.941426,195.671,-109.285,12.4798,1
69.7,0,0,0.00563394,199.103,-76.5555,0,0
69.7,1,0.0324355,0.474555,199.146,-77.1002,12.4798,1
69.7,2,0,0.0121327,199.344,-76.8031,0,0
69.7,3,0.728428,2.46245,199.239,-79.8767,34.6084,2
69.7,4,0,0.0055436,199.3,-76.7532,0,0
69.70002024,1,0.00539582,0.916126,195.646,-109.023,12.4798,1
69.70003024,2,0,0.0107966,195.71,-108.721,0,0
69.70004024,4,0,0.0119351,195.992,-108.707,0,0
69.70005024,2,0,0.0107494,195.717,-111.504,0,0
69.70006024,0,0,0.0188175,195.607,-108.279,0,0
69.8,0,0,0.00946373,199.103,-76.5594,0,0
69.8,1,0.0324355,0.474555,199.146,-77.1002,12.4798,1
69.8,2,0,0.00628082,199.344,-76.7973,0,0
69.8,3,0.163017,0.55108,199.239,-77.3999,34.6084,2
69.8,4,0,0.0055436,199.3,-76.7532,0,0
69.80002024,4,0,0.0104193,195.838,-108.307,0,0
69.80003024,2,0,0.0472665,195.71,-108.758,0,0
69.80004024,0,0,0.0124873,195.735,-108.445,0,0
69.80005024,0,0,0.0109964,195.587,-108.898,0,0
69.80006024,2,0,0.0479416,195.736,-108.437,0,0
69.9,0,0,0.00563394,199.103,-76.5555,0,0
69.9,1,0.0324355,0.474555,199.146,-77.1002,12.4798,1
69.9,2,0,0.0274969,199.344,-76.8185,0,0
69.9,3,0.7702,2.60366,199.239,-80.0597,34.6084,2
69.9,4,0,0.0055436,199.3,-76.7532,0,0
69.90002024,1,0.00539582,0.916126,195.646,-109.023,12.4798,1
69.90003024,2,0,0.0107966,195.71,-108.721,0,0
69.90004024,4,0,0.0261005,195.992,-108.737,0,0
69.90005024,0,0,0.0333349,195.587,-111.58,0,0
69.90006024,3,0.0214865,1.0828,195.8,-109.557,34.6084,2
70,0,0,0.017079,199.103,-76.567,0,0
70,1,0.0324355,0.474555,199.146,-77.1002,12.4798,1
70,2,0,0.00628082,199.344,-76.7973,0,0
70,3,0.163017,0.55108,199.239,-77.3999,34.6084,2
70,4,0,0.0121232,199.3,-76.7597,0,0
70.00002024,3,0.0214865,1.0537,195.774,-109.316,34.6084,2
70.00003024,0,0,0.0110446,195.581,-108.592,0,0
70.00004024,4,0,0.0119351,195.992,-108.701,0,0
70.00005024,0,0,0.0109964,195.587,-108.898,0,0
70.00006024,0,0,0.0112024,195.607,-108.277,0,0
70.1,0,0,0.00563394,199.103,-76.5555,0,0
70.1,1,0.0324355,0.474555,199.146,-77.1002,12.4798,1
70.1,2,0,0.00628082,199.344,-76.7973,0,0
70.1,3,0.163017,0.55108,199.239,-77.3999,34.6084,2
70.1,4,0,0.0055436,199.3,-76.7532,0,0
70.10002024,3,0.0214865,1.0537,195.774,-109.305,34.6084,2
70.10003024,2,0,0.0338796,195.71,-108.744,0,0
70.10004024,3,0.0214865,1.20699,195.929,-109.855,34.6084,2
70.10005024,1,0.00539582,0.924114,195.652,-109.882,12.4798,1
70.10006024,1,0.00539582,0.941426,195.671,-109.271,12.4798,1
70.2,0,0,0.0186504,199.103,-76.5686,0,0
70.2,1,0.0324355,0.474555,199.146,-77.1002,12.4798,1
70.2,2,0,0.0197091,199.344,-76.8107,0,0
70.2,3,0.163017,0.55108,199.239,-77.3999,34.6084,2
70.2,4,0,0.0055436,199.3,-76.7532,0,0
70.20002024,1,0.00539582,0.916126,195.646,-109.036,12.4798,1
70.20003024,2,0,0.0107966,195.71,-108.721,0,0
70.20004024,0,0,0.0124873,195.735,-108.459,0,0
70.20005024,0,0,0.0109964,195.587,-108.898,0,0
70.20006024,0,0,0.0112024,195.607,-108.271,0,0
70.3,0,0,0.00563394,199.103,-76.5555,0,0
70.3,1,0.0324355,0.474555,199.146,-77.1002,12.4798,1
70.3,2,0,0.00628082,199.344,-76.7973,0,0
70.3,3,0.163017,0.55108,199.239,-77.3999,34.6084,2
70.3,4,0,0.0251345,199.3,-76.7728,0,0
70.30002024,3,0.0720781,3.5347,195.774,-111.836,34.6084,2
70.30003024,3,0.0720781,3.58117,195.774,-112.427,34.6084,2
70.30004024,4,0,0.0365108,195.992,-108.726,0,0
70.30005024,4,0,0.0321517,195.844,-109.176,0,0
70.30006024,1,0.00118369,0.941426,195.671,-109.287,4.07284,1
70.4,0,0,0.00563394,199.103,-76.5555,0,0
70.4,1,0.00551067,0.474555,199.146,-77.0733,4.07284,1
70.4,2,0,0.00628082,199.344,-76.7973,0,0
70.4,3,0.546853,1.84864,199.239,-79.0813,34.6084,2
70.4,4,0,0.0169585,199.3,-76.7646,0,0
70.40002024,4,0,0.0366797,195.838,-108.33,0,0
70.40003024,4,0,0.0371618,195.838,-108.848,0,0
70.40004024,1,0.00118369,1.0494,195.8,-109.548,4.07284,1
70.40005024,0,0,0.0109964,195.587,-110.58,0,0
70.40006024,1,0.00118369,0.941426,195.671,-109.279,4.07284,1
70.5,0,0,0.00563394,199.103,-76.5555,0,0
70.5,1,0.00551067,0.474555,199.146,-77.0733,4.07284,1
70.5,2,0,0.00628082,199.344,-76.7973,0,0
70.5,3,0.163017,0.55108,199.239,-77.3999,34.6084,2
70.5,4,0,0.0195155,199.3,-76.7671,0,0
70.50002024,3,0.0282123,1.0537,195.774,-109.312,42.3141,2
70.50003024,3,0.0282123,1.06755,195.774,-109.843,42.3141,2
70.50004024,1,0.00118369,1.0494,195.8,-109.548,4.07284,1
70.50005024,1,0.00118369,0.924114,195.652,-109.877,4.07284,1
70.50006024,1,0.00118369,0.941426,195.671,-109.281,4.07284,1
70.6,0,0.0384141,0.478885,199.103,-77.0672,13.8874,1
70.6,1,0.00551067,0.474555,199.146,-77.0733,4.07284,1
70.6,2,0,0.00628082,199.344,-76.7973,0,0
70.6,3,0.224095,0.55108,199.239,-77.461,42.3141,2
70.6,4,0,0.0093848,199.3,-76.757,0,0
70.60002024,4,0,0.0483322,195.838,-108.853,0,0
70.60003024,2,0,0.0107966,195.71,-108.694,0,0
70.60004024,0,0.00720504,1.22628,195.735,-109.666,13.8874,1
70.60005024,4,0,0.0487536,195.844,-109.254,0,0
70.60006024,0,0.00720504,1.1001,195.607,-109.371,13.8874,1
70.7,0,0.0443806,0.553265,199.103,-77.1475,13.8874,1
70.7,1,0,0.005583,199.146,-76.5988,0,0
70.7,2,0,0.00628082,199.344,-76.7973,0,0
70.7,3,0.9328,2.29388,199.239,-79.9125,42.3141,2
70.7,4,0,0.0257152,199.3,-76.7733,0,0
70.70002024,1,0,0.0479619,195.646,-108.741,0,0
70.70003024,3,0.0282123,1.06755,195.774,-109.369,42.3141,2
70.70004024,1,0,0.0549394,195.8,-108.553,0,0
70.70005024,2,0,0.0107494,195.717,-111.54,0,0
70.70006024,2,0,0.0109508,195.736,-108.42,0,0
70.8,0,0.0384141,0.478885,199.103,-77.0672,13.8874,1
70.8,1,0,0.0248443,199.146,-76.618,0,0
70.8,2,0,0.00628082,199.344,-76.7973,0,0
70.8,3,0.224095,0.55108,199.239,-77.461,42.3141,2
70.8,4,0,0.0055436,199.3,-76.7532,0,0
70.80002024,4,0,0.0104193,195.838,-108.815,0,0
70.80003024,4,0,0.0105563,195.838,-108.366,0,0
70.80004024,0,0.00623641,1.06142,195.735,-109.5,13.8874,1
70.80005024,0,0.00623641,0.934693,195.587,-109.889,13.8874,1
70.80006024,2,0,0.0109508,195.736,-108.4,0,0
70.9,0,0.0384141,0.478885,199.103,-77.0672,13.8874,1
70.9,1,0,0.0109782,199.146,-76.6042,0,0
70.9,2,0,0.00628082,199.344,-76.7973,0,0
70.9,3,0.97281,2.39227,199.239,-80.0509,42.3141,2
70.9,4,0,0.0055436,199.3,-76.7532,0,0
70.90002024,1,0.00109253,0.916126,195.646,-109.53,3.8389,1
70.90003024,3,0.0282123,1.06755,195.774,-109.374,42.3141,2
70.90004024,1,0.00109253,1.0494,195.8,-109.548,3.8389,1
70.90005024,0,0.0222131,3.32923,195.587,-114.89,13.8874,1
70.90006024,2,0.00469022,1.97543,195.736,-110.369,6.45736,1
71,0,0.136825,1.70572,199.103,-78.3924,13.8874,1
71,1,0.00501808,0.474555,199.146,-77.0728,3.8389,1
71,2,0.0242574,1.133,199.344,-77.9483,6.45736,1
71,3,0.224095,0.55108,199.239,-77.461,42.3141,2
71,4,0,0.019982,199.3,-76.7676,0,0
71.00002024,2,0.00945322,0.905804,195.71,-110.918,18.8784,1
71.00003024,4,0,0.0138131,195.838,-108.824,0,0
71.00004024,1,0,0.0123459,195.8,-109.661,0,0
71.00005024,1,0,0.0108719,195.652,-109.024,0,0
71.00006024,2,0.00945322,0.930819,195.736,-109.344,18.8784,1
71.1,0,0.00171939,0.00563394,199.103,-76.5573,1.95142,0
71.1,1,0,0.005583,199.146,-76.5988,0,0
71.1,2,0.0624554,0.53387,199.344,-77.3873,18.8784,1
71.1,3,0.224095,0.55108,199.239,-77.461,42.3141,2
71.1,4,0,0.00725391,199.3,-76.7549,0,0
71.10002024,4,0,0.0363268,195.838,-108.331,0,0
71.10003024,2,0,0.0130863,195.71,-108.222,0,0
71.10004024,4,0,0.0416115,195.992,-109.321,0,0
71.10005024,4,0,0.0366435,195.844,-109.242,0,0
71.10006024,2,0,0.0132733,195.736,-108.404,0,0
71.2,0,0.00171939,0.00563394,199.103,-76.5573,1.95142,0
71.2,1,0,0.0250176,199.146,-76.6182,0,0
71.2,2,0,0.00761286,199.344,-76.7986,0,0
71.2,3,0.224095,0.55108,199.239,-77.461,42.3141,2
71.2,4,0,0.0193277,199.3,-76.767,0,0
71.20002024,4,0,0.0104193,195.838,-108.305,0,0
71.20003024,4,0,0.0105563,195.838,-108.366,0,0
71.20004024,3,0.0282123,1.20699,195.929,-109.863,42.3141,2
71.20005024,4,0,0.0105101,195.844,-109.216,0,0
71.20006024,3,0.0282123,1.0828,195.8,-109.578,42.3141,2
71.3,0,0.0727015,2.23618,199.103,-78.8588,7.84954,1
71.3,1,0,0.0242123,199.146,-76.6174,0,0
71.3,2,0,0.0109819,199.344,-76.802,0,0
71.3,3,0.224095,0.55108,199.239,-77.461,42.3141,2
71.3,4,0,0.0055436,199.3,-76.7532,0,0
71.30002024,2,0,0.0106565,195.71,-110.48,0,0
71.30003024,3,0.0282123,1.06755,195.774,-109.387,42.3141,2
71.30004024,3,0.0282123,1.20699,195.929,-109.866,42.3141,2
71.30005024,0,0.00287914,0.934693,195.587,-109.886,7.84954,1
71.30006024,1,0,0.0110756,195.671,-108.336,0,0
71.4,0,0.0155692,0.478885,199.103,-77.0444,7.84954,1
71.4,1,0,0.005583,199.146,-76.5988,0,0
71.4,2,0,0.00628082,199.344,-76.7973,0,0
71.4,3,0.224095,0.55108,199.239,-77.461,42.3141,2
71.4,4,0,0.0055436,199.3,-76.7532,0,0
71.40002024,3,0.0977505,3.34051,195.774,-112.157,45.182,2
71.40003024,2,0,0.0204649,195.71,-108.229,0,0
71.40004024,3,0.0977505,3.82649,195.929,-112.55,45.182,2
71.40005024,0,0.00287914,0.934693,195.587,-109.886,7.84954,1
71.40006024,1,0.00319207,0.941426,195.671,-109.269,8.47072,1
71.5,0,0.0155692,0.478885,199.103,-77.0444,7.84954,1
71.5,1,0.0175641,0.474555,199.146,-77.0853,8.47072,1
71.5,2,0,0.0119053,199.344,-76.8029,0,0
71.5,3,0.788156,1.74708,199.239,-79.221,45.182,2
71.5,4,0,0.0271218,199.3,-76.7747,0,0
71.50002024,3,0.0165415,1.0537,195.774,-109.789,28.532,2
71.50003024,3,0.0165415,1.06755,195.774,-109.843,28.532,2
71.50004024,4,0,0.0591865,195.992,-108.754,0,0
71.50005024,0,0.00287914,0.934693,195.587,-111.646,7.84954,1
71.50006024,2,0,0.0509365,195.736,-108.462,0,0
71.6,0,0.0155692,0.478885,199.103,-77.0444,7.84954,1
71.6,1,0,0.005583,199.146,-76.5988,0,0
71.6,2,0,0.0292146,199.344,-76.8202,0,0
71.6,3,0.120089,0.55108,199.239,-77.357,28.532,2
71.6,4,0,0.0274909,199.3,-76.7751,0,0
71.60002024,3,0.015287,1.0537,195.774,-109.787,26.9184,2
71.60003024,2,0,0.0107966,195.71,-108.22,0,0
71.60004024,4,0,0.0119351,195.992,-108.724,0,0
71.60005024,2,0,0.0107494,195.717,-108.984,0,0
71.60006024,3,0.015287,1.0828,195.8,-109.573,26.9184,2
71.7,0,0,0.00563394,199.103,-76.5555,0,0
71.7,1,0,0.005583,199.146,-76.5988,0,0
71.7,2,0,0.00628082,199.344,-76.7973,0,0
71.7,3,0.109517,0.55108,199.239,-77.3464,26.9184,2
71.7,4,0,0.0055436,199.3,-76.7532,0,0
71.70002024,3,0.0436634,3.00962,195.774,-111.283,26.9184,2
71.70003024,3,0.0436634,3.04918,195.774,-111.366,26.9184,2
71.70004024,3,0.0436634,3.44746,195.929,-112.117,26.9184,2
71.70005024,1,0,0.0345056,195.652,-108.933,0,0
71.70006024,1,0,0.035152,195.671,-108.36,0,0
71.8,0,0,0.00563394,199.103,-76.5555,0,0
71.8,1,0,0.0177194,199.146,-76.6109,0,0
71.8,2,0,0.00628082,199.344,-76.7973,0,0
71.8,3,0.312807,1.57402,199.239,-78.5726,26.9184,2
71.8,4,0,0.0103658,199.3,-76.758,0,0
71.80002024,2,0,0.0106565,195.71,-108.176,0,0
71.80003024,4,0,0.0105563,195.838,-108.359,0,0
71.80004024,0,0,0.0124873,195.735,-108.445,0,0
71.80005024,0,0,0.0109964,195.587,-110.071,0,0
71.80006024,3,0.00389668,0.920377,195.8,-109.382,9.81434,1
71.9,0,0,0.00563394,199.103,-76.5555,0,0
71.9,1,0,0.005583,199.146,-76.5988,0,0
71.9,2,0,0.00628082,199.344,-76.7973,0,0
71.9,3,0.0221739,0.468418,199.239,-77.1764,9.81434,1
71.9,4,0,0.0055436,199.3,-76.7532,0,0
71.90002024,3,0.0152454,3.50412,195.774,-111.749,9.81434,1
71.90003024,2,0,0.0376558,195.71,-108.247,0,0
71.90004024,4,0.00455683,1.01448,195.992,-109.709,11.0162,1
71.90005024,0,0,0.0461551,195.587,-108.71,0,0
71.90006024,0,0,0.0470198,195.607,-108.307,0,0
72,0,0,0.0236473,199.103,-76.5736,0,0
72,1,0,0.005583,199.146,-76.5988,0,0
72,2,0,0.0219059,199.344,-76.8129,0,0
72,3,0.0867532,1.83264,199.239,-78.6052,9.81434,1
72,4,0.0266233,0.471206,199.3,-77.2455,11.0162,1
72.00002024,1,0,0.0183177,195.646,-108.138,0,0
72.00003024,2,0.00903874,4.12923,195.71,-112.347,6.01807,1
72.00004024,3,0.00389668,1.02594,195.929,-109.671,9.81434,1
72.00005024,1,0,0.0184774,195.652,-110.176,0,0
72.00006024,1,0,0.0188236,195.671,-108.836,0,0
72.1,0,0,0.0162173,199.103,-76.5661,0,0
72.1,1,0,0.0094886,199.146,-76.6027,0,0
72.1,2,0.0460019,2.40214,199.344,-79.2392,6.01807,1
72.1,3,0.0221739,0.468418,199.239,-77.1764,9.81434,1
72.1,4,0,0.0055436,199.3,-76.7532,0,0
72.10002024,2,0.000352145,0.0106565,195.71,-108.187,1.66436,0
72.10003024,3,0.00659432,1.53561,195.774,-109.819,9.81434,1
72.10004024,3,0.00659432,1.73619,195.929,-112.811,9.81434,1
72.10005024,4,0.00666536,3.25883,195.844,-112.186,5.61148,1
72.10006024,0,0.00654142,0.952203,195.607,-109.218,14.3856,1
72.2,0,0.0406183,0.478885,199.103,-77.0694,14.3856,1
72.2,1,0,0.00672574,199.146,-76.5999,0,0
72.2,2,0.00133655,0.00628082,199.344,-76.7986,1.66436,0
72.2,3,0.0375247,0.792701,199.239,-77.516,9.81434,1
72.2,4,0.0333855,1.71888,199.3,-78.4999,5.61148,1
72.20002024,3,0.0127566,2.93208,195.774,-111.688,9.81434,1
72.20003024,0,0.00654142,0.938794,195.581,-109.026,14.3856,1
