simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
21,2,0.231023,0.00134531,206.654,-84.3336,36.9415,0
21,3,0.231023,0.00118959,206.524,-84.2039,7.58915,0
21,4,0.231023,0.00120602,206.562,-84.2415,1.18536,0
21.00002024,2,0.38073,0.00343762,205.167,-126.453,36.9415,0
21.00003024,4,0.545124,0.00494747,205.21,-125.82,1.18536,0
21.00004024,0,0.242552,0.00252885,205.278,-125.757,54.8498,0
21.00005024,1,0.154472,0.00141253,205.151,-125.411,0,0
21.00006024,1,0.154472,0.00143899,205.171,-125.468,0,0
21.1,0,0.362752,0.00186572,206.462,-84.2741,54.8498,0
21.1,1,0.231023,0.00118661,206.481,-84.1602,0,0
21.1,2,0.569406,0.00331581,206.654,-84.674,36.9415,0
21.1,3,0.503307,0.00259163,206.524,-84.4776,3.58356,0
21.1,4,0.815267,0.00425598,206.562,-84.8288,1.18536,0
21.10002024,1,0.222279,0.002015,205.145,-125.543,0,0
21.10003024,0,0.245883,0.00226742,205.123,-125.432,54.8498,0
21.10004024,0,0.245883,0.00256359,205.278,-126.1,54.8498,0
21.10005024,2,0.154472,0.00140689,205.173,-125.707,19.7977,0
21.10006024,3,0.154472,0.00142758,205.214,-126.099,0,0
21.2,0,0.367734,0.00189134,206.462,-84.2791,54.8498,0
21.2,1,0.332432,0.00170748,206.481,-84.2621,0,0
21.2,2,0.231023,0.00134531,206.654,-84.3336,19.7977,0
21.2,3,0.231023,0.00118959,206.524,-84.2039,0,0
21.2,4,0.342129,0.00178603,206.562,-84.3532,1.18536,0
21.20002024,2,0.652536,0.00589176,205.167,-126.004,19.7977,0
21.20003024,2,0.652536,0.00596921,205.167,-125.987,19.7977,0
21.20004024,4,0.209414,0.00214887,205.364,-125.81,1.18536,0
21.20005024,1,0.483429,0.0044206,205.151,-125.743,10.85,0
21.20006024,0,0.748621,0.00700204,205.149,-126.158,54.8498,0
21.3,0,1.11961,0.00575842,206.462,-85.0348,54.8498,0
21.3,1,0.723,0.00371355,206.481,-84.6547,10.85,0
21.3,2,0.975909,0.005683,206.654,-85.0829,19.7977,0
21.3,3,0.231023,0.00118959,206.524,-84.2039,0,0
21.3,4,0.313192,0.00163497,206.562,-84.3241,1.18536,0
21.30002024,1,0.154472,0.00140032,205.145,-126.236,10.85,0
21.30003024,3,0.261643,0.00238397,205.188,-126.007,0,0
21.30004024,0,0.483581,0.00504183,205.278,-126.749,57.1652,0
21.30005024,0,0.483581,0.00443988,205.13,-125.722,57.1652,0
21.30006024,2,0.154472,0.00143325,205.192,-125.572,19.7977,0
21.4,0,0.723226,0.00371972,206.462,-84.6364,57.1652,0
21.4,1,0.231023,0.00118661,206.481,-84.1602,10.85,0
21.4,2,0.231023,0.00134531,206.654,-84.3336,19.7977,0
21.4,3,0.391304,0.00201491,206.524,-84.365,0,0
21.4,4,0.231023,0.00120602,206.562,-84.2415,1.18536,0
21.40002024,1,0.154472,0.00140032,205.145,-125.837,10.85,0
21.40003024,4,0.154472,0.00140197,205.21,-125.426,0,0
21.40004024,4,0.154472,0.00158509,205.364,-125.754,0,0
21.40005024,2,0.1848,0.00168311,205.173,-125.625,19.7977,0
21.40006024,2,0.1848,0.00171464,205.192,-125.52,19.7977,0
21.5,0,1.05562,0.0054293,206.462,-84.9705,57.1652,0
21.5,1,0.231023,0.00118661,206.481,-84.1602,10.85,0
21.5,2,0.27638,0.00160944,206.654,-84.3793,19.7977,0
21.5,3,0.231023,0.00118959,206.524,-84.2039,0,0
21.5,4,0.231023,0.00120602,206.562,-84.2415,0,0
21.50002024,3,0.154472,0.00138922,205.188,-126.214,6.23632,0
21.50003024,4,0.154472,0.00140197,205.21,-125.426,4.765,0
21.50004024,0,0.154472,0.00161053,205.278,-125.713,48.9077,0
21.50005024,4,0.154472,0.00139584,205.216,-125.476,4.765,0
21.50006024,2,0.154472,0.00143325,205.192,-125.49,19.7977,0
21.6,0,0.231023,0.00118821,206.462,-84.1416,48.9077,0
21.6,1,0.651905,0.00334839,206.481,-84.5833,10.85,0
21.6,2,0.231023,0.00134531,206.654,-84.3336,19.7977,0
21.6,3,0.231023,0.00118959,206.524,-84.2039,6.23632,0
21.6,4,0.231023,0.00120602,206.562,-84.2415,4.765,0
21.60002024,3,0.73952,0.00665075,205.188,-125.976,6.23632,0
21.60003024,0,0.154472,0.00142447,205.123,-125.762,48.9077,0
21.60004024,0,0.154472,0.00161053,205.278,-125.668,48.9077,0
21.60005024,1,0.154472,0.00141253,205.151,-125.411,0,0
21.60006024,1,0.154472,0.00143899,205.171,-125.468,0,0
21.7,0,0.231023,0.00118821,206.462,-84.1416,48.9077,0
21.7,1,0.231023,0.00118661,206.481,-84.1602,0,0
21.7,2,0.231023,0.00134531,206.654,-84.3336,19.7977,0
21.7,3,1.106,0.00569503,206.524,-85.0834,6.23632,0
21.7,4,0.231023,0.00120602,206.562,-84.2415,4.765,0
21.70002024,2,0.33504,0.00302508,205.167,-125.546,19.7977,0
21.70003024,0,0.421838,0.00388999,205.123,-125.609,48.9077,0
21.70004024,1,0.154472,0.00160404,205.3,-125.689,0,0
21.70005024,0,0.421838,0.003873,205.13,-126.539,48.9077,0
21.70006024,3,0.403364,0.00372777,205.214,-125.762,6.23632,0
21.8,0,0.630886,0.00324479,206.462,-84.5436,48.9077,0
21.8,1,0.231023,0.00118661,206.481,-84.1602,0,0
21.8,2,0.501074,0.0029179,206.654,-84.6053,19.7977,0
21.8,3,0.603257,0.0031063,206.524,-84.578,6.23632,0
21.8,4,0.83467,0.00435727,206.562,-84.8483,4.765,0
21.80002024,4,0.54463,0.00487886,205.21,-126.203,1.5018,0
21.80003024,4,0.54463,0.00494299,205.21,-125.819,1.5018,0
21.80004024,4,0.54463,0.00558863,205.364,-126.42,1.5018,0
21.80005024,0,0.154472,0.00141825,205.13,-125.764,48.9077,0
21.80006024,2,0.154472,0.00143325,205.192,-126.096,19.7977,0
21.9,0,0.231023,0.00118821,206.462,-84.1416,48.9077,0
21.9,1,0.231023,0.00118661,206.481,-84.1602,0,0
21.9,2,0.231023,0.00134531,206.654,-84.3336,19.7977,0
21.9,3,0.231023,0.00118959,206.524,-84.2039,6.23632,0
21.9,4,0.814529,0.00425213,206.562,-84.8281,1.5018,0
21.90002024,2,0.154472,0.00139473,205.167,-125.364,22.3937,0
21.90003024,2,0.154472,0.00141307,205.167,-125.383,22.3937,0
21.90004024,4,0.154472,0.00158509,205.364,-125.754,0,0
21.90005024,2,0.154472,0.00140689,205.173,-125.433,22.3937,0
21.90006024,3,0.219783,0.00203116,205.214,-126.164,6.23632,0
22,0,0.231023,0.00118821,206.462,-84.1416,61.835,0
22,1,0.231023,0.00118661,206.481,-84.1602,0,0
22,2,0.231023,0.00134531,206.654,-84.3336,22.3937,0
22,3,0.328699,0.00169254,206.524,-84.3021,6.23632,0
22,4,0.231023,0.00120602,206.562,-84.2415,0,0
22.00002024,4,0.154472,0.00138378,205.21,-125.407,0,0
22.00003024,3,0.436853,0.0039804,205.188,-125.689,12.5639,0
22.00004024,3,0.436853,0.00450031,205.343,-126.018,12.5639,0
22.00005024,2,0.154472,0.00140689,205.173,-125.531,22.3937,0
22.00006024,3,0.436853,0.00403725,205.214,-125.796,12.5639,0
22.1,0,0.231023,0.00118821,206.462,-84.1416,55.8281,0
22.1,1,0.245905,0.00126305,206.481,-84.1752,0,0
22.1,2,0.231023,0.00134531,206.654,-84.3336,22.3937,0
22.1,3,0.653341,0.00336419,206.524,-84.6284,12.5639,0
22.1,4,0.231023,0.00120602,206.562,-84.2415,0,0
22.10002024,1,0.438739,0.00397726,205.145,-125.629,1.01329,0
22.10003024,4,0.729191,0.00661804,205.21,-126.021,0,0
22.10004024,3,0.660275,0.00680194,205.343,-126.244,2.83839,0
22.10005024,4,0.729191,0.00658912,205.216,-126.48,0,0
22.10006024,1,0.438739,0.0040871,205.171,-125.755,1.01329,0
22.2,0,0.921226,0.00473808,206.462,-84.8354,42.4453,0
22.2,1,0.656163,0.00337026,206.481,-84.5875,1.01329,0
22.2,2,0.714654,0.00416164,206.654,-84.8201,22.3937,0
22.2,3,0.987484,0.00508477,206.524,-84.9642,2.83839,0
22.2,4,1.09055,0.00569306,206.562,-85.1055,0,0
22.20002024,4,0.68711,0.0061552,205.21,-126.638,9.3174,0
22.20003024,4,0.68711,0.00623611,205.21,-126.391,9.3174,0
22.20004024,3,0.230366,0.00237315,205.343,-126.296,0,0
22.20005024,2,0.154472,0.00140689,205.173,-126.193,22.3937,0
22.20006024,0,0.154472,0.00144482,205.149,-126.31,42.4453,0
22.3,0,0.231023,0.00118821,206.462,-84.1416,42.4453,0
22.3,1,0.231023,0.00118661,206.481,-84.1602,1.01329,0
22.3,2,0.231023,0.00134531,206.654,-84.3336,22.3937,0
22.3,3,0.344526,0.00177404,206.524,-84.318,0,0
22.3,4,1.02762,0.00536452,206.562,-85.0423,9.3174,0
22.30002024,3,0.230574,0.00207362,205.188,-125.462,0,0
22.30003024,3,0.230574,0.00210088,205.188,-125.481,0,0
22.30004024,0,0.154472,0.00161053,205.278,-125.668,42.4453,0
22.30005024,4,0.154472,0.00139584,205.216,-125.59,9.3174,0
22.30006024,1,0.154472,0.00143899,205.171,-126.269,0,0
22.4,0,0.231023,0.00118821,206.462,-84.1416,42.4453,0
22.4,1,0.231023,0.00118661,206.481,-84.1602,0,0
22.4,2,0.231023,0.00134531,206.654,-84.3336,28.7612,0
22.4,3,0.344838,0.00177564,206.524,-84.3183,0,0
22.4,4,0.231023,0.00120602,206.562,-84.2415,9.3174,0
22.40002024,4,0.418891,0.00375247,205.21,-125.674,9.3174,0
22.40003024,2,0.154472,0.00141307,205.167,-125.383,12.5976,0
22.40004024,0,0.154472,0.00161053,205.278,-125.668,31.9343,0
22.40005024,2,0.154472,0.00140689,205.173,-125.547,12.5976,0
22.40006024,0,0.154472,0.00144482,205.149,-125.446,31.9343,0
22.5,0,0.231023,0.00118821,206.462,-84.1416,31.9343,0
22.5,1,0.231023,0.00118661,206.481,-84.1602,0,0
22.5,2,0.231023,0.00134531,206.654,-84.3336,12.5976,0
22.5,3,0.327309,0.00168538,206.524,-84.3007,0,0
22.5,4,0.626478,0.00327044,206.562,-84.639,9.3174,0
22.50002024,2,0.154472,0.00139473,205.167,-125.364,12.5976,0
22.50003024,2,0.154472,0.00141307,205.167,-125.383,12.5976,0
22.50004024,0,0.721785,0.00752536,205.278,-126.241,31.9343,0
22.50005024,4,0.339433,0.00306719,205.216,-125.759,9.3174,0
22.50006024,0,0.721785,0.00675104,205.149,-126.417,31.9343,0
22.6,0,1.07948,0.005552,206.462,-84.9945,31.9343,0
22.6,1,0.799162,0.00410475,206.481,-84.7313,0,0
22.6,2,0.231023,0.00134531,206.654,-84.3336,12.5976,0
22.6,3,0.685872,0.0035317,206.524,-84.6611,0,0
22.6,4,0.507643,0.00265008,206.562,-84.5196,9.3174,0
22.60002024,2,0.154472,0.00139473,205.167,-126.217,12.5976,0
22.60003024,3,0.544664,0.00496273,205.188,-126.369,0,0
22.60004024,4,0.154472,0.00158509,205.364,-125.754,10.3049,0
22.60005024,0,0.154472,0.00141825,205.13,-125.847,16.0403,0
22.60006024,2,0.154472,0.00143325,205.192,-125.768,12.5976,0
22.7,0,0.231023,0.00118821,206.462,-84.1416,16.0403,0
22.7,1,0.836226,0.00429512,206.481,-84.7685,0,0
22.7,2,0.231023,0.00134531,206.654,-84.3336,12.5976,0
22.7,3,0.814579,0.00419444,206.524,-84.7904,0,0
22.7,4,0.231023,0.00120602,206.562,-84.2415,10.3049,0
22.70002024,2,0.275206,0.00248484,205.167,-125.486,18.2349,0
22.70003024,4,0.554311,0.00503085,205.21,-126.437,10.3049,0
22.70004024,3,0.437122,0.00450308,205.343,-126.018,0,0
22.70005024,2,0.275206,0.00250651,205.173,-126.141,18.2349,0
22.70006024,3,0.437122,0.00403974,205.214,-125.797,0,0
22.8,0,0.231023,0.00118821,206.462,-84.1416,16.0403,0
22.8,1,0.472586,0.00242735,206.481,-84.403,0,0
22.8,2,0.411588,0.0023968,206.654,-84.5152,18.2349,0
22.8,3,0.653744,0.00336627,206.524,-84.6288,0,0
22.8,4,0.829008,0.00432771,206.562,-84.8426,10.3049,0
22.80002024,3,0.711986,0.00640312,205.188,-125.948,0,0
22.80003024,2,0.517312,0.00473222,205.167,-125.992,18.2349,0
22.80004024,4,0.274757,0.00281937,205.364,-126.057,10.3049,0
22.80005024,0,0.33021,0.00303174,205.13,-125.992,16.0403,0
22.80006024,1,0.752783,0.00701259,205.171,-126.673,5.09252,0
22.9,0,0.493851,0.00253999,206.462,-84.4058,16.0403,0
22.9,1,1.12584,0.00578265,206.481,-85.0596,5.09252,0
22.9,2,0.773674,0.00450533,206.654,-84.8794,18.2349,0
22.9,3,1.06482,0.00548299,206.524,-85.042,0,0
22.9,4,0.410917,0.00214513,206.562,-84.4224,10.3049,0
22.90002024,1,0.154472,0.00140032,205.145,-125.607,5.09252,0
22.90003024,4,0.154472,0.00140197,205.21,-126.325,7.36964,0
22.90004024,4,0.154472,0.00158509,205.364,-126.3,7.36964,0
22.90005024,2,0.311017,0.00283266,205.173,-126.429,18.2349,0
22.90006024,3,0.154472,0.00142758,205.214,-125.692,0,0
23,0,0.231023,0.00118821,206.462,-84.1416,16.0403,0
23,1,0.231023,0.00118661,206.481,-84.1602,5.09252,0
23,2,0.465146,0.00270868,206.654,-84.5691,18.2349,0
23,3,0.231023,0.00118959,206.524,-84.2039,0,0
23,4,0.231023,0.00120602,206.562,-84.2415,7.36964,0
23.00002024,2,0.154472,0.00139473,205.167,-125.364,18.2349,0
23.00003024,4,0.354288,0.00321547,205.21,-125.627,7.36964,0
23.00004024,0,0.154472,0.00161053,205.278,-125.903,16.0403,0
23.00005024,4,0.354288,0.00320142,205.216,-125.678,7.36964,0
23.00006024,3,0.154472,0.00142758,205.214,-125.511,0,0
23.1,0,0.231023,0.00118821,206.462,-84.1416,16.0403,0
23.1,1,0.231023,0.00118661,206.481,-84.1602,10.6023,0
23.1,2,0.231023,0.00134531,206.654,-84.3336,18.2349,0
23.1,3,0.231023,0.00118959,206.524,-84.2039,0,0
23.1,4,0.52986,0.00276605,206.562,-84.5419,7.36964,0
23.10002024,3,0.154472,0.00138922,205.188,-125.386,0,0
23.10003024,2,0.154472,0.00141307,205.167,-125.383,18.2349,0
23.10004024,4,0.427685,0.00438862,205.364,-126.03,7.36964,0
23.10005024,0,0.154472,0.00141825,205.13,-125.39,19.5531,0
23.10006024,1,0.40293,0.00375352,205.171,-126.019,10.6023,0
23.2,0,0.231023,0.00118821,206.462,-84.1416,19.5531,0
23.2,1,0.602608,0.00309518,206.481,-84.5337,10.6023,0
23.2,2,0.231023,0.00134531,206.654,-84.3336,18.2349,0
23.2,3,0.231023,0.00118959,206.524,-84.2039,0,0
23.2,4,0.63963,0.00333909,206.562,-84.6523,7.36964,0
23.20002024,2,0.154472,0.00139473,205.167,-125.364,18.2349,0
23.20003024,2,0.154472,0.00141307,205.167,-125.756,18.2349,0
23.20004024,4,0.154472,0.00158509,205.364,-125.754,7.36964,0
23.20005024,4,0.154472,0.00139584,205.216,-125.476,7.36964,0
23.20006024,0,0.154472,0.00144482,205.149,-125.857,19.5531,0
23.3,0,0.231023,0.00118821,206.462,-84.1416,19.5531,0
23.3,1,0.464908,0.00238791,206.481,-84.3953,10.6023,0
23.3,2,0.231023,0.00134531,206.654,-84.3336,18.2349,0
23.3,3,0.725699,0.00373678,206.524,-84.7011,0,0
23.3,4,0.231023,0.00120602,206.562,-84.2415,7.36964,0
23.30002024,3,0.493806,0.00444096,205.188,-125.728,0,0
23.30003024,3,0.493806,0.00449933,205.188,-125.982,0,0
23.30004024,0,0.330458,0.00344536,205.278,-125.845,19.5531,0
23.30005024,4,0.530458,0.00479333,205.216,-126.353,7.36964,0
23.30006024,0,0.330458,0.00309086,205.149,-125.624,19.5531,0
23.4,0,0.494221,0.00254189,206.462,-84.4062,19.5531,0
23.4,1,0.455827,0.00234127,206.481,-84.3862,10.6023,0
23.4,2,0.473308,0.00275621,206.654,-84.5773,20.3203,0
23.4,3,0.738518,0.00380279,206.524,-84.714,0,0
23.4,4,0.793334,0.00414148,206.562,-84.8068,7.36964,0
23.40002024,2,0.154472,0.00139473,205.167,-125.629,26.4781,0
23.40003024,0,0.154472,0.00142447,205.123,-125.565,19.5531,0
23.40004024,4,0.154472,0.00158509,205.364,-125.998,2.06625,0
23.40005024,1,0.344839,0.0031533,205.151,-126.113,3.13909,0
23.40006024,3,0.154472,0.00142758,205.214,-126.077,0,0
23.5,0,0.231023,0.00118821,206.462,-84.1416,19.5531,0
23.5,1,0.515729,0.00264895,206.481,-84.4464,3.13909,0
23.5,2,0.231023,0.00134531,206.654,-84.3336,26.4781,0
23.5,3,0.231023,0.00118959,206.524,-84.2039,0,0
23.5,4,0.231023,0.00120602,206.562,-84.2415,2.06625,0
23.50002024,3,0.664019,0.00597174,205.188,-125.9,0,0
23.50003024,2,0.488473,0.00446841,205.167,-126.006,26.4781,0
23.50004024,1,0.154472,0.00160404,205.3,-125.689,3.13909,0
23.50005024,0,0.709247,0.00651177,205.13,-125.949,21.7706,0
23.50006024,0,0.709247,0.00663376,205.149,-126.006,21.7706,0
23.6,0,1.06072,0.00545555,206.462,-84.9756,21.7706,0
23.6,1,0.231023,0.00118661,206.481,-84.1602,3.13909,0
23.6,2,0.730543,0.00425416,206.654,-84.8361,26.4781,0
23.6,3,0.993083,0.0051136,206.524,-84.9699,0,0
23.6,4,0.231023,0.00120602,206.562,-84.2415,14.4606,0
23.60002024,4,0.748652,0.00670651,205.21,-126.841,14.4606,0
23.60003024,4,0.748652,0.00679467,205.21,-126.025,14.4606,0
23.60004024,4,0.748652,0.00768217,205.364,-126.857,14.4606,0
23.60005024,4,0.748652,0.00676498,205.216,-126.842,14.4606,0
23.60006024,3,0.246254,0.0022758,205.214,-125.604,0,0
23.7,0,0.231023,0.00118821,206.462,-84.1416,32.9666,0
23.7,1,0.231023,0.00118661,206.481,-84.1602,3.13909,0
23.7,2,0.231023,0.00134531,206.654,-84.3336,26.4781,0
23.7,3,0.368288,0.00189639,206.524,-84.3419,0,0
23.7,4,1.11966,0.005845,206.562,-85.1348,14.4606,0
23.70002024,2,0.154472,0.00139473,205.167,-125.364,26.4781,0
23.70003024,0,0.154472,0.00142447,205.123,-125.339,32.9666,0
23.70004024,3,0.238324,0.00245514,205.343,-125.817,0,0
23.70005024,0,0.154472,0.00141825,205.13,-125.528,32.9666,0
23.70006024,0,0.154472,0.00144482,205.149,-126.34,32.9666,0
23.8,0,0.231023,0.00118821,206.462,-84.1416,32.9666,0
23.8,1,0.263068,0.0013512,206.481,-84.1924,3.13909,0
23.8,2,0.231023,0.00134531,206.654,-84.3336,26.4781,0
23.8,3,0.356429,0.00183533,206.524,-84.3299,0,0
23.8,4,0.231023,0.00120602,206.562,-84.2415,15.7186,0
23.80002024,3,0.154472,0.00138922,205.188,-125.386,0,0
23.80003024,4,0.507863,0.00460929,205.21,-125.815,15.7186,0
23.80004024,1,0.154472,0.00160404,205.3,-125.689,3.13909,0
23.80005024,1,0.154472,0.00141253,205.151,-125.537,3.13909,0
23.80006024,3,0.154472,0.00142758,205.214,-125.511,0,0
23.9,0,0.804746,0.004139,206.462,-84.7183,25.3995,0
23.9,1,0.231023,0.00118661,206.481,-84.1602,3.13909,0
23.9,2,0.231023,0.00134531,206.654,-84.3336,37.127,0
23.9,3,0.231023,0.00118959,206.524,-84.2039,0,0
23.9,4,0.759541,0.00396507,206.562,-84.7728,15.7186,0
23.90002024,2,0.154472,0.00139473,205.167,-125.941,37.127,0
23.90003024,2,0.154472,0.00141307,205.167,-125.383,37.127,0
23.90004024,0,0.154472,0.00161053,205.278,-125.668,18.4621,0
23.90005024,0,0.154472,0.00141825,205.13,-125.39,18.4621,0
23.90006024,3,0.154472,0.00142758,205.214,-126.043,0,0
24,0,0.231023,0.00118821,206.462,-84.1416,18.4621,0
24,1,0.231023,0.00118661,206.481,-84.1602,0,0
24,2,0.231023,0.00134531,206.654,-84.3336,37.127,0
24,3,0.231023,0.00118959,206.524,-84.2039,0,0
24,4,0.701595,0.00366257,206.562,-84.7145,0,0
24.00002024,1,0.154472,0.00140032,205.145,-125.342,0,0
24.00003024,3,0.154472,0.00140748,205.188,-125.404,0,0
24.00004024,0,0.154472,0.00161053,205.278,-125.668,18.4621,0
24.00005024,2,0.154472,0.00140689,205.173,-125.433,37.127,0
24.00006024,3,0.154472,0.00142758,205.214,-125.984,0,0
24.1,0,0.231023,0.00118821,206.462,-84.1416,18.4621,0
24.1,1,0.231023,0.00118661,206.481,-84.1602,0,0
24.1,2,0.231023,0.00134531,206.654,-84.3336,37.127,0
24.1,3,0.231023,0.00118959,206.524,-84.2039,0,0
24.1,4,0.231023,0.00120602,206.562,-84.2415,0,0
24.10002024,1,0.31878,0.00288981,205.145,-125.508,0,0
24.10003024,4,0.329075,0.00298664,205.21,-125.602,0,0
24.10004024,4,0.329075,0.00337675,205.364,-125.93,0,0
24.10005024,1,0.31878,0.00291501,205.151,-125.577,0,0
24.10006024,3,0.732802,0.00677233,205.214,-126.095,0,0
24.2,0,0.231023,0.00118821,206.462,-84.1416,18.4621,0
24.2,1,0.476756,0.00244877,206.481,-84.4072,0,0
24.2,2,0.231023,0.00134531,206.654,-84.3336,37.127,0
24.2,3,1.09595,0.0056433,206.524,-85.0733,0,0
24.2,4,0.492153,0.00256921,206.562,-84.504,0,0
24.20002024,2,0.154472,0.00139473,205.167,-125.364,37.127,0
24.20003024,4,0.154472,0.00140197,205.21,-125.673,0,0
24.20004024,4,0.154472,0.00158509,205.364,-125.754,0,0
24.20005024,0,0.154472,0.00141825,205.13,-126.259,18.4621,0
24.20006024,2,0.154472,0.00143325,205.192,-125.752,37.127,0
24.3,0,0.231023,0.00118821,206.462,-84.1416,18.4621,0
24.3,1,0.657162,0.00337539,206.481,-84.5885,0,0
24.3,2,0.231023,0.00134531,206.654,-84.3336,37.127,0
24.3,3,0.231023,0.00118959,206.524,-84.2039,0,0
24.3,4,0.231023,0.00120602,206.562,-84.2415,0,0
24.30002024,2,0.370014,0.00334087,205.167,-125.582,24.7831,0
24.30003024,2,0.370014,0.00338478,205.167,-126.028,24.7831,0
24.30004024,4,0.154472,0.00158509,205.364,-125.754,0,0
24.30005024,4,0.154472,0.00139584,205.216,-125.476,0,0
24.30006024,2,0.370014,0.00343313,205.192,-125.707,24.7831,0
24.4,0,0.231023,0.00118821,206.462,-84.1416,14.4364,0
24.4,1,1.03968,0.00534011,206.481,-84.973,0,0
24.4,2,0.55338,0.00322249,206.654,-84.6579,24.7831,0
24.4,3,0.354726,0.00182656,206.524,-84.3282,0,0
24.4,4,0.231023,0.00120602,206.562,-84.2415,0,0
24.40002024,1,0.632273,0.00573169,205.145,-125.825,0,0
24.40003024,0,0.154472,0.00142447,205.123,-126.152,9.37942,0
24.40004024,0,0.154472,0.00161053,205.278,-125.992,9.37942,0
24.40005024,1,0.632273,0.00578166,205.151,-126.018,0,0
24.40006024,2,0.154472,0.00143325,205.192,-125.49,24.7831,0
24.5,0,0.231023,0.00118821,206.462,-84.1416,9.37942,0
24.5,1,0.945605,0.00485692,206.481,-84.8785,0,0
24.5,2,0.231023,0.00134531,206.654,-84.3336,24.7831,0
24.5,3,0.231023,0.00118959,206.524,-84.2039,0,0
24.5,4,0.231023,0.00120602,206.562,-84.2415,0,0
24.50002024,1,0.6779,0.00614531,205.145,-125.871,14.5486,0
24.50003024,0,0.659923,0.00608551,205.123,-126.568,15.6652,0
24.50004024,4,0.154472,0.00158509,205.364,-125.754,0,0
24.50005024,0,0.659923,0.00605892,205.13,-125.9,15.6652,0
24.50006024,2,0.482346,0.00447538,205.192,-125.821,24.7831,0
24.6,0,0.986957,0.00507615,206.462,-84.9015,15.6652,0
24.6,1,1.01384,0.00520742,206.481,-84.9471,14.5486,0
24.6,2,0.721379,0.00420079,206.654,-84.8268,24.7831,0
24.6,3,1.07807,0.00555122,206.524,-85.0553,0,0
24.6,4,0.231023,0.00120602,206.562,-84.2415,0,0
24.60002024,1,0.154472,0.00140032,205.145,-126.102,0,0
24.60003024,2,0.154472,0.00141307,205.167,-126.169,24.7831,0
24.60004024,0,0.57325,0.00597672,205.278,-126.584,15.6652,0
24.60005024,0,0.57325,0.00526315,205.13,-126.664,15.6652,0
24.60006024,1,0.154472,0.00143899,205.171,-125.468,0,0
24.7,0,0.857332,0.00440946,206.462,-84.7712,15.6652,0
24.7,1,0.231023,0.00118661,206.481,-84.1602,0,0
24.7,2,0.231023,0.00134531,206.654,-84.3336,24.7831,0
24.7,3,0.343244,0.00176744,206.524,-84.3167,4.53715,0
24.7,4,1.14953,0.00600096,206.562,-85.1648,0,0
24.70002024,4,0.154472,0.00138378,205.21,-126.037,0,0
24.70003024,4,0.154472,0.00140197,205.21,-125.426,0,0
24.70004024,0,0.400519,0.00417582,205.278,-125.916,30.2224,0
24.70005024,1,0.154472,0.00141253,205.151,-125.524,0,0
24.70006024,0,0.400519,0.00374616,205.149,-126.618,30.2224,0
24.8,0,0.599002,0.00308081,206.462,-84.5115,30.2224,0
24.8,1,0.231023,0.00118661,206.481,-84.1602,0,0
24.8,2,0.231023,0.00134531,206.654,-84.3336,24.7831,0
24.8,3,0.231023,0.00118959,206.524,-84.2039,4.73009,0
24.8,4,0.231023,0.00120602,206.562,-84.2415,0,0
24.80002024,2,0.154472,0.00139473,205.167,-125.734,24.7831,0
24.80003024,4,0.154472,0.00140197,205.21,-125.426,0,0
24.80004024,4,0.154472,0.00158509,205.364,-125.754,0,0
24.80005024,0,0.219894,0.0020189,205.13,-125.456,30.2224,0
24.80006024,3,0.154472,0.00142758,205.214,-125.511,0,0
24.9,0,0.328865,0.00169143,206.462,-84.24,30.2224,0
24.9,1,0.463723,0.00238183,206.481,-84.3941,0,0
24.9,2,0.231023,0.00134531,206.654,-84.3336,24.7831,0
24.9,3,0.231023,0.00118959,206.524,-84.2039,0,0
24.9,4,0.231023,0.00120602,206.562,-84.2415,0,0
24.90002024,1,0.31435,0.00284965,205.145,-125.602,9.99234,0
24.90003024,2,0.65738,0.00601353,205.167,-126.124,24.7831,0
24.90004024,3,0.333819,0.00343889,205.343,-125.914,0,0
24.90005024,2,0.65738,0.00598725,205.173,-125.94,24.7831,0
24.90006024,3,0.333819,0.00308505,205.214,-125.692,0,0
25,0,0.231023,0.00118821,206.462,-84.1416,30.2224,0
25,1,0.47013,0.00241474,206.481,-84.4005,9.99234,0
