simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
4.6,0,0,0.00298903,212.167,-89.6171,10.5657,0
4.6,1,0,0.00299636,212.176,-89.6268,8.01043,0
4.6,2,0,0.00340988,212.341,-89.7915,44.7892,0
4.6,3,0,0.00302638,212.202,-89.6527,0,0
4.6,4,0,0.00353581,212.231,-89.6819,20.182,0
4.60002024,2,0,0.00155967,209.586,-135.105,44.7892,0
4.60003024,2,0,0.00158017,209.586,-135.115,44.7892,0
4.60004024,1,0,0.0017815,209.728,-135.421,8.01043,0
4.60005024,4,0,0.00158224,209.619,-135.173,25.6714,0
4.60006024,1,0,0.0015982,209.599,-135.182,8.01043,0
4.7,0,0,0.0140174,212.167,-89.6282,10.5657,0
4.7,1,0,0.00299636,212.176,-89.6268,8.01043,0
4.7,2,0,0.00340988,212.341,-89.7915,44.7892,0
4.7,3,0,0.00981549,212.202,-89.6594,0,0
4.7,4,0,0.00307945,212.231,-89.6815,25.6714,0
4.70002024,3,0,0.00156411,209.599,-135.129,0,0
4.70003024,0,0,0.00623066,209.56,-135.093,10.5657,0
4.70004024,4,0,0.00179675,209.767,-135.46,38.4277,0
4.70005024,4,0,0.00158224,209.619,-135.18,38.4277,0
4.70006024,2,0,0.00160274,209.612,-135.195,44.7892,0
4.8,0,0,0.0118529,212.167,-89.626,10.5657,0
4.8,1,0,0.00920196,212.176,-89.633,0,0
4.8,2,0,0.00340988,212.341,-89.7915,44.7892,0
4.8,3,0,0.00302638,212.202,-89.6527,0,0
4.8,4,0,0.00307945,212.231,-89.6815,38.4277,0
4.80002024,1,0,0.00391725,209.573,-135.103,0,0
4.80003024,3,0,0.0032871,209.599,-135.135,0,0
4.80004024,0,0,0.00696236,209.715,-135.413,10.5657,0
4.80005024,0,0,0.00613111,209.567,-135.126,10.5657,0
4.80006024,2,0,0.00229691,209.612,-135.196,44.7892,0
4.9,0,0,0.0117147,212.167,-89.6259,10.5657,0
4.9,1,0,0.00754701,212.176,-89.6313,0,0
4.9,2,0,0.00488675,212.341,-89.793,44.7892,0
4.9,3,0,0.00627766,212.202,-89.6559,0,0
4.9,4,0,0.0131126,212.231,-89.6915,30.8228,0
4.90002024,1,0,0.00155525,209.573,-135.101,0,0
4.90003024,3,0,0.00577008,209.599,-135.136,0,0
4.90004024,0,0,0.00177646,209.715,-135.41,10.5657,0
4.90005024,1,0,0.00156881,209.58,-135.137,0,0
4.90006024,2,0,0.0053935,209.612,-135.209,44.7892,0
5,0,0,0.00298903,212.167,-89.6171,10.5657,0
5,1,0,0.00299636,212.176,-89.6268,0,0
5,2,0,0.0114749,212.341,-89.7996,44.7892,0
5,3,0,0.0110196,212.202,-89.6607,0,0
5,4,0,0.00307945,212.231,-89.6815,42.256,0
5.00002024,4,0,0.00156856,209.612,-135.131,56.9339,0
5.00003024,0,0,0.00157123,209.56,-135.089,25.5253,0
5.00004024,1,0,0.0017815,209.728,-135.429,0,0
5.00005024,1,0,0.00156881,209.58,-135.142,0,0
5.00006024,2,0,0.00479035,209.612,-135.198,47.6449,0
5.1,0,0,0.00298903,212.167,-89.6171,25.5253,0
5.1,1,0,0.00299636,212.176,-89.6268,0,0
5.1,2,0,0.0101916,212.341,-89.7983,47.6449,0
5.1,3,0,0.00590033,212.202,-89.6555,0,0
5.1,4,0,0.00307945,212.231,-89.6815,56.9339,0
5.10002024,4,0,0.00156856,209.612,-135.131,46.707,0
5.10003024,4,0,0.00158918,209.612,-135.14,46.707,0
5.10004024,1,0,0.0017815,209.728,-135.428,1.57151,0
5.10005024,1,0,0.00156881,209.58,-135.137,1.57151,0
5.10006024,1,0,0.0015982,209.599,-135.182,1.57151,0
5.2,0,0,0.00298903,212.167,-89.6171,25.5253,0
5.2,1,0,0.00299636,212.176,-89.6268,1.57151,0
5.2,2,0,0.00340988,212.341,-89.7915,46.7505,0
5.2,3,0,0.0127066,212.202,-89.6623,0,0
5.2,4,0,0.00307945,212.231,-89.6815,46.707,0
5.20002024,3,0,0.00156411,209.599,-135.118,0,0
5.20003024,2,0,0.00158017,209.586,-135.115,46.7505,0
5.20004024,0,0,0.00618223,209.715,-135.413,25.5253,0
5.20005024,1,0,0.00156881,209.58,-135.144,1.57151,0
5.20006024,0,0,0.00554611,209.586,-135.173,25.5253,0
5.3,0,0,0.0104021,212.167,-89.6246,25.5253,0
5.3,1,0,0.00299636,212.176,-89.6268,1.57151,0
5.3,2,0,0.00340988,212.341,-89.7915,46.7505,0
5.3,3,0,0.00302638,212.202,-89.6527,0,0
5.3,4,0,0.00579619,212.231,-89.6842,54.2427,0
5.30002024,4,0,0.00780209,209.612,-135.145,54.2427,0
5.30003024,4,0,0.00790464,209.612,-135.147,54.2427,0
5.30004024,1,0,0.0017815,209.728,-135.421,1.57151,0
5.30005024,2,0,0.00157327,209.593,-135.147,55.4318,0
5.30006024,3,0,0.00610974,209.625,-135.215,0,0
5.4,0,0,0.00298903,212.167,-89.6171,25.5253,0
5.4,1,0,0.00299636,212.176,-89.6268,1.57151,0
5.4,2,0,0.00340988,212.341,-89.7915,55.4318,0
5.4,3,0,0.011504,212.202,-89.6611,0,0
5.4,4,0,0.0153173,212.231,-89.6937,54.2427,0
5.40002024,2,0,0.0026269,209.586,-135.106,55.4318,0
5.40003024,0,0,0.00310206,209.56,-135.09,25.5253,0
5.40004024,0,0,0.00350724,209.715,-135.41,25.5253,0
5.40005024,4,0,0.00158224,209.619,-135.181,45.7339,0
5.40006024,1,0,0.0015982,209.599,-135.194,1.57151,0
5.5,0,0,0.0059012,212.167,-89.6201,25.5253,0
5.5,1,0,0.00299636,212.176,-89.6268,1.57151,0
5.5,2,0,0.00574316,212.341,-89.7939,55.4318,0
5.5,3,0,0.00302638,212.202,-89.6527,0,0
5.5,4,0,0.00307945,212.231,-89.6815,45.7339,0
5.50002024,1,0,0.00730997,209.573,-135.101,1.57151,0
5.50003024,0,0,0.00157123,209.56,-135.089,25.5253,0
5.50004024,0,0,0.00177646,209.715,-135.411,25.5253,0
5.50005024,0,0,0.00156437,209.567,-135.121,25.5253,0
5.50006024,2,0,0.00191754,209.612,-135.195,50.5654,0
5.6,0,0,0.00298903,212.167,-89.6171,25.5253,0
5.6,1,0,0.0140835,212.176,-89.6379,1.57151,0
5.6,2,0,0.00407963,212.341,-89.7922,50.5654,0
5.6,3,0,0.00302638,212.202,-89.6527,0,0
5.6,4,0,0.00307945,212.231,-89.6815,46.6205,0
5.60002024,4,0,0.00156856,209.612,-135.131,50.7629,0
5.60003024,0,0,0.00157123,209.56,-135.1,35.4784,0
5.60004024,1,0,0.0017815,209.728,-135.422,0,0
5.60005024,1,0,0.00156881,209.58,-135.134,0,0
5.60006024,3,0,0.00317708,209.625,-135.21,0,0
5.7,0,0,0.00298903,212.167,-89.6171,35.4784,0
5.7,1,0,0.00299636,212.176,-89.6268,0,0
5.7,2,0,0.0154693,212.341,-89.8036,50.5654,0
5.7,3,0,0.00598211,212.202,-89.6556,0,0
5.7,4,0,0.00307945,212.231,-89.6815,50.7629,0
5.70002024,3,0,0.00156411,209.599,-135.118,0,0
5.70003024,3,0,0.00158467,209.599,-135.128,0,0
5.70004024,1,0,0.0017815,209.728,-135.433,0,0
5.70005024,4,0,0.00715124,209.619,-135.182,50.7629,0
5.70006024,2,0,0.00390847,209.612,-135.197,47.5423,0
5.8,0,0,0.00298903,212.167,-89.6171,41.7284,0
5.8,1,0,0.00299636,212.176,-89.6268,0,0
5.8,2,0,0.00831541,212.341,-89.7964,47.5423,0
5.8,3,0,0.00302638,212.202,-89.6527,0,0
5.8,4,0,0.0139182,212.231,-89.6923,50.7629,0
5.80002024,2,0,0.0036707,209.586,-135.107,47.5423,0
5.80003024,3,0,0.00162413,209.599,-135.128,5.18445,0
5.80004024,3,0,0.00183627,209.754,-135.452,5.18445,0
5.80005024,1,0,0.00492411,209.58,-135.137,0,0
5.80006024,0,0,0.00159367,209.586,-135.18,41.7284,0
5.9,0,0,0.00298903,212.167,-89.6171,41.7284,0
5.9,1,0,0.00940485,212.176,-89.6332,0,0
5.9,2,0,0.00802521,212.341,-89.7961,47.5423,0
5.9,3,0,0.00310175,212.202,-89.6527,5.18445,0
5.9,4,0,0.0150929,212.231,-89.6935,50.7629,0
5.90002024,3,0,0.00156411,209.599,-135.118,5.18445,0
5.90003024,3,0,0.00158467,209.599,-135.134,5.18445,0
5.90004024,0,0,0.00177646,209.715,-135.413,41.7284,0
5.90005024,1,0,0.00156881,209.58,-135.134,0,0
5.90006024,1,0,0.0015982,209.599,-135.194,0,0
6,0,0,0.00298903,212.167,-89.6171,41.7284,0
6,1,0,0.00299636,212.176,-89.6268,0,0
6,2,0,0.00709157,212.341,-89.7952,47.5423,0
6,3,0,0.00302638,212.202,-89.6527,5.18445,0
6,4,0,0.00307945,212.231,-89.6815,50.7629,0
6.00002024,4,0,0.00156856,209.612,-135.131,50.7629,0
6.00003024,2,0,0.00158017,209.586,-135.115,47.5423,0
6.00004024,0,0,0.00177646,209.715,-135.412,41.7284,0
6.00005024,0,0,0.00156437,209.567,-135.121,41.7284,0
6.00006024,0,0,0.00159367,209.586,-135.169,41.7284,0
6.1,0,0,0.00298903,212.167,-89.6171,41.7284,0
6.1,1,0,0.00299636,212.176,-89.6268,0,0
6.1,2,0,0.00340988,212.341,-89.7915,47.5423,0
6.1,3,0,0.00832156,212.202,-89.658,3.90017,0
6.1,4,0,0.00307945,212.231,-89.6815,50.7629,0
6.10002024,3,0,0.00156411,209.599,-135.118,3.90017,0
6.10003024,2,0,0.00284473,209.586,-135.116,47.5423,0
6.10004024,4,0,0.00801044,209.767,-135.466,50.7629,0
6.10005024,2,0,0.00283231,209.593,-135.154,47.5423,0
6.10006024,0,0,0.00159367,209.586,-135.169,41.7284,0
6.2,0,0,0.00298903,212.167,-89.6171,41.7284,0
6.2,1,0,0.0124781,212.176,-89.6362,0,0
6.2,2,0,0.00613872,212.341,-89.7942,47.5423,0
6.2,3,0,0.00302638,212.202,-89.6527,3.90017,0
6.2,4,0,0.0137291,212.231,-89.6921,50.7629,0
6.20002024,2,0,0.00696694,209.586,-135.11,32.9171,0
6.20003024,3,0,0.00158467,209.599,-135.137,9.10547,0
6.20004024,3,0,0.00179165,209.754,-135.45,9.10547,0
6.20005024,4,0,0.00158224,209.619,-135.173,50.7629,0
6.20006024,3,0,0.0016073,209.625,-135.219,9.10547,0
6.3,0,0,0.0129788,212.167,-89.6271,41.7284,0
6.3,1,0,0.00299636,212.176,-89.6268,0,0
6.3,2,0,0.0152317,212.341,-89.8033,32.9171,0
6.3,3,0,0.00302638,212.202,-89.6527,9.10547,0
6.3,4,0,0.00307945,212.231,-89.6815,50.7629,0
6.30002024,1,0,0.00155525,209.573,-135.102,0,0
6.30003024,3,0,0.00158467,209.599,-135.128,9.10547,0
6.30004024,4,0,0.00583623,209.767,-135.476,56.4711,0
6.30005024,4,0,0.00513944,209.619,-135.177,56.4711,0
6.30006024,3,0,0.0016073,209.625,-135.208,9.10547,0
6.4,0,0,0.0074978,212.167,-89.6217,51.9783,0
6.4,1,0,0.00299636,212.176,-89.6268,0,0
6.4,2,0,0.00735672,212.341,-89.7955,32.9171,0
6.4,3,0,0.00302638,212.202,-89.6527,9.10547,0
6.4,4,0,0.0100027,212.231,-89.6884,56.4711,0
6.40002024,3,0,0.00442263,209.599,-135.125,9.10547,0
6.40003024,0,0,0.00157123,209.56,-135.089,51.9783,0
6.40004024,0,0,0.00177646,209.715,-135.412,51.9783,0
6.40005024,1,0,0.00156881,209.58,-135.134,0,0
6.40006024,1,0,0.0015982,209.599,-135.189,0,0
6.5,0,0,0.00298903,212.167,-89.6171,51.9783,0
6.5,1,0,0.00299636,212.176,-89.6268,0,0
6.5,2,0,0.0150188,212.341,-89.8031,32.9171,0
6.5,3,0,0.00855731,212.202,-89.6582,9.10547,0
6.5,4,0,0.00307945,212.231,-89.6815,42.9534,0
6.50002024,1,0,0.00670332,209.573,-135.097,0,0
6.50003024,0,0,0.00157123,209.56,-135.089,51.9783,0
6.50004024,0,0,0.00177646,209.715,-135.42,51.9783,0
6.50005024,2,0,0.00157327,209.593,-135.153,32.9171,0
6.50006024,0,0,0.00159367,209.586,-135.169,51.9783,0
6.6,0,0,0.00298903,212.167,-89.6171,51.9783,0
6.6,1,0,0.0129147,212.176,-89.6367,0,0
6.6,2,0,0.00340988,212.341,-89.7915,32.9171,0
6.6,3,0,0.0144646,212.202,-89.6641,9.10547,0
6.6,4,0,0.0137786,212.231,-89.6922,42.9534,0
6.60002024,4,0,0.00739896,209.612,-135.137,42.9534,0
6.60003024,3,0,0.00158467,209.599,-135.137,9.10547,0
6.60004024,0,0,0.00177646,209.715,-135.408,49.1443,0
6.60005024,2,0,0.00201663,209.593,-135.159,32.9171,0
6.60006024,1,0,0.00678927,209.599,-135.198,0,0
6.7,0,0,0.00298903,212.167,-89.6171,49.1443,0
6.7,1,0,0.0127288,212.176,-89.6365,0,0
6.7,2,0,0.00437083,212.341,-89.7925,32.9171,0
6.7,3,0,0.00302638,212.202,-89.6527,9.10547,0
6.7,4,0,0.0145259,212.231,-89.6929,42.9534,0
6.70002024,3,0,0.00156411,209.599,-135.118,9.10547,0
6.70003024,3,0,0.00158467,209.599,-135.137,9.10547,0
6.70004024,4,0,0.00644533,209.767,-135.466,42.9534,0
6.70005024,0,0,0.00156437,209.567,-135.121,49.1443,0
6.70006024,1,0,0.00364407,209.599,-135.196,0,0
6.8,0,0,0.00298903,212.167,-89.6171,49.1443,0
6.8,1,0,0.00683204,212.176,-89.6306,0,0
6.8,2,0,0.0142095,212.341,-89.8023,32.9171,0
6.8,3,0,0.00302638,212.202,-89.6527,9.10547,0
6.8,4,0,0.0110466,212.231,-89.6894,42.9534,0
6.80002024,2,0,0.00155967,209.586,-135.105,32.9171,0
6.80003024,3,0,0.00158467,209.599,-135.131,0,0
6.80004024,3,0,0.00179165,209.754,-135.458,0,0
6.80005024,1,0,0.00677681,209.58,-135.139,11.7736,0
6.80006024,1,0,0.00690376,209.599,-135.195,11.7736,0
6.9,0,0,0.00586876,212.167,-89.62,49.1443,0
6.9,1,0,0.0129434,212.176,-89.6367,11.7736,0
6.9,2,0,0.00340988,212.341,-89.7915,32.9171,0
6.9,3,0,0.00302638,212.202,-89.6527,0,0
6.9,4,0,0.00307945,212.231,-89.6815,42.9534,0
6.90002024,4,0,0.00156856,209.612,-135.134,42.9534,0
6.90003024,3,0,0.00158467,209.599,-135.137,0,0
6.90004024,4,0,0.00179675,209.767,-135.46,42.9534,0
6.90005024,0,0,0.00156437,209.567,-135.121,49.1443,0
6.90006024,1,0,0.0036528,209.599,-135.184,11.7736,0
7,0,0,0.00298903,212.167,-89.6171,49.1443,0
7,1,0,0.00684839,212.176,-89.6306,11.7736,0
7,2,0,0.00340988,212.341,-89.7915,27.8262,0
7,3,0,0.00302638,212.202,-89.6527,0,0
7,4,0,0.00307945,212.231,-89.6815,42.9534,0
7.00002024,4,0,0.00156856,209.612,-135.131,42.9534,0
7.00003024,3,0,0.00184939,209.599,-135.132,0,0
7.00004024,4,0,0.00179675,209.767,-135.46,42.9534,0
7.00005024,0,0,0.0027702,209.567,-135.122,45.8952,0
7.00006024,1,0,0.0015982,209.599,-135.182,25.0297,0
7.1,0,0,0.00529302,212.167,-89.6194,45.8952,0
7.1,1,0,0.00299636,212.176,-89.6268,25.0297,0
7.1,2,0,0.0145316,212.341,-89.8026,37.3078,0
7.1,3,0,0.00353194,212.202,-89.6532,0,0
7.1,4,0,0.00307945,212.231,-89.6815,42.9534,0
7.10002024,2,0,0.00155967,209.586,-135.107,37.3078,0
7.10003024,4,0,0.00158918,209.612,-135.14,42.9534,0
7.10004024,3,0,0.00179165,209.754,-135.458,0,0
7.10005024,2,0,0.00157327,209.593,-135.148,37.3078,0
7.10006024,0,0,0.00159367,209.586,-135.169,60.5571,0
7.2,0,0,0.00298903,212.167,-89.6171,60.5571,0
7.2,1,0,0.00299636,212.176,-89.6268,25.0297,0
7.2,2,0,0.00340988,212.341,-89.7915,37.3078,0
7.2,3,0,0.00302638,212.202,-89.6527,0,0
7.2,4,0,0.00307945,212.231,-89.6815,42.9534,0
7.20002024,2,0,0.00155967,209.586,-135.105,37.3078,0
7.20003024,2,0,0.00158017,209.586,-135.115,37.3078,0
7.20004024,0,0,0.00177646,209.715,-135.408,45.3598,0
7.20005024,2,0,0.00157327,209.593,-135.147,37.3078,0
7.20006024,1,0,0.0015982,209.599,-135.182,25.0297,0
7.3,0,0,0.00298903,212.167,-89.6171,45.3598,0
7.3,1,0,0.00299636,212.176,-89.6268,25.0297,0
7.3,2,0,0.00340988,212.341,-89.7915,37.3078,0
7.3,3,0,0.00873379,212.202,-89.6584,0,0
7.3,4,0,0.00307945,212.231,-89.6815,24.9556,0
7.30002024,3,0,0.00156411,209.599,-135.118,0,0
7.30003024,2,0,0.00570485,209.586,-135.119,37.3078,0
7.30004024,0,0,0.00177646,209.715,-135.408,45.3598,0
7.30005024,1,0,0.00171325,209.58,-135.14,17.9229,0
7.30006024,0,0,0.00159367,209.586,-135.169,45.3598,0
7.4,0,0,0.00298903,212.167,-89.6171,45.3598,0
7.4,1,0,0.00327223,212.176,-89.627,17.9229,0
7.4,2,0,0.0123106,212.341,-89.8004,37.3078,0
7.4,3,0,0.00302638,212.202,-89.6527,0,0
7.4,4,0,0.00307945,212.231,-89.6815,24.9556,0
7.40002024,3,0,0.00156411,209.599,-135.118,0,0
7.40003024,4,0,0.00223377,209.612,-135.141,11.2722,0
7.40004024,1,0,0.0017815,209.728,-135.43,17.9229,0
7.40005024,0,0,0.00156437,209.567,-135.121,45.3598,0
7.40006024,1,0,0.0015982,209.599,-135.182,17.9229,0
7.5,0,0,0.00298903,212.167,-89.6171,45.3598,0
7.5,1,0,0.00299636,212.176,-89.6268,17.9229,0
7.5,2,0,0.0104046,212.341,-89.7985,37.3078,0
7.5,3,0,0.00302638,212.202,-89.6527,0,0
7.5,4,0,0.00432851,212.231,-89.6827,11.2722,0
7.50002024,3,0,0.00156411,209.599,-135.118,0,0
7.50003024,0,0,0.004683,209.56,-135.092,34.9337,0
7.50004024,0,0,0.00529468,209.715,-135.419,34.9337,0
7.50005024,0,0,0.00466254,209.567,-135.124,34.9337,0
7.50006024,3,0,0.0016073,209.625,-135.209,0,0
7.6,0,0,0.0089087,212.167,-89.6231,34.9337,0
7.6,1,0,0.00299636,212.176,-89.6268,0,0
7.6,2,0,0.00876356,212.341,-89.7969,37.3078,0
7.6,3,0,0.00302638,212.202,-89.6527,0,0
7.6,4,0,0.00307945,212.231,-89.6815,24.1335,0
7.60002024,4,0,0.00156856,209.612,-135.137,24.1335,0
7.60003024,4,0,0.00158918,209.612,-135.14,24.1335,0
7.60004024,3,0,0.00179165,209.754,-135.453,0,0
7.60005024,1,0,0.00156881,209.58,-135.134,0,0
7.60006024,3,0,0.0016073,209.625,-135.208,0,0
7.7,0,0,0.00298903,212.167,-89.6171,30.8983,0
7.7,1,0,0.00299636,212.176,-89.6268,0,0
7.7,2,0,0.00340988,212.341,-89.7915,18.8174,0
7.7,3,0,0.00302638,212.202,-89.6527,0,0
7.7,4,0,0.00307945,212.231,-89.6815,24.1335,0
7.70002024,1,0,0.00599843,209.573,-135.096,0,0
7.70003024,0,0,0.00157123,209.56,-135.089,36.4782,0
7.70004024,4,0,0.00603484,209.767,-135.464,39.0642,0
7.70005024,4,0,0.00531433,209.619,-135.177,39.0642,0
7.70006024,2,0,0.00717103,209.612,-135.201,25.2778,0
7.8,0,0,0.00298903,212.167,-89.6171,36.4782,0
7.8,1,0,0.0115566,212.176,-89.6353,0,0
7.8,2,0,0.0152566,212.341,-89.8034,25.2778,0
7.8,3,0,0.00696549,212.202,-89.6566,0,0
7.8,4,0,0.0103431,212.231,-89.6887,39.0642,0
7.80002024,1,0,0.00684476,209.573,-135.097,0,0
7.80003024,4,0,0.00158918,209.612,-135.149,39.0642,0
7.80004024,3,0,0.00179165,209.754,-135.459,0,0
7.80005024,1,0,0.00690443,209.58,-135.143,0,0
7.80006024,0,0,0.00337195,209.586,-135.178,32.9895,0
7.9,0,0,0.0063243,212.167,-89.6205,32.9895,0
7.9,1,0,0.0131872,212.176,-89.637,0,0
7.9,2,0,0.00340988,212.341,-89.7915,32.2229,0
7.9,3,0,0.00302638,212.202,-89.6527,0,0
7.9,4,0,0.00307945,212.231,-89.6815,39.0642,0
7.90002024,1,0,0.00630485,209.573,-135.1,9.56571,0
7.90003024,2,0,0.00158017,209.586,-135.125,32.2229,0
7.90004024,1,0,0.00722208,209.728,-135.427,9.56571,0
7.90005024,1,0,0.00635982,209.58,-135.139,9.56571,0
7.90006024,0,0,0.00159367,209.586,-135.169,32.9895,0
8,0,0,0.00298903,212.167,-89.6171,32.9895,0
8,1,0,0.012147,212.176,-89.6359,9.56571,0
8,2,0,0.00340988,212.341,-89.7915,32.2229,0
8,3,0,0.00302638,212.202,-89.6527,0,0
8,4,0,0.00307945,212.231,-89.6815,39.0642,0
8.00002024,3,0,0.00156411,209.599,-135.118,0,0
8.00003024,4,0,0.00158918,209.612,-135.15,33.1975,0
8.00004024,0,0,0.00177646,209.715,-135.408,32.9895,0
8.00005024,1,0,0.00156881,209.58,-135.134,9.56571,0
8.00006024,0,0,0.00159367,209.586,-135.169,32.9895,0
8.1,0,0,0.00298903,212.167,-89.6171,32.9895,0
8.1,1,0,0.00299636,212.176,-89.6268,9.56571,0
8.1,2,0,0.00340988,212.341,-89.7915,32.2229,0
8.1,3,0,0.00302638,212.202,-89.6527,0,0
8.1,4,0,0.00307945,212.231,-89.6815,33.1975,0
8.10002024,2,0,0.00155967,209.586,-135.105,25.5506,0
8.10003024,3,0,0.00158467,209.599,-135.128,0,0
8.10004024,1,0,0.0017815,209.728,-135.421,9.56571,0
8.10005024,4,0,0.00158224,209.619,-135.173,33.1975,0
8.10006024,1,0,0.0015982,209.599,-135.182,9.56571,0
8.2,0,0,0.00298903,212.167,-89.6171,17.1032,0
8.2,1,0,0.00299636,212.176,-89.6268,9.56571,0
8.2,2,0,0.00340988,212.341,-89.7915,25.5506,0
8.2,3,0,0.00302638,212.202,-89.6527,0,0
8.2,4,0,0.00307945,212.231,-89.6815,33.1975,0
8.20002024,1,0,0.00704264,209.573,-135.097,9.56571,0
8.20003024,4,0,0.00772699,209.612,-135.147,33.1975,0
8.20004024,4,0,0.00873626,209.767,-135.467,33.1975,0
8.20005024,0,0,0.00319872,209.567,-135.123,17.1032,0
8.20006024,0,0,0.00325865,209.586,-135.171,17.1032,0
8.3,0,0,0.00611179,212.167,-89.6203,17.1032,0
8.3,1,0,0.0135684,212.176,-89.6373,9.56571,0
8.3,2,0,0.00835552,212.341,-89.7965,25.5506,0
8.3,3,0,0.00302638,212.202,-89.6527,0,0
8.3,4,0,0.0149731,212.231,-89.6934,33.1975,0
8.30002024,1,0,0.00478022,209.573,-135.098,9.56571,0
8.30003024,2,0,0.00158017,209.586,-135.125,39.8676,0
8.30004024,1,0,0.00547564,209.728,-135.43,9.56571,0
8.30005024,0,0,0.00156437,209.567,-135.121,17.1032,0
8.30006024,3,0,0.0016073,209.625,-135.22,0,0
8.4,0,0,0.00298903,212.167,-89.6171,17.1032,0
8.4,1,0,0.00920961,212.176,-89.633,9.56571,0
8.4,2,0,0.00340988,212.341,-89.7915,39.8676,0
8.4,3,0,0.00302638,212.202,-89.6527,0,0
8.4,4,0,0.00307945,212.231,-89.6815,33.1975,0
8.40002024,1,0,0.00490058,209.573,-135.095,9.56571,0
8.40003024,4,0,0.00158918,209.612,-135.147,33.1975,0
8.40004024,1,0,0.00561352,209.728,-135.425,9.56571,0
8.40005024,0,0,0.00156437,209.567,-135.121,17.1032,0
8.40006024,0,0,0.00159367,209.586,-135.169,17.1032,0
8.5,0,0,0.00298903,212.167,-89.6171,17.1032,0
8.5,1,0,0.00944152,212.176,-89.6332,9.56571,0
8.5,2,0,0.00340988,212.341,-89.7915,35.7604,0
8.5,3,0,0.00910928,212.202,-89.6587,0,0
8.5,4,0,0.00307945,212.231,-89.6815,33.1975,0
8.50002024,1,0,0.00447801,209.573,-135.095,9.56571,0
8.50003024,2,0,0.00158017,209.586,-135.121,35.7604,0
8.50004024,4,0,0.00179675,209.767,-135.46,33.1975,0
8.50005024,0,0,0.00389001,209.567,-135.129,23.8895,0
8.50006024,1,0,0.00460167,209.599,-135.185,9.56571,0
8.6,0,0,0.00743262,212.167,-89.6216,23.8895,0
8.6,1,0,0.00862738,212.176,-89.6324,9.56571,0
8.6,2,0,0.00340988,212.341,-89.7915,35.7604,0
8.6,3,0,0.0147721,212.202,-89.6644,0,0
8.6,4,0,0.00307945,212.231,-89.6815,33.1975,0
8.60002024,4,0,0.00156856,209.612,-135.135,33.1975,0
8.60003024,2,0,0.00370842,209.586,-135.122,35.7604,0
8.60004024,1,0,0.0017815,209.728,-135.421,9.56571,0
8.60005024,4,0,0.00158224,209.619,-135.185,33.1975,0
8.60006024,1,0,0.0015982,209.599,-135.182,9.56571,0
8.7,0,0,0.00298903,212.167,-89.6171,23.8895,0
8.7,1,0,0.00299636,212.176,-89.6268,9.56571,0
8.7,2,0,0.00800249,212.341,-89.7961,35.7604,0
8.7,3,0,0.00713297,212.202,-89.6568,0,0
8.7,4,0,0.00307945,212.231,-89.6815,33.1975,0
8.70002024,3,0,0.00773481,209.599,-135.124,0,0
8.70003024,2,0,0.00158017,209.586,-135.115,35.7604,0
8.70004024,0,0,0.00177646,209.715,-135.413,23.8895,0
8.70005024,4,0,0.00615507,209.619,-135.182,33.1975,0
8.70006024,1,0,0.0015982,209.599,-135.182,21.7168,0
8.8,0,0,0.00298903,212.167,-89.6171,23.8895,0
8.8,1,0,0.00299636,212.176,-89.6268,21.7168,0
8.8,2,0,0.00340988,212.341,-89.7915,35.7604,0
8.8,3,0,0.014966,212.202,-89.6646,0,0
8.8,4,0,0.0119794,212.231,-89.6904,33.1975,0
8.80002024,1,0,0.00155525,209.573,-135.092,10.6314,0
8.80003024,4,0,0.00158918,209.612,-135.14,33.1975,0
8.80004024,1,0,0.0017815,209.728,-135.421,10.6314,0
8.80005024,4,0,0.00158224,209.619,-135.185,33.1975,0
8.80006024,1,0,0.0015982,209.599,-135.191,10.6314,0
8.9,0,0,0.00298903,212.167,-89.6171,23.8895,0
8.9,1,0,0.00299636,212.176,-89.6268,10.6314,0
8.9,2,0,0.00743132,212.341,-89.7955,35.7604,0
8.9,3,0,0.00993959,212.202,-89.6596,0,0
8.9,4,0,0.00307945,212.231,-89.6815,33.1975,0
8.90002024,2,0,0.00155967,209.586,-135.105,19.3214,0
8.90003024,3,0,0.00158467,209.599,-135.128,7.87141,0
8.90004024,0,0,0.00591629,209.715,-135.416,23.8895,0
8.90005024,2,0,0.00157327,209.593,-135.154,19.3214,0
8.90006024,3,0,0.0016073,209.625,-135.208,7.87141,0
9,0,0,0.0099546,212.167,-89.6241,23.8895,0
9,1,0,0.00383762,212.176,-89.6276,10.7463,0
9,2,0,0.00340988,212.341,-89.7915,19.3214,0
9,3,0,0.00302638,212.202,-89.6527,7.87141,0
9,4,0,0.00970541,212.231,-89.6881,33.1975,0
9.00002024,3,0,0.00437955,209.599,-135.128,3.98431,0
9.00003024,3,0,0.00443711,209.599,-135.131,3.98431,0
9.00004024,1,0,0.0017815,209.728,-135.421,0,0
9.00005024,2,0,0.00157327,209.593,-135.147,19.3214,0
9.00006024,2,0,0.00160274,209.612,-135.202,19.3214,0
9.1,0,0,0.00298903,212.167,-89.6171,23.8895,0
9.1,1,0,0.00299636,212.176,-89.6268,0,0
9.1,2,0,0.00340988,212.341,-89.7915,19.3214,0
9.1,3,0,0.00847395,212.202,-89.6581,3.98431,0
