simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
103.9,2,1.35737,0.00134531,206.654,-85.46,12.9298,0
103.9,3,3.71843,0.00325881,206.524,-87.6934,32.4827,0
103.9,4,1.35737,0.00120602,206.562,-85.3679,40.8121,0
103.90002024,2,0.547407,0.00139473,205.167,-126.883,2.9188,0
103.90003024,4,0.547407,0.00140197,205.21,-126.945,25.2756,0
103.90004024,1,0.547407,0.00160404,205.3,-127.209,43.4795,0
103.90005024,1,0.547407,0.00141253,205.151,-129.294,43.4795,0
103.90006024,0,0.547407,0.00144482,205.149,-126.966,19.43,0
104,0,1.35737,0.00118821,206.462,-85.268,19.43,0
104,1,1.35737,0.00118661,206.481,-85.2866,43.4795,0
104,2,1.35737,0.00134531,206.654,-85.46,2.9188,0
104,3,1.35737,0.00118959,206.524,-85.3302,32.4827,0
104,4,1.35737,0.00120602,206.562,-85.3679,25.2756,0
104.00002024,4,0.547407,0.00138378,205.21,-126.926,25.2756,0
104.00003024,2,0.547407,0.00141307,205.167,-126.902,0,0
104.00004024,3,0.547407,0.00159132,205.343,-127.252,32.4827,0
104.00005024,4,0.547407,0.00139584,205.216,-126.995,25.2756,0
104.00006024,2,0.547407,0.00143325,205.192,-127.009,0,0
104.1,0,3.82662,0.00334974,206.462,-87.7394,28.3516,0
104.1,1,1.35737,0.00118661,206.481,-85.2866,43.4795,0
104.1,2,1.35737,0.00134531,206.654,-85.46,0,0
104.1,3,1.35737,0.00118959,206.524,-85.3302,32.4827,0
104.1,4,1.35737,0.00120602,206.562,-85.3679,25.2756,0
104.10002024,1,1.45733,0.00372801,205.145,-130.245,43.4795,0
104.10003024,0,1.97963,0.00515142,205.123,-128.295,28.3516,0
104.10004024,1,1.45733,0.00427035,205.3,-128.121,43.4795,0
104.10005024,2,1.54754,0.00397734,205.173,-127.955,14.2506,0
104.10006024,1,1.45733,0.00383096,205.171,-127.9,43.4795,0
104.2,0,4.90874,0.004297,206.462,-88.8225,28.3516,0
104.2,1,3.61364,0.00315904,206.481,-87.5448,43.4795,0
104.2,2,3.83733,0.00380325,206.654,-87.9424,14.2506,0
104.2,3,3.24621,0.00284496,206.524,-87.2207,20.1278,0
104.2,4,1.57453,0.00139897,206.562,-85.5852,33.922,0
104.20002024,2,1.34375,0.00342372,205.167,-131.236,14.2506,0
104.20003024,3,0.547407,0.00140748,205.188,-129.182,20.1278,0
104.20004024,3,0.547407,0.00159132,205.343,-129.734,20.1278,0
104.20005024,2,1.34375,0.00345357,205.173,-129.641,14.2506,0
104.20006024,0,1.84191,0.0048615,205.149,-128.481,28.3516,0
104.3,0,4.56724,0.00399805,206.462,-88.4807,28.3516,0
104.3,1,1.35737,0.00118661,206.481,-85.2866,43.4795,0
104.3,2,3.33199,0.00330241,206.654,-87.4366,14.2506,0
104.3,3,1.35737,0.00118959,206.524,-85.3302,20.1278,0
104.3,4,3.3451,0.00297212,206.562,-87.3574,35.4981,0
104.30002024,4,0.547407,0.00138378,205.21,-130.139,35.4981,0
104.30003024,3,0.547407,0.00140748,205.188,-126.923,20.1278,0
104.30004024,3,0.547407,0.00159132,205.343,-129.228,20.1278,0
104.30005024,4,0.547407,0.00139584,205.216,-126.995,35.4981,0
104.30006024,3,0.547407,0.00142758,205.214,-129.02,20.1278,0
104.4,0,1.35737,0.00118821,206.462,-85.268,28.3516,0
104.4,1,1.35737,0.00118661,206.481,-85.2866,43.4795,0
104.4,2,3.84828,0.00381411,206.654,-87.9534,0,0
104.4,3,1.35737,0.00118959,206.524,-85.3302,20.1278,0
104.4,4,1.35737,0.00120602,206.562,-85.3679,35.4981,0
104.40002024,2,2.62327,0.0066838,205.167,-128.964,0,0
104.40003024,2,2.62327,0.00677166,205.167,-128.983,0,0
104.40004024,3,0.547407,0.00159132,205.343,-129.745,20.1278,0
104.40005024,1,0.547407,0.00141253,205.151,-126.931,24.3207,0
104.40006024,1,0.547407,0.00143899,205.171,-126.987,24.3207,0
104.5,0,1.35737,0.00118821,206.462,-85.268,28.3516,0
104.5,1,1.35737,0.00118661,206.481,-85.2866,24.3207,0
104.5,2,6.50473,0.00644697,206.654,-90.6124,0,0
104.5,3,1.35737,0.00118959,206.524,-85.3302,20.1278,0
104.5,4,3.28392,0.00291777,206.562,-87.2961,35.4981,0
104.50002024,3,0.547407,0.00138922,205.188,-126.905,20.1278,0
104.50003024,3,0.547407,0.00140748,205.188,-126.923,20.1278,0
104.50004024,1,2.54647,0.00657093,205.151,-128.935,10.9503,0
104.50005024,3,0.547407,0.00142758,205.214,-128.959,20.1278,0
104.6,0,4.67061,0.00408854,206.462,-88.5841,25.6072,0
104.6,1,6.3143,0.00551995,206.481,-90.2478,10.9503,0
104.6,2,1.35737,0.00134531,206.654,-85.46,0,0
104.6,3,1.35737,0.00118959,206.524,-85.3302,20.1278,0
104.6,4,6.16867,0.00548088,206.562,-90.1834,35.3176,0
104.60002024,1,1.48855,0.00380786,205.145,-131.121,10.9503,0
104.60003024,0,0.547407,0.00161053,205.278,-127.187,25.6072,0
104.60004024,4,0.547407,0.00139584,205.216,-126.995,35.3176,0
104.7,0,1.35737,0.00118821,206.462,-85.268,25.6072,0
104.7,1,3.69104,0.00322671,206.481,-87.6223,10.9503,0
104.7,2,1.35737,0.00134531,206.654,-85.46,0,0
104.7,3,5.10952,0.00447795,206.524,-89.0857,17.065,0
104.7,4,1.35737,0.00120602,206.562,-85.3679,35.3176,0
104.70002024,4,0.547407,0.00138378,205.21,-126.926,35.3176,0
104.70003024,3,0.547407,0.00140748,205.188,-129.259,17.065,0
104.70004024,3,0.547407,0.00159132,205.343,-127.252,17.065,0
104.70005024,0,1.58209,0.00409894,205.13,-131.702,15.2267,0
104.70006024,0,1.58209,0.00417573,205.149,-128.003,15.2267,0
104.8,0,3.92298,0.00343408,206.462,-87.8359,15.2267,0
104.8,1,3.28354,0.00287047,206.481,-87.2144,10.9503,0
104.8,2,6.28894,0.0062331,206.654,-90.3964,0,0
104.8,3,1.35737,0.00118959,206.524,-85.3302,17.065,0
104.8,4,1.35737,0.00120602,206.562,-85.3679,35.3176,0
104.80002024,2,0.547407,0.00139473,205.167,-129.451,0,0
104.80003024,3,0.547407,0.00140748,205.188,-128.851,17.065,0
104.80004024,0,0.750366,0.00194408,205.13,-127.112,15.2267,0
104.80005024,3,0.547407,0.00142758,205.214,-127.031,17.065,0
104.9,0,1.86063,0.00162875,206.462,-85.7717,15.2267,0
104.9,1,6.63854,0.00580341,206.481,-90.5724,10.9503,0
104.9,2,1.35737,0.00134531,206.654,-85.46,0,0
104.9,3,1.35737,0.00118959,206.524,-85.3302,17.065,0
104.9,4,4.33989,0.003856,206.562,-88.353,35.3176,0
104.90002024,4,1.72034,0.0043488,205.21,-128.606,48.7093,0
104.90003024,1,0.547407,0.00160404,205.3,-127.209,0,0
104.90004024,1,0.547407,0.00141253,205.151,-126.931,0,0
104.90005024,0,0.547407,0.00144482,205.149,-129.951,15.2267,0
105,0,1.35737,0.00118821,206.462,-85.268,15.2267,0
105,1,1.35737,0.00118661,206.481,-85.2866,0,0
105,2,1.35737,0.00134531,206.654,-85.46,0,0
105,3,1.35737,0.00118959,206.524,-85.3302,17.065,0
105,4,4.26579,0.00379016,206.562,-88.2789,48.7093,0
105.00002024,1,0.547407,0.00140032,205.145,-126.862,0,0
105.00003024,3,0.547407,0.00140748,205.188,-126.923,17.065,0
105.00004024,4,0.976453,0.00282745,205.364,-127.704,31.4208,0
105.00005024,4,0.976453,0.00248987,205.216,-127.425,31.4208,0
105.00006024,0,0.547407,0.00144482,205.149,-129.877,19.5163,0
105.1,0,1.35737,0.00118821,206.462,-85.268,19.5163,0
105.1,1,1.35737,0.00118661,206.481,-85.2866,0,0
105.1,2,1.35737,0.00134531,206.654,-85.46,14.4176,0
105.1,3,1.35737,0.00118959,206.524,-85.3302,17.065,0
105.1,4,2.42124,0.00215127,206.562,-86.4327,31.4208,0
105.10002024,2,1.56336,0.00398328,205.167,-127.902,1.33592,0
105.10003024,4,0.547407,0.00140197,205.21,-126.945,16.1302,0
105.10004024,4,0.547407,0.00158509,205.364,-127.273,16.1302,0
105.10005024,4,0.547407,0.00139584,205.216,-126.995,16.1302,0
105.10006024,1,0.547407,0.00143899,205.171,-128.052,0,0
105.2,0,6.36529,0.00557203,206.462,-90.2803,19.5163,0
105.2,1,1.35737,0.00118661,206.481,-85.2866,0,0
105.2,2,3.87656,0.00384214,206.654,-87.9817,1.33592,0
105.2,3,5.27431,0.00462237,206.524,-89.2506,12.1757,0
105.2,4,1.35737,0.00120602,206.562,-85.3679,16.1302,0
105.20002024,4,0.547407,0.00140197,205.21,-126.945,16.1302,0
105.20003024,0,0.547407,0.00161053,205.278,-129.709,25.7615,0
105.20004024,0,0.547407,0.00141825,205.13,-130.829,25.7615,0
105.20005024,3,2.10153,0.00548057,205.214,-128.589,12.1757,0
105.3,0,1.35737,0.00118821,206.462,-85.268,25.7615,0
105.3,1,2.92963,0.00256108,206.481,-86.8602,14.5632,0
105.3,2,6.41187,0.00635494,206.654,-90.5195,1.33592,0
105.3,3,5.211,0.00456689,206.524,-89.1872,12.1757,0
105.3,4,1.35737,0.00120602,206.562,-85.3679,16.1302,0
105.30002024,1,2.14935,0.00549825,205.145,-128.468,21.4806,0
105.30003024,2,0.547407,0.00141307,205.167,-128.476,1.33592,0
105.30004024,0,0.547407,0.00141825,205.13,-130.766,17.8902,0
105.30005024,0,0.547407,0.00144482,205.149,-126.966,17.8902,0
105.4,0,1.35737,0.00118821,206.462,-85.268,17.8902,0
105.4,1,5.32958,0.00465911,206.481,-89.2622,21.4806,0
105.4,2,1.35737,0.00134531,206.654,-85.46,1.33592,0
105.4,3,1.35737,0.00118959,206.524,-85.3302,12.1757,0
105.4,4,3.05762,0.0027167,206.562,-87.0696,16.1302,0
105.40002024,1,0.547407,0.00140032,205.145,-126.862,21.4806,0
105.40003024,4,0.547407,0.00140197,205.21,-130.921,16.1302,0
105.40004024,4,0.547407,0.00158509,205.364,-127.273,16.1302,0
105.40005024,2,0.547407,0.00140689,205.173,-126.952,1.33592,0
105.40006024,2,0.547407,0.00143325,205.192,-128.711,1.33592,0
105.5,0,1.35737,0.00118821,206.462,-85.268,17.8902,0
105.5,1,1.35737,0.00118661,206.481,-85.2866,21.4806,0
105.5,2,1.35737,0.00134531,206.654,-85.46,1.33592,0
105.5,3,1.35737,0.00118959,206.524,-85.3302,12.1757,0
105.5,4,1.35737,0.00120602,206.562,-85.3679,16.1302,0
105.50002024,4,1.70332,0.00430578,205.21,-128.085,9.75547,0
105.50003024,3,0.547407,0.00140748,205.188,-126.923,12.1757,0
105.50004024,0,2.28564,0.0067246,205.278,-128.93,17.8902,0
105.50005024,0,2.28564,0.00592174,205.13,-128.652,17.8902,0
105.50006024,3,0.547407,0.00142758,205.214,-127.031,12.1757,0
105.6,0,5.66754,0.00496123,206.462,-89.5819,17.8902,0
105.6,1,1.35737,0.00118661,206.481,-85.2866,21.4806,0
105.6,2,1.35737,0.00134531,206.654,-85.46,1.33592,0
105.6,3,1.35737,0.00118959,206.524,-85.3302,12.1757,0
105.6,4,4.22359,0.00375267,206.562,-88.2366,9.75547,0
105.60002024,3,1.72753,0.00438416,205.188,-132.402,12.1757,0
105.60003024,0,0.547407,0.00142447,205.123,-126.859,17.8902,0
105.60004024,3,1.72753,0.00502196,205.343,-128.435,12.1757,0
105.60005024,2,0.547407,0.00140689,205.173,-126.952,1.33592,0
105.60006024,1,1.13307,0.00297856,205.171,-130.443,21.4806,0
105.7,0,1.35737,0.00118821,206.462,-85.268,17.8902,0
105.7,1,2.80959,0.00245614,206.481,-86.7401,21.4806,0
105.7,2,1.35737,0.00134531,206.654,-85.46,1.33592,0
105.7,3,4.28364,0.00375415,206.524,-88.2591,12.1757,0
105.7,4,1.35737,0.00120602,206.562,-85.3679,9.75547,0
105.70002024,3,0.547407,0.00138922,205.188,-126.905,12.1757,0
105.70003024,2,2.6065,0.00672836,205.167,-130.42,1.33592,0
105.70004024,0,0.547407,0.00161053,205.278,-127.187,32.1423,0
105.70005024,0,0.547407,0.00141825,205.13,-129.838,32.1423,0
105.70006024,0,0.547407,0.00144482,205.149,-126.966,32.1423,0
105.8,0,1.35737,0.00118821,206.462,-85.268,32.1423,0
105.8,1,3.45867,0.00302357,206.481,-87.3897,21.4806,0
105.8,2,6.46314,0.00640575,206.654,-90.5708,1.33592,0
105.8,3,1.35737,0.00118959,206.524,-85.3302,12.1757,0
105.8,4,1.35737,0.00120602,206.562,-85.3679,11.7376,0
105.80002024,2,2.2712,0.00578677,205.167,-128.612,10.2262,0
105.80003024,4,0.547407,0.00140197,205.21,-129.048,11.7376,0
105.80004024,1,1.63472,0.00421822,205.151,-128.021,21.4806,0
105.80005024,1,1.63472,0.00429725,205.171,-128.078,21.4806,0
105.9,0,1.35737,0.00118821,206.462,-85.268,32.1423,0
105.9,1,4.05348,0.00354355,206.481,-87.985,21.4806,0
105.9,2,5.63174,0.00558173,206.654,-89.7386,10.2262,0
105.9,3,3.25299,0.0028509,206.524,-87.2275,12.1757,0
105.9,4,1.35737,0.00120602,206.562,-85.3679,11.7376,0
105.90002024,1,0.547407,0.00140032,205.145,-126.862,9.45454,0
105.90003024,4,0.547407,0.00140197,205.21,-129.643,11.7376,0
105.90004024,1,0.547407,0.00160404,205.3,-131.487,9.45454,0
105.90005024,2,0.727075,0.00186866,205.173,-129.03,24.3503,0
105.90006024,1,0.547407,0.00143899,205.171,-126.987,9.45454,0
106,0,1.35737,0.00118821,206.462,-85.268,32.1423,0
106,1,1.35737,0.00118661,206.481,-85.2866,9.45454,0
106,2,1.80287,0.00178687,206.654,-85.9059,24.3503,0
106,3,6.35634,0.00557066,206.524,-90.3336,6.05752,0
106,4,1.35737,0.00120602,206.562,-85.3679,11.7376,0
106.00002024,3,0.547407,0.00138922,205.188,-126.905,6.05752,0
106.00003024,2,0.547407,0.00141307,205.167,-126.902,5.76467,0
106.00004024,4,1.05711,0.00306101,205.364,-128.23,0,0
106.00005024,3,0.547407,0.00142758,205.214,-127.031,6.05752,0
106.1,0,3.41928,0.00299316,206.462,-87.3317,17.842,0
106.1,1,1.35737,0.00118661,206.481,-85.2866,9.45454,0
106.1,2,1.35737,0.00134531,206.654,-85.46,5.76467,0
106.1,3,1.35737,0.00118959,206.524,-85.3302,6.05752,0
106.1,4,2.62124,0.00232898,206.562,-86.6329,0,0
106.10002024,4,0.547407,0.00138378,205.21,-128.99,0,0
106.10003024,3,0.547407,0.00140748,205.188,-126.923,6.05752,0
106.10004024,1,0.547407,0.00160404,205.3,-127.209,9.45454,0
106.10005024,2,0.547407,0.00140689,205.173,-126.952,9.49355,0
106.10006024,1,0.547407,0.00143899,205.171,-128.252,9.45454,0
106.2,0,1.35737,0.00118821,206.462,-85.268,1.3744,0
106.2,1,1.35737,0.00118661,206.481,-85.2866,9.45454,0
106.2,2,1.35737,0.00134531,206.654,-85.46,9.49355,0
106.2,3,1.35737,0.00118959,206.524,-85.3302,6.05752,0
106.2,4,1.35737,0.00120602,206.562,-85.3679,0,0
106.20002024,1,2.6626,0.00681121,205.145,-128.982,0,0
106.20003024,0,0.547407,0.00142447,205.123,-126.859,0,0
106.20004024,3,1.61022,0.00468092,205.343,-128.318,6.05752,0
106.20005024,4,0.547407,0.00139584,205.216,-126.995,9.63394,0
106.20006024,1,2.6626,0.0069993,205.171,-129.108,0,0
106.3,0,1.35737,0.00118821,206.462,-85.268,0,0
106.3,1,6.60226,0.00577169,206.481,-90.536,0,0
106.3,2,1.35737,0.00134531,206.654,-85.46,9.49355,0
106.3,3,3.99273,0.00349921,206.524,-87.9679,6.05752,0
106.3,4,1.35737,0.00120602,206.562,-85.3679,9.63394,0
106.30002024,4,2.31937,0.00586309,205.21,-128.703,23.0446,0
106.30003024,4,2.31937,0.00671605,205.364,-129.05,23.0446,0
106.30004024,2,2.49634,0.00641586,205.173,-131.544,9.49355,0
106.30005024,1,0.547407,0.00143899,205.171,-126.987,0,0
106.4,0,4.64447,0.00406566,206.462,-88.558,0,0
106.4,1,1.35737,0.00118661,206.481,-85.2866,0,0
106.4,2,6.19,0.00613504,206.654,-90.2974,9.49355,0
106.4,3,4.42105,0.00387458,206.524,-88.3966,0,0
106.4,4,5.75118,0.00510993,206.562,-89.7656,23.0446,0
106.40002024,4,1.84027,0.00465197,205.21,-131.513,23.0446,0
106.40003024,2,0.828256,0.00213804,205.167,-127.183,9.49355,0
106.40004024,0,0.547407,0.00141825,205.13,-129.975,0,0
106.40005024,3,0.547407,0.00142758,205.214,-131.428,5.10577,0
106.5,0,1.35737,0.00118821,206.462,-85.268,0,0
106.5,1,1.35737,0.00118661,206.481,-85.2866,0,0
106.5,2,2.05377,0.00203553,206.654,-86.1571,9.49355,0
106.5,3,1.35737,0.00118959,206.524,-85.3302,5.10577,0
106.5,4,4.56317,0.00405439,206.562,-88.5765,23.0446,0
106.50002024,1,0.547407,0.00140032,205.145,-126.862,13.1904,0
106.50003024,0,2.19225,0.0057047,205.123,-128.508,0,0
106.50004024,0,2.19225,0.00644984,205.278,-129.534,0,0
106.50005024,0,2.19225,0.00567978,205.13,-128.558,0,0
106.50006024,2,0.547407,0.00143325,205.192,-130.218,0,0
106.6,0,5.43596,0.00475851,206.462,-89.3502,0,0
106.6,1,1.35737,0.00118661,206.481,-85.2866,13.1904,0
106.6,2,1.35737,0.00134531,206.654,-85.46,0,0
106.6,3,1.35737,0.00118959,206.524,-85.3302,5.10577,0
106.6,4,1.35737,0.00120602,206.562,-85.3679,23.0446,0
106.60002024,1,0.547407,0.00140032,205.145,-130.944,13.1904,0
106.60003024,2,0.547407,0.00141307,205.167,-126.902,0,0
106.60004024,4,1.12285,0.00325137,205.364,-127.85,10.245,0
106.60005024,4,1.12285,0.00286318,205.216,-127.572,10.245,0
106.60006024,3,0.547407,0.00142758,205.214,-127.031,0,0
106.7,0,1.35737,0.00118821,206.462,-85.268,0,0
106.7,1,1.35737,0.00118661,206.481,-85.2866,13.1904,0
106.7,2,1.35737,0.00134531,206.654,-85.46,0,0
106.7,3,1.35737,0.00118959,206.524,-85.3302,0,0
106.7,4,2.78425,0.00247381,206.562,-86.796,10.245,0
106.70002024,3,1.10715,0.00280973,205.188,-127.466,0,0
106.70003024,3,1.10715,0.00284667,205.188,-127.485,0,0
106.70004024,3,1.10715,0.00321849,205.343,-127.813,0,0
106.70005024,4,0.547407,0.00139584,205.216,-126.995,10.245,0
106.70006024,3,1.10715,0.00288733,205.214,-129.02,0,0
106.8,0,1.35737,0.00118821,206.462,-85.268,0,0
106.8,1,1.35737,0.00118661,206.481,-85.2866,13.1904,0
106.8,2,1.35737,0.00134531,206.654,-85.46,0,0
106.8,3,2.74531,0.00240597,206.524,-86.7194,0,0
106.8,4,1.35737,0.00120602,206.562,-85.3679,10.245,0
106.80002024,3,0.594441,0.00150858,205.188,-126.952,0,0
106.80003024,2,0.547407,0.00141307,205.167,-126.902,0,0
106.80004024,1,0.632103,0.00185222,205.3,-127.294,13.1904,0
106.80005024,4,0.547407,0.00139584,205.216,-128.384,10.245,0
106.80006024,2,0.547407,0.00143325,205.192,-127.009,0,0
106.9,0,1.35737,0.00118821,206.462,-85.268,0,0
106.9,1,1.56738,0.0013702,206.481,-85.4968,13.1904,0
106.9,2,1.35737,0.00134531,206.654,-85.46,0,0
106.9,3,1.47399,0.0012918,206.524,-85.447,0,0
106.9,4,1.35737,0.00120602,206.562,-85.3679,10.245,0
106.90002024,1,0.547407,0.00140032,205.145,-126.862,13.1904,0
106.90003024,2,0.547407,0.00141307,205.167,-127.112,3.21315,0
106.90004024,1,0.547407,0.00160404,205.3,-127.209,13.1904,0
106.90005024,0,0.547407,0.00141825,205.13,-127.026,0,0
106.90006024,0,0.547407,0.00144482,205.149,-126.966,0,0
107,0,1.35737,0.00118821,206.462,-85.268,0,0
107,1,1.35737,0.00118661,206.481,-85.2866,13.1904,0
107,2,1.35737,0.00134531,206.654,-85.46,3.21315,0
107,3,6.05003,0.00530221,206.524,-90.027,0,0
107,4,1.35737,0.00120602,206.562,-85.3679,10.245,0
107.00002024,2,0.547407,0.00139473,205.167,-126.883,13.8562,0
107.00003024,3,0.547407,0.00140748,205.188,-126.923,0,0
107.00004024,1,0.547407,0.00160404,205.3,-127.209,13.1904,0
107.00005024,3,0.547407,0.00142758,205.214,-127.031,0,0
107.1,0,1.35737,0.00118821,206.462,-85.268,11.2854,0
107.1,1,1.35737,0.00118661,206.481,-85.2866,13.1904,0
107.1,2,1.35737,0.00134531,206.654,-85.46,13.8562,0
107.1,3,1.35737,0.00118959,206.524,-85.3302,0,0
107.1,4,1.35737,0.00120602,206.562,-85.3679,0,0
107.10002024,2,0.547407,0.00139473,205.167,-126.883,13.8562,0
107.10003024,4,0.547407,0.00140197,205.21,-126.945,6.10587,0
107.10004024,3,0.547407,0.00159132,205.343,-127.252,0,0
107.10005024,4,0.547407,0.00139584,205.216,-126.995,6.10587,0
107.10006024,0,0.547407,0.00144482,205.149,-126.966,17.7807,0
107.2,0,1.35737,0.00118821,206.462,-85.268,17.7807,0
107.2,1,6.04238,0.00528224,206.481,-89.9757,13.1904,0
107.2,2,1.35737,0.00134531,206.654,-85.46,13.8562,0
107.2,3,1.35737,0.00118959,206.524,-85.3302,0,0
107.2,4,1.35737,0.00120602,206.562,-85.3679,6.10587,0
107.20002024,2,0.547407,0.00139473,205.167,-126.883,13.8562,0
107.20003024,4,0.547407,0.00140197,205.21,-131.634,15.6047,0
107.20004024,0,0.547407,0.00161053,205.278,-127.187,17.7807,0
107.20005024,2,0.547407,0.00140689,205.173,-126.952,13.8562,0
107.20006024,1,1.56706,0.0041194,205.171,-128.01,0,0
107.3,0,1.35737,0.00118821,206.462,-85.268,17.7807,0
107.3,1,3.88572,0.00339689,206.481,-87.8171,0,0
107.3,2,1.35737,0.00134531,206.654,-85.46,13.8562,0
107.3,3,3.52386,0.00308829,206.524,-87.4986,0,0
107.3,4,1.35737,0.00120602,206.562,-85.3679,15.6047,0
107.30002024,4,0.547407,0.00138378,205.21,-126.926,29.0508,0
107.30003024,0,0.547407,0.00142447,205.123,-129.389,17.7807,0
107.30004024,0,0.547407,0.00161053,205.278,-127.187,17.7807,0
107.30005024,2,0.547407,0.00140689,205.173,-129.121,13.8562,0
107.30006024,0,0.547407,0.00144482,205.149,-126.966,17.7807,0
107.4,0,1.35737,0.00118821,206.462,-85.268,17.7807,0
107.4,1,3.44256,0.00300948,206.481,-87.3736,0,0
107.4,2,1.35737,0.00134531,206.654,-85.46,13.8562,0
107.4,3,1.35737,0.00118959,206.524,-85.3302,0,0
107.4,4,1.35737,0.00120602,206.562,-85.3679,29.0508,0
107.40002024,1,0.547407,0.00140032,205.145,-126.862,0,0
107.40003024,2,1.69866,0.00438489,205.167,-130.143,22.3645,0
107.40004024,1,0.547407,0.00160404,205.3,-127.209,0,0
107.40005024,0,0.547407,0.00141825,205.13,-126.909,17.7807,0
107.40006024,1,0.547407,0.00143899,205.171,-126.987,0,0
107.5,0,1.35737,0.00118821,206.462,-85.268,17.7807,0
107.5,1,1.35737,0.00118661,206.481,-85.2866,0,0
107.5,2,4.21204,0.00417464,206.654,-88.3175,22.3645,0
107.5,3,3.53443,0.00309755,206.524,-87.5092,0.394675,0
107.5,4,1.35737,0.00120602,206.562,-85.3679,29.0508,0
107.50002024,1,0.547407,0.00140032,205.145,-126.862,9.37691,0
107.50003024,3,1.42226,0.00365687,205.188,-127.801,0.394675,0
107.50004024,4,2.22773,0.00645069,205.364,-131.816,29.0508,0
107.50005024,4,2.22773,0.00568053,205.216,-130.859,29.0508,0
107.50006024,0,0.547407,0.00144482,205.149,-126.966,17.7807,0
107.6,0,1.35737,0.00118821,206.462,-85.268,17.7807,0
107.6,1,1.35737,0.00118661,206.481,-85.2866,9.37691,0
107.6,2,3.21288,0.00318435,206.654,-87.3173,10.4425,0
107.6,3,3.52667,0.00309075,206.524,-87.5014,0.394675,0
107.6,4,5.52394,0.00490803,206.562,-89.5381,29.0508,0
107.60002024,1,2.07594,0.00531047,205.145,-128.394,9.37691,0
107.60003024,3,0.547407,0.00140748,205.188,-126.923,0.394675,0
107.60004024,0,0.547407,0.00161053,205.278,-129.044,22.8748,0
107.60005024,1,2.07594,0.00535677,205.151,-130.634,9.37691,0
107.60006024,3,0.547407,0.00142758,205.214,-131.201,0.394675,0
107.7,0,1.35737,0.00118821,206.462,-85.268,22.8748,0
107.7,1,5.14756,0.00449999,206.481,-89.0801,9.37691,0
107.7,2,1.35737,0.00134531,206.654,-85.46,10.4425,0
107.7,3,1.35737,0.00118959,206.524,-85.3302,0.394675,0
107.7,4,1.35737,0.00120602,206.562,-85.3679,29.0508,0
107.70002024,2,2.4233,0.00617429,205.167,-128.764,21.0191,0
107.70003024,3,0.547407,0.00140748,205.188,-130.717,0.394675,0
107.70004024,1,1.83852,0.00538732,205.3,-128.503,9.37691,0
107.70005024,4,1.26856,0.00323471,205.216,-127.718,39.2466,0
107.70006024,2,2.4233,0.0063448,205.192,-128.89,21.0191,0
107.8,0,1.35737,0.00118821,206.462,-85.268,21.5835,0
107.8,1,4.55884,0.00398533,206.481,-88.4908,9.37691,0
107.8,2,6.00887,0.00595552,206.654,-90.1161,21.0191,0
107.8,3,1.35737,0.00118959,206.524,-85.3302,0.394675,0
107.8,4,3.14554,0.00279482,206.562,-87.1576,39.2466,0
107.80002024,1,0.547407,0.00140032,205.145,-126.862,0.862642,0
107.80003024,4,0.547407,0.00140197,205.21,-130.149,39.2466,0
107.80004024,4,0.547407,0.00139584,205.216,-126.995,39.2466,0
107.80005024,2,2.27805,0.0059645,205.192,-130.534,21.0191,0
107.9,0,1.35737,0.00118821,206.462,-85.268,21.5835,0
107.9,1,1.35737,0.00118661,206.481,-85.2866,0.862642,0
107.9,2,5.6487,0.00559855,206.654,-89.7556,21.0191,0
107.9,3,1.35737,0.00118959,206.524,-85.3302,0.394675,0
107.9,4,1.35737,0.00120602,206.562,-85.3679,39.2466,0
107.90002024,2,1.80297,0.00459376,205.167,-128.142,21.0191,0
