simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
45,1,0.0152894,0.0111958,199.146,-76.6197,21.6693,0
45,2,0.00782812,0.00644867,199.344,-76.8053,72.0228,0
45,3,0.00762438,0.0055108,199.239,-76.6989,0,0
45,4,0.00762438,0.0055436,199.3,-76.7608,132.513,0
45.00002024,3,0.00156281,0.010537,195.774,-108.249,0,0
45.00003024,4,0.00628692,0.042466,195.838,-108.406,132.513,0
45.00004024,0,0.00156281,0.0124873,195.735,-108.455,10.9077,0
45.00005024,4,0.00628692,0.0422805,195.844,-108.492,132.513,0
45.00006024,1,0.00156281,0.0110756,195.671,-108.345,7.52974,0
45.1,0,0.00762438,0.00563394,199.103,-76.5632,10.9077,0
45.1,1,0.00762438,0.005583,199.146,-76.6064,7.52974,0
45.1,2,0.0157202,0.01295,199.344,-76.8197,72.0228,0
45.1,3,0.00762438,0.0055108,199.239,-76.6989,0,0
45.1,4,0.0306715,0.0223009,199.3,-76.8006,132.513,0
45.10002024,4,0.00156281,0.0104193,195.838,-108.313,132.513,0
45.10003024,4,0.00156281,0.0105563,195.838,-108.356,132.513,0
45.10004024,1,0.00156281,0.0123459,195.8,-108.534,7.52974,0
45.10005024,0,0.00156281,0.0109964,195.587,-108.199,0,0
45.10006024,1,0.00156281,0.0110756,195.671,-108.385,7.52974,0
45.2,0,0.00762438,0.00563394,199.103,-76.5632,0,0
45.2,1,0.00762438,0.005583,199.146,-76.6064,7.52974,0
45.2,2,0.00762438,0.00628082,199.344,-76.8049,72.0228,0
45.2,3,0.0129877,0.00938733,199.239,-76.7082,0,0
45.2,4,0.00762438,0.0055436,199.3,-76.7608,132.513,0
45.20002024,4,0.00156281,0.0104193,195.838,-108.313,132.513,0
45.20003024,3,0.00156281,0.0106755,195.774,-108.293,0,0
45.20004024,3,0.00156281,0.0120699,195.929,-108.647,0,0
45.20005024,0,0.00156281,0.0109964,195.587,-108.208,0,0
45.20006024,1,0.00420546,0.029804,195.671,-108.366,7.52974,0
45.3,0,0.00762438,0.00563394,199.103,-76.5632,0,0
45.3,1,0.0205169,0.0150236,199.146,-76.6287,7.52974,0
45.3,2,0.00762438,0.00628082,199.344,-76.8049,72.0228,0
45.3,3,0.00762438,0.0055108,199.239,-76.6989,0,0
45.3,4,0.00762438,0.0055436,199.3,-76.7608,132.513,0
45.30002024,1,0.00638422,0.0440289,195.646,-108.159,7.52974,0
45.30003024,4,0.00156281,0.0105563,195.838,-108.378,132.513,0
45.30004024,3,0.00156281,0.0120699,195.929,-108.647,0,0
45.30005024,4,0.00156281,0.0105101,195.844,-108.455,132.513,0
45.30006024,0,0.00450347,0.0322813,195.607,-108.304,0,0
45.4,0,0.0219708,0.016235,199.103,-76.5881,0,0
45.4,1,0.0311462,0.022807,199.146,-76.6471,7.52974,0
45.4,2,0.00762438,0.00628082,199.344,-76.8049,56.4744,0
45.4,3,0.00762438,0.0055108,199.239,-76.6989,0,0
45.4,4,0.00762438,0.0055436,199.3,-76.7608,132.513,0
45.40002024,2,0.00156281,0.0106565,195.71,-108.21,56.4744,0
45.40003024,2,0.00156281,0.0107966,195.71,-108.27,56.4744,0
45.40004024,4,0.00156281,0.0119351,195.992,-108.711,122.617,0
45.40005024,0,0.00259226,0.0182399,195.587,-108.207,0,0
45.40006024,2,0.00156281,0.0109508,195.736,-108.409,56.4744,0
45.5,0,0.0126467,0.0093451,199.103,-76.5719,0,0
45.5,1,0.00762438,0.005583,199.146,-76.6064,7.52974,0
45.5,2,0.00762438,0.00628082,199.344,-76.8049,56.4744,0
45.5,3,0.00762438,0.0055108,199.239,-76.6989,0,0
45.5,4,0.00762438,0.0055436,199.3,-76.7608,122.617,0
45.50002024,1,0.00156281,0.010778,195.646,-108.13,7.52974,0
45.50003024,2,0.00156281,0.0107966,195.71,-108.229,56.4744,0
45.50004024,4,0.00420741,0.0321317,195.992,-108.733,105.193,0
45.50005024,0,0.00156281,0.0109964,195.587,-108.199,0,0
45.50006024,0,0.00156281,0.0112024,195.607,-108.28,0,0
45.6,0,0.00762438,0.00563394,199.103,-76.5632,0,0
45.6,1,0.00762438,0.005583,199.146,-76.6064,7.52974,0
45.6,2,0.00762438,0.00628082,199.344,-76.8049,56.4744,0
45.6,3,0.00762438,0.0055108,199.239,-76.6989,12.0698,0
45.6,4,0.0205264,0.0149245,199.3,-76.7831,105.193,0
45.60002024,2,0.00156281,0.0106565,195.71,-108.186,56.4744,0
45.60003024,3,0.00156281,0.0106755,195.774,-108.293,0,0
45.60004024,4,0.00447907,0.0342064,195.992,-108.736,107.683,0
45.60005024,1,0.00156281,0.0108719,195.652,-108.264,7.52974,0
45.60006024,3,0.00156281,0.010828,195.8,-108.495,0,0
45.7,0,0.00762438,0.00563394,199.103,-76.5632,0,0
45.7,1,0.00762438,0.005583,199.146,-76.6064,7.52974,0
45.7,2,0.00762438,0.00628082,199.344,-76.8049,56.4744,0
45.7,3,0.00762438,0.0055108,199.239,-76.6989,0,0
45.7,4,0.0218517,0.0158881,199.3,-76.7854,107.683,0
45.70002024,2,0.00291324,0.0198648,195.71,-108.196,56.4744,0
45.70003024,3,0.00156281,0.0106755,195.774,-108.293,0,0
45.70004024,4,0.00156281,0.0119351,195.992,-108.711,107.683,0
45.70005024,4,0.00156281,0.0105101,195.844,-108.455,107.683,0
45.70006024,1,0.00156281,0.0110756,195.671,-108.369,7.52974,0
45.8,0,0.00762438,0.00563394,199.103,-76.5632,0,0
45.8,1,0.00762438,0.005583,199.146,-76.6064,7.52974,0
45.8,2,0.0142126,0.0117081,199.344,-76.8169,56.4744,0
45.8,3,0.00762438,0.0055108,199.239,-76.6989,0,0
45.8,4,0.00762438,0.0055436,199.3,-76.7608,107.683,0
45.80002024,3,0.00216788,0.0146166,195.774,-108.254,0,0
45.80003024,2,0.00156281,0.0107966,195.71,-108.229,56.4744,0
45.80004024,4,0.00156281,0.0119351,195.992,-108.723,100.118,0
45.80005024,1,0.00330308,0.0229783,195.652,-108.277,7.52974,0
45.80006024,0,0.00439451,0.0315003,195.607,-108.303,4.29306,0
45.9,0,0.0214392,0.0158422,199.103,-76.5872,4.29306,0
45.9,1,0.0161145,0.0117999,199.146,-76.6211,7.52974,0
45.9,2,0.00762438,0.00628082,199.344,-76.8049,56.4744,0
45.9,3,0.0105763,0.00764441,199.239,-76.704,0,0
45.9,4,0.00762438,0.0055436,199.3,-76.7608,100.118,0
45.90002024,3,0.00156281,0.010537,195.774,-108.273,0,0
45.90003024,2,0.00156281,0.0107966,195.71,-108.244,56.4744,0
45.90004024,0,0.00247236,0.0197547,195.735,-108.463,4.29306,0
45.90005024,2,0.00156281,0.0107494,195.717,-108.333,56.4744,0
45.90006024,0,0.00247236,0.0177221,195.607,-108.288,4.29306,0
46,0,0.0120617,0.00891286,199.103,-76.5709,4.29306,0
46,1,0.0182689,0.0133775,199.146,-76.6248,2.96497,0
46,2,0.00762438,0.00628082,199.344,-76.8049,56.4744,0
46,3,0.00762438,0.0055108,199.239,-76.6989,0,0
46,4,0.0206475,0.0150125,199.3,-76.7833,100.118,0
46.00002024,2,0.00156281,0.0106565,195.71,-108.193,56.4744,0
46.00003024,0,0.00156281,0.0110446,195.581,-108.118,0,0
46.00004024,1,0.00156281,0.0123459,195.8,-108.519,1.10483,0
46.00005024,0,0.00156281,0.0109964,195.587,-108.199,0,0
46.00006024,3,0.00156281,0.010828,195.8,-108.495,0,0
46.1,0,0.00762438,0.00563394,199.103,-76.5632,0,0
46.1,1,0.00762438,0.005583,199.146,-76.6064,1.10483,0
46.1,2,0.00762438,0.00628082,199.344,-76.8049,56.4744,0
46.1,3,0.00762438,0.0055108,199.239,-76.6989,0,0
46.1,4,0.0248326,0.0180555,199.3,-76.7905,95.7063,0
46.10002024,3,0.00364933,0.024605,195.774,-108.265,0,0
46.10003024,4,0.00156281,0.0105563,195.838,-108.356,77.7426,0
46.10004024,1,0.00156281,0.0123459,195.8,-108.519,1.10483,0
46.10005024,2,0.00156281,0.0107494,195.717,-108.328,56.4744,0
46.10006024,0,0.0015774,0.011307,195.607,-108.31,0,0
46.2,0,0.00769556,0.00568655,199.103,-76.5633,0,0
46.2,1,0.00762438,0.005583,199.146,-76.6064,1.10483,0
46.2,2,0.00762438,0.00628082,199.344,-76.8049,56.4744,0
46.2,3,0.0178037,0.0128683,199.239,-76.7165,0,0
46.2,4,0.00762438,0.0055436,199.3,-76.7608,77.7426,0
46.20002024,2,0.00156281,0.0106565,195.71,-108.186,56.4744,0
46.20003024,3,0.00629644,0.0430107,195.774,-108.33,10.7962,0
46.20004024,1,0.00156281,0.0123459,195.8,-108.519,1.10483,0
46.20005024,2,0.00156281,0.0107494,195.717,-108.345,56.4744,0
46.20006024,0,0.00156281,0.0112024,195.607,-108.28,0,0
46.3,0,0.00762438,0.00563394,199.103,-76.5632,0,0
46.3,1,0.00762438,0.005583,199.146,-76.6064,1.10483,0
46.3,2,0.00762438,0.00628082,199.344,-76.8049,56.4744,0
46.3,3,0.030718,0.0222026,199.239,-76.7387,10.7962,0
46.3,4,0.0380181,0.0276425,199.3,-76.8133,77.7426,0
46.30002024,3,0.00456005,0.0307453,195.774,-108.273,10.7962,0
46.30003024,3,0.00456005,0.0311495,195.774,-108.316,10.7962,0
46.30004024,4,0.00156281,0.0119351,195.992,-108.711,78.8524,0
46.30005024,0,0.00156281,0.0109964,195.587,-108.239,6.85235,0
46.30006024,0,0.00156281,0.0112024,195.607,-108.333,6.85235,0
46.4,0,0.00762438,0.00563394,199.103,-76.5632,6.85235,0
46.4,1,0.0208213,0.0152465,199.146,-76.6293,1.10483,0
46.4,2,0.00762438,0.00628082,199.344,-76.8049,56.4744,0
46.4,3,0.0222468,0.0160797,199.239,-76.7241,10.7962,0
46.4,4,0.00762438,0.0055436,199.3,-76.7608,78.8524,0
46.40002024,3,0.00754885,0.0508968,195.774,-108.296,10.7962,0
46.40003024,4,0.00156281,0.0105563,195.838,-108.379,86.1518,0
46.40004024,3,0.00754885,0.0583012,195.929,-108.7,10.7962,0
46.40005024,1,0.00156281,0.0108719,195.652,-108.289,1.10483,0
46.40006024,2,0.00427824,0.0299782,195.736,-108.431,56.4744,0
46.5,0,0.0294391,0.0217537,199.103,-76.6011,6.85235,0
46.5,1,0.00762438,0.005583,199.146,-76.6064,1.10483,0
46.5,2,0.020872,0.0171939,199.344,-76.8291,56.4744,0
46.5,3,0.036828,0.0266188,199.239,-76.7492,10.7962,0
46.5,4,0.00762438,0.0055436,199.3,-76.7608,86.1518,0
46.50002024,3,0.00468002,0.0315542,195.774,-108.311,3.70556,0
46.50003024,2,0.00156281,0.0107966,195.71,-108.229,56.4744,0
46.50004024,0,0.00458344,0.0366228,195.735,-108.506,0,0
46.50005024,2,0.00156281,0.0107494,195.717,-108.378,56.4744,0
46.50006024,0,0.00458344,0.0328546,195.607,-108.305,0,0
46.6,0,0.0223609,0.0165233,199.103,-76.5888,0,0
46.6,1,0.0314795,0.0230511,199.146,-76.6477,1.10483,0
46.6,2,0.00762438,0.00628082,199.344,-76.8049,56.4744,0
46.6,3,0.0228321,0.0165027,199.239,-76.7251,3.70556,0
46.6,4,0.0350799,0.0255062,199.3,-76.8082,86.1518,0
46.60002024,3,0.00156281,0.010537,195.774,-108.275,10.6183,0
46.60003024,2,0.00348981,0.0241092,195.71,-108.285,42.1123,0
46.60004024,3,0.00156281,0.0120699,195.929,-108.647,10.6183,0
46.60005024,0,0.00354525,0.0249454,195.587,-108.241,0,0
46.60006024,2,0.00348981,0.0244535,195.736,-108.472,42.1123,0
46.7,0,0.017296,0.0127807,199.103,-76.58,0,0
46.7,1,0.036042,0.026392,199.146,-76.6556,12.4664,0
46.7,2,0.0170255,0.0140253,199.344,-76.8221,42.1123,0
46.7,3,0.00762438,0.0055108,199.239,-76.6989,10.6183,0
46.7,4,0.00762438,0.0055436,199.3,-76.7608,67.9416,0
46.70002024,3,0.00156281,0.010537,195.774,-108.266,14.0305,0
46.70003024,3,0.00156281,0.0106755,195.774,-108.342,14.0305,0
46.70004024,3,0.00156281,0.0120699,195.929,-108.664,14.0305,0
46.70005024,1,0.00740731,0.0515301,195.652,-108.31,2.39915,0
46.70006024,1,0.00740731,0.0524954,195.671,-108.392,2.39915,0
46.8,0,0.00762438,0.00563394,199.103,-76.5632,0,0
46.8,1,0.0361375,0.0264619,199.146,-76.6558,2.39915,0
46.8,2,0.0107609,0.00886467,199.344,-76.8106,23.0413,0
46.8,3,0.00762438,0.0055108,199.239,-76.6989,14.0305,0
46.8,4,0.00762438,0.0055436,199.3,-76.7608,67.9416,0
46.80002024,4,0.00156281,0.0104193,195.838,-108.313,67.9416,0
46.80003024,0,0.00156281,0.0110446,195.581,-108.149,0,0
46.80004024,0,0.00156281,0.0124873,195.735,-108.46,0,0
46.80005024,4,0.00156281,0.0105101,195.844,-108.455,67.9416,0
46.80006024,1,0.00737366,0.0522569,195.671,-108.392,2.39915,0
46.9,0,0.00762438,0.00563394,199.103,-76.5632,0,0
46.9,1,0.0359733,0.0263417,199.146,-76.6555,2.39915,0
46.9,2,0.00762438,0.00628082,199.344,-76.8049,23.0413,0
46.9,3,0.00762438,0.0055108,199.239,-76.6989,14.0305,0
46.9,4,0.00762438,0.0055436,199.3,-76.7608,67.9416,0
46.90002024,1,0.00156281,0.010778,195.646,-108.121,6.3802,0
46.90003024,0,0.00315439,0.0222926,195.581,-108.162,0,0
46.90004024,4,0.00156281,0.0119351,195.992,-108.711,67.9416,0
46.90005024,4,0.00156281,0.0105101,195.844,-108.455,67.9416,0
46.90006024,1,0.00156281,0.0110756,195.671,-108.345,6.3802,0
47,0,0.0153891,0.0113716,199.103,-76.5767,0,0
47,1,0.00762438,0.005583,199.146,-76.6064,6.3802,0
47,2,0.00762438,0.00628082,199.344,-76.8049,23.0413,0
47,3,0.0222655,0.0160932,199.239,-76.7242,14.0305,0
47,4,0.00762438,0.0055436,199.3,-76.7608,67.9416,0
47.00002024,2,0.00633447,0.0431935,195.71,-108.236,23.0413,0
47.00003024,2,0.00633447,0.0437613,195.71,-108.267,23.0413,0
47.00004024,0,0.00156281,0.0124873,195.735,-108.454,0,0
47.00005024,2,0.00633447,0.0435701,195.717,-108.391,23.0413,0
47.00006024,1,0.00156281,0.0110756,195.671,-108.345,6.3802,0
47.1,0,0.00762438,0.00563394,199.103,-76.5632,0,0
47.1,1,0.00762438,0.005583,199.146,-76.6064,6.3802,0
47.1,2,0.0309035,0.0254578,199.344,-76.8474,23.0413,0
47.1,3,0.00762438,0.0055108,199.239,-76.6989,14.0305,0
47.1,4,0.0358816,0.0260891,199.3,-76.8096,64.6109,0
47.10002024,2,0.00156281,0.0106565,195.71,-108.186,24.2431,0
47.10003024,3,0.00156281,0.0106755,195.774,-108.293,14.0305,0
47.10004024,0,0.00227458,0.0181745,195.735,-108.503,0,0
47.10005024,1,0.00156281,0.0108719,195.652,-108.264,6.3802,0
47.10006024,1,0.00156281,0.0110756,195.671,-108.394,6.3802,0
47.2,0,0.0110968,0.00819988,199.103,-76.5692,0,0
47.2,1,0.00762438,0.005583,199.146,-76.6064,6.3802,0
47.2,2,0.00762438,0.00628082,199.344,-76.8049,24.2431,0
47.2,3,0.00762438,0.0055108,199.239,-76.6989,14.0305,0
47.2,4,0.00762438,0.0055436,199.3,-76.7608,64.6109,0
47.20002024,2,0.00156281,0.0106565,195.71,-108.192,8.10334,0
47.20003024,0,0.00261323,0.0184681,195.581,-108.108,0,0
47.20004024,0,0.00261323,0.0208804,195.735,-108.464,0,0
47.20005024,2,0.00156281,0.0107494,195.717,-108.328,8.10334,0
47.20006024,1,0.00557814,0.0395321,195.671,-108.377,10.797,0
47.3,0,0.012749,0.0094207,199.103,-76.5721,0,0
47.3,1,0.0272137,0.0199274,199.146,-76.6403,10.797,0
47.3,2,0.00762438,0.00628082,199.344,-76.8049,8.10334,0
47.3,3,0.0178495,0.0129014,199.239,-76.7165,14.0305,0
47.3,4,0.0171296,0.0124547,199.3,-76.7772,49.9506,0
47.30002024,1,0.00463465,0.031963,195.646,-108.154,10.797,0
47.30003024,3,0.00369871,0.0252657,195.774,-108.343,14.0305,0
47.30004024,0,0.00156281,0.0124873,195.735,-108.454,0,0
47.30005024,2,0.00156281,0.0107494,195.717,-108.346,8.10334,0
47.30006024,0,0.00156281,0.0112024,195.607,-108.296,0,0
47.4,0,0.00762438,0.00563394,199.103,-76.5632,0,0
47.4,1,0.0226107,0.0165569,199.146,-76.6324,10.797,0
47.4,2,0.00762438,0.00628082,199.344,-76.8049,8.10334,0
47.4,3,0.0180446,0.0130424,199.239,-76.7169,14.0305,0
47.4,4,0.00762438,0.0055436,199.3,-76.7608,49.9506,0
47.40002024,4,0.00538709,0.0359159,195.838,-108.342,49.9506,0
47.40003024,4,0.00538709,0.036388,195.838,-108.412,49.9506,0
47.40004024,4,0.00538709,0.0411409,195.992,-108.744,49.9506,0
47.40005024,4,0.00538709,0.036229,195.844,-108.503,49.9506,0
47.40006024,2,0.00156281,0.0109508,195.736,-108.409,8.10334,0
47.5,0,0.0306233,0.0226288,199.103,-76.6032,0,0
47.5,1,0.00762438,0.005583,199.146,-76.6064,10.797,0
47.5,2,0.00762438,0.00628082,199.344,-76.8049,8.10334,0
47.5,3,0.00762438,0.0055108,199.239,-76.6989,14.0305,0
47.5,4,0.0262816,0.0191091,199.3,-76.793,49.9506,0
47.50002024,4,0.00411813,0.0274557,195.838,-108.372,42.205,0
47.50003024,4,0.00411813,0.0278166,195.838,-108.376,42.205,0
47.50004024,4,0.00411813,0.0314499,195.992,-108.733,42.205,0
47.50005024,2,0.00156281,0.0107494,195.717,-108.328,8.10334,0
47.50006024,2,0.00156281,0.0109508,195.736,-108.441,8.10334,0
47.6,0,0.00895843,0.00661973,199.103,-76.5655,0,0
47.6,1,0.0344572,0.0252315,199.146,-76.6529,9.12143,0
47.6,2,0.00762438,0.00628082,199.344,-76.8049,8.10334,0
47.6,3,0.00762438,0.0055108,199.239,-76.6989,7.06485,0
47.6,4,0.0200908,0.0146078,199.3,-76.7823,42.205,0
47.60002024,1,0.00156281,0.010778,195.646,-108.124,9.12143,0
47.60003024,4,0.00156281,0.0105563,195.838,-108.403,41.0773,0
47.60004024,3,0.00381391,0.0294556,195.929,-108.667,7.06485,0
47.60005024,4,0.00156281,0.0105101,195.844,-108.455,41.0773,0
47.60006024,0,0.00236714,0.0169679,195.607,-108.308,0,0
47.7,0,0.0115484,0.00853357,199.103,-76.57,0,0
47.7,1,0.00762438,0.005583,199.146,-76.6064,9.12143,0
47.7,2,0.00762438,0.00628082,199.344,-76.8049,8.10334,0
47.7,3,0.0186067,0.0134487,199.239,-76.7179,7.06485,0
47.7,4,0.00762438,0.0055436,199.3,-76.7608,41.0773,0
47.70002024,3,0.00599421,0.0404149,195.774,-108.29,4.7556,0
47.70003024,3,0.00599421,0.0409462,195.774,-108.327,4.7556,0
47.70004024,1,0.00164428,0.0129895,195.8,-108.52,9.12143,0
47.70005024,1,0.00164428,0.0114387,195.652,-108.283,9.12143,0
47.70006024,1,0.00164428,0.011653,195.671,-108.346,9.12143,0
47.8,0,0.00762438,0.00563394,199.103,-76.5632,0,0
47.8,1,0.00802183,0.00587403,199.146,-76.6071,9.12143,0
47.8,2,0.026592,0.021906,199.344,-76.8395,8.10334,0
47.8,3,0.0292435,0.0211369,199.239,-76.7362,4.7556,0
47.8,4,0.01926,0.0140038,199.3,-76.7809,41.8271,0
47.80002024,4,0.00158187,0.0105463,195.838,-108.313,41.8271,0
47.80003024,3,0.00156281,0.0106755,195.774,-108.293,4.7556,0
47.80004024,0,0.00459944,0.0367507,195.735,-108.516,0,0
47.80005024,2,0.00647095,0.0445089,195.717,-108.404,8.10334,0
47.80006024,1,0.00361693,0.0256331,195.671,-108.382,9.12143,0
47.9,0,0.022439,0.016581,199.103,-76.5889,0,0
47.9,1,0.0176456,0.0129211,199.146,-76.6238,9.12143,0
47.9,2,0.0315694,0.0260063,199.344,-76.8486,8.10334,0
47.9,3,0.00762438,0.0055108,199.239,-76.6989,4.7556,0
47.9,4,0.00771733,0.00561119,199.3,-76.761,41.8271,0
47.90002024,4,0.00433992,0.0289344,195.838,-108.36,41.8271,0
47.90003024,3,0.00156281,0.0106755,195.774,-108.31,4.7556,0
47.90004024,4,0.00433992,0.0331437,195.992,-108.778,41.8271,0
47.90005024,4,0.00433992,0.0291866,195.844,-108.477,41.8271,0
47.90006024,0,0.00156281,0.0112024,195.607,-108.28,0,0
48,0,0.00762438,0.00563394,199.103,-76.5632,0,0
48,1,0.0209472,0.0153387,199.146,-76.6295,0,0
48,2,0.00762438,0.00628082,199.344,-76.8049,6.6373,0
48,3,0.00762438,0.0055108,199.239,-76.6989,4.7556,0
48,4,0.0211729,0.0153946,199.3,-76.7842,41.8271,0
48.00002024,1,0.00156281,0.010778,195.646,-108.121,12.6621,0
48.00003024,2,0.00156281,0.0107966,195.71,-108.252,1.72903,0
48.00004024,3,0.00156281,0.0120699,195.929,-108.647,4.7556,0
48.00005024,1,0.00156281,0.0108719,195.652,-108.264,12.6621,0
48.00006024,2,0.00156281,0.0109508,195.736,-108.433,1.72903,0
48.1,0,0.00762438,0.00563394,199.103,-76.5632,0,0
48.1,1,0.00762438,0.005583,199.146,-76.6064,12.6621,0
48.1,2,0.00762438,0.00628082,199.344,-76.8049,1.72903,0
48.1,3,0.00762438,0.0055108,199.239,-76.6989,4.7556,0
48.1,4,0.00762438,0.0055436,199.3,-76.7608,41.8271,0
48.10002024,1,0.00156281,0.010778,195.646,-108.121,26.2436,0
48.10003024,4,0.00156281,0.0105563,195.838,-108.356,41.8271,0
48.10004024,1,0.00156281,0.0123459,195.8,-108.519,26.2436,0
48.10005024,0,0.00156281,0.0109964,195.587,-108.199,2.54781,0
48.10006024,3,0.00156281,0.010828,195.8,-108.473,4.7556,0
48.2,0,0.00762438,0.00563394,199.103,-76.5632,2.54781,0
48.2,1,0.00762438,0.005583,199.146,-76.6064,26.2436,0
48.2,2,0.00762438,0.00628082,199.344,-76.8049,1.72903,0
48.2,3,0.00762438,0.0055108,199.239,-76.6989,4.7556,0
48.2,4,0.00762438,0.0055436,199.3,-76.7608,41.8271,0
48.20002024,3,0.0060699,0.0409252,195.774,-108.284,4.7556,0
48.20003024,2,0.00156281,0.0107966,195.71,-108.229,8.20079,0
48.20004024,4,0.00441444,0.0337128,195.992,-108.735,41.8271,0
48.20005024,4,0.00441444,0.0296878,195.844,-108.477,41.8271,0
48.20006024,0,0.00582914,0.0417839,195.607,-108.315,2.54781,0
48.3,0,0.0284382,0.0210141,199.103,-76.5994,2.54781,0
48.3,1,0.0309348,0.0226522,199.146,-76.6468,26.2436,0
48.3,2,0.00762438,0.00628082,199.344,-76.8049,8.20079,0
48.3,3,0.0296128,0.0214037,199.239,-76.7368,4.7556,0
48.3,4,0.0215364,0.0156589,199.3,-76.7848,41.8271,0
48.30002024,1,0.00156281,0.010778,195.646,-108.157,26.2436,0
48.30003024,0,0.00156281,0.0110446,195.581,-108.14,2.54781,0
48.30004024,0,0.00156281,0.0124873,195.735,-108.454,2.54781,0
48.30005024,2,0.00678601,0.046676,195.717,-108.407,8.20079,0
48.30006024,1,0.00156281,0.0110756,195.671,-108.369,26.2436,0
48.4,0,0.00762438,0.00563394,199.103,-76.5632,2.54781,0
48.4,1,0.00762438,0.005583,199.146,-76.6064,26.2436,0
48.4,2,0.0331064,0.0272725,199.344,-76.8514,8.20079,0
48.4,3,0.00762438,0.0055108,199.239,-76.6989,4.7556,0
48.4,4,0.00998753,0.00726182,199.3,-76.7649,41.8271,0
48.40002024,3,0.00156281,0.010537,195.774,-108.249,4.7556,0
48.40003024,4,0.00156281,0.0105563,195.838,-108.356,48.3917,0
48.40004024,1,0.00156281,0.0123459,195.8,-108.566,12.6723,0
48.40005024,4,0.00156281,0.0105101,195.844,-108.455,48.3917,0
48.40006024,3,0.00156281,0.010828,195.8,-108.477,4.7556,0
48.5,0,0.00762438,0.00563394,199.103,-76.5632,2.54781,0
48.5,1,0.00762438,0.005583,199.146,-76.6064,12.6723,0
48.5,2,0.0246201,0.0202816,199.344,-76.8359,0,0
48.5,3,0.00762438,0.0055108,199.239,-76.6989,4.7556,0
48.5,4,0.00762438,0.0055436,199.3,-76.7608,48.3917,0
48.50002024,4,0.00431605,0.0287752,195.838,-108.334,48.3917,0
48.50003024,2,0.00156281,0.0107966,195.71,-108.229,0.818836,0
48.50004024,0,0.00721771,0.0576713,195.735,-108.536,2.54781,0
48.50005024,2,0.00156281,0.0107494,195.717,-108.328,0.818836,0
48.50006024,1,0.00156281,0.0110756,195.671,-108.345,12.6723,0
48.6,0,0.0352125,0.0260199,199.103,-76.6111,2.54781,0
48.6,1,0.00762438,0.005583,199.146,-76.6064,12.6723,0
48.6,2,0.00762438,0.00628082,199.344,-76.8049,0.818836,0
48.6,3,0.0360111,0.0260284,199.239,-76.7478,4.7556,0
48.6,4,0.0210564,0.0153099,199.3,-76.784,48.3917,0
48.60002024,1,0.00471013,0.0324835,195.646,-108.194,12.6723,0
48.60003024,2,0.00400307,0.027655,195.71,-108.248,7.90008,0
48.60004024,4,0.00156281,0.0119351,195.992,-108.711,40.3322,0
48.60005024,2,0.00400307,0.0275342,195.717,-108.396,7.90008,0
48.60006024,1,0.00471013,0.0333806,195.671,-108.394,12.6723,0
48.7,0,0.00762438,0.00563394,199.103,-76.5632,17.4786,0
48.7,1,0.022979,0.0168265,199.146,-76.633,12.6723,0
48.7,2,0.0195295,0.016088,199.344,-76.8266,7.90008,0
48.7,3,0.00762438,0.0055108,199.239,-76.6989,9.35234,0
48.7,4,0.00762438,0.0055436,199.3,-76.7608,40.3322,0
48.70002024,3,0.00589842,0.0397691,195.774,-108.283,9.35234,0
48.70003024,4,0.00324306,0.0219057,195.838,-108.396,40.3322,0
48.70004024,0,0.00156281,0.0124873,195.735,-108.476,17.4786,0
48.70005024,2,0.00156281,0.0107494,195.717,-108.328,7.90008,0
48.70006024,1,0.00156281,0.0110756,195.671,-108.345,6.03682,0
48.8,0,0.00762438,0.00563394,199.103,-76.5632,17.4786,0
48.8,1,0.00762438,0.005583,199.146,-76.6064,6.03682,0
48.8,2,0.00762438,0.00628082,199.344,-76.8049,7.90008,0
48.8,3,0.0287762,0.0207991,199.239,-76.7354,9.35234,0
48.8,4,0.0158217,0.0115038,199.3,-76.775,40.3322,0
48.80002024,3,0.00156281,0.010537,195.774,-108.249,0,0
48.80003024,0,0.00696106,0.0491949,195.581,-108.143,17.4786,0
48.80004024,4,0.00718041,0.0548364,195.992,-108.759,40.3322,0
48.80005024,1,0.00736585,0.0512416,195.652,-108.346,6.03682,0
48.80006024,0,0.00696106,0.0498976,195.607,-108.338,17.4786,0
48.9,0,0.0339604,0.0250947,199.103,-76.609,17.4786,0
48.9,1,0.0359352,0.0263138,199.146,-76.6554,6.03682,0
