simTime,atmosphericLoss_dB,fspl_dB,power_dBm
46.10005024,0,205.167,-125.033
46.10006024,0,205.143,-125.046
46.2,0,206.456,-83.9034
46.2,0,206.475,-83.922
46.2,0,206.648,-84.0953
46.2,0,206.518,-83.9657
46.2,0,206.556,-84.0033
46.20002024,0,205.204,-125.007
46.20003024,0,205.182,-125.004
46.20004024,0,205.337,-125.332
46.20005024,0,205.145,-125.011
46.20006024,0,205.143,-125.046
46.3,0,206.456,-83.9034
46.3,0,206.475,-83.922
46.3,0,206.648,-84.0953
46.3,0,206.518,-83.9657
46.3,0,206.556,-84.0033
46.30002024,0,205.161,-124.964
46.30003024,0,205.204,-125.026
46.30004024,0,205.294,-125.289
46.30005024,0,205.145,-125.011
46.30006024,0,205.208,-125.111
46.4,0,206.456,-83.9034
46.4,0,206.475,-83.922
46.4,0,206.648,-84.0953
46.4,0,206.518,-83.9657
46.4,0,206.556,-84.0033
46.40002024,0,205.139,-124.942
46.40003024,0,205.161,-124.983
46.40004024,0,205.358,-125.354
46.40005024,0,205.145,-125.011
46.40006024,0,205.186,-125.09
46.5,0,206.456,-83.9034
46.5,0,206.475,-83.922
46.5,0,206.648,-84.0953
46.5,0,206.518,-83.9657
46.5,0,206.556,-84.0033
46.50002024,0,205.182,-124.986
46.50003024,0,205.117,-124.939
46.50004024,0,205.294,-125.289
46.50005024,0,205.21,-125.076
46.50006024,0,205.186,-125.09
46.6,0,206.456,-83.9034
46.6,0,206.475,-83.922
46.6,0,206.648,-84.0953
46.6,0,206.518,-83.9657
46.6,0,206.556,-84.0033
46.60002024,0,205.182,-124.986
46.60003024,0,205.117,-124.939
46.60004024,0,205.294,-125.289
46.60005024,0,205.145,-125.011
46.60006024,0,205.186,-125.09
46.7,0,206.456,-83.9034
46.7,0,206.475,-83.922
46.7,0,206.648,-84.0953
46.7,0,206.518,-83.9657
46.7,0,206.556,-84.0033
46.70002024,0,205.182,-124.986
46.70003024,0,205.161,-124.983
46.70004024,0,205.272,-125.267
46.70005024,0,205.124,-124.989
46.70006024,0,205.143,-125.046
46.8,0,206.456,-83.9034
46.8,0,206.475,-83.922
46.8,0,206.648,-84.0953
46.8,0,206.518,-83.9657
46.8,0,206.556,-84.0033
46.80002024,0,205.139,-124.942
46.80003024,0,205.204,-125.026
46.80004024,0,205.358,-125.354
46.80005024,0,205.21,-125.076
46.80006024,0,205.165,-125.068
46.9,0,206.456,-83.9034
46.9,0,206.475,-83.922
46.9,0,206.648,-84.0953
46.9,0,206.518,-83.9657
46.9,0,206.556,-84.0033
46.90002024,0,205.182,-124.986
46.90003024,0,205.117,-124.939
46.90004024,0,205.294,-125.289
46.90005024,0,205.124,-124.989
46.90006024,0,205.208,-125.111
47,0,206.456,-83.9034
47,0,206.475,-83.922
47,0,206.648,-84.0953
47,0,206.518,-83.9657
47,0,206.556,-84.0033
47.00002024,0,205.161,-124.964
47.00003024,0,205.117,-124.939
47.00004024,0,205.358,-125.354
47.00005024,0,205.21,-125.076
47.00006024,0,205.143,-125.046
47.1,0,206.456,-83.9034
47.1,0,206.475,-83.922
47.1,0,206.648,-84.0953
47.1,0,206.518,-83.9657
47.1,0,206.556,-84.0033
47.10002024,0,205.204,-125.007
47.10003024,0,205.161,-124.983
47.10004024,0,205.294,-125.289
47.10005024,0,205.167,-125.033
47.10006024,0,205.165,-125.068
47.2,0,206.456,-83.9034
47.2,0,206.475,-83.922
47.2,0,206.648,-84.0953
47.2,0,206.518,-83.9657
47.2,0,206.556,-84.0033
47.20002024,0,205.204,-125.007
47.20003024,0,205.117,-124.939
47.20004024,0,205.337,-125.332
47.20005024,0,205.21,-125.076
47.20006024,0,205.143,-125.046
47.3,0,206.456,-83.9034
47.3,0,206.475,-83.922
47.3,0,206.648,-84.0953
47.3,0,206.518,-83.9657
47.3,0,206.556,-84.0033
47.30002024,0,205.204,-125.007
47.30003024,0,205.117,-124.939
47.30004024,0,205.294,-125.289
47.30005024,0,205.145,-125.011
47.30006024,0,205.143,-125.046
47.4,0,206.456,-83.9034
47.4,0,206.475,-83.922
47.4,0,206.648,-84.0953
47.4,0,206.518,-83.9657
47.4,0,206.556,-84.0033
47.40002024,0,205.204,-125.007
47.40003024,0,205.182,-125.004
47.40004024,0,205.337,-125.332
47.40005024,0,205.167,-125.033
47.40006024,0,205.208,-125.111
47.5,0,206.456,-83.9034
47.5,0,206.475,-83.922
47.5,0,206.648,-84.0953
47.5,0,206.518,-83.9657
47.5,0,206.556,-84.0033
47.50002024,0,205.182,-124.986
47.50003024,0,205.182,-125.004
47.50004024,0,205.337,-125.332
47.50005024,0,205.167,-125.033
47.50006024,0,205.143,-125.046
47.6,0,206.456,-83.9034
47.6,0,206.475,-83.922
47.6,0,206.648,-84.0953
47.6,0,206.518,-83.9657
47.6,0,206.556,-84.0033
47.60002024,0,205.182,-124.986
47.60003024,0,205.117,-124.939
47.60004024,0,205.337,-125.332
47.60005024,0,205.124,-124.989
47.60006024,0,205.186,-125.09
47.7,0,206.456,-83.9034
47.7,0,206.475,-83.922
47.7,0,206.648,-84.0953
47.7,0,206.518,-83.9657
47.7,0,206.556,-84.0033
47.70002024,0,205.182,-124.986
47.70003024,0,205.182,-125.004
47.70004024,0,205.358,-125.354
47.70005024,0,205.21,-125.076
47.70006024,0,205.208,-125.111
47.8,0,206.456,-83.9034
47.8,0,206.475,-83.922
47.8,0,206.648,-84.0953
47.8,0,206.518,-83.9657
47.8,0,206.556,-84.0033
47.80002024,0,205.139,-124.942
47.80003024,0,205.182,-125.004
47.80004024,0,205.337,-125.332
47.80005024,0,205.145,-125.011
47.80006024,0,205.165,-125.068
47.9,0,206.456,-83.9034
47.9,0,206.475,-83.922
47.9,0,206.648,-84.0953
47.9,0,206.518,-83.9657
47.9,0,206.556,-84.0033
47.90002024,0,205.139,-124.942
47.90003024,0,205.204,-125.026
47.90004024,0,205.337,-125.332
47.90005024,0,205.21,-125.076
47.90006024,0,205.186,-125.09
48,0,206.456,-83.9034
48,0,206.475,-83.922
48,0,206.648,-84.0953
48,0,206.518,-83.9657
48,0,206.556,-84.0033
48.00002024,0,205.139,-124.942
48.00003024,0,205.161,-124.983
48.00004024,0,205.294,-125.289
48.00005024,0,205.21,-125.076
48.00006024,0,205.143,-125.046
48.1,0,206.456,-83.9034
48.1,0,206.475,-83.922
48.1,0,206.648,-84.0953
48.1,0,206.518,-83.9657
48.1,0,206.556,-84.0033
48.10002024,0,205.182,-124.986
48.10003024,0,205.204,-125.026
48.10004024,0,205.337,-125.332
48.10005024,0,205.124,-124.989
48.10006024,0,205.165,-125.068
48.2,0,206.456,-83.9034
48.2,0,206.475,-83.922
48.2,0,206.648,-84.0953
48.2,0,206.518,-83.9657
48.2,0,206.556,-84.0033
48.20002024,0,205.204,-125.007
48.20003024,0,205.117,-124.939
48.20004024,0,205.294,-125.289
48.20005024,0,205.124,-124.989
48.20006024,0,205.165,-125.068
48.3,0,206.456,-83.9034
48.3,0,206.475,-83.922
48.3,0,206.648,-84.0953
48.3,0,206.518,-83.9657
48.3,0,206.556,-84.0033
48.30002024,0,205.161,-124.964
48.30003024,0,205.117,-124.939
48.30004024,0,205.337,-125.332
48.30005024,0,205.167,-125.033
48.30006024,0,205.208,-125.111
48.4,0,206.456,-83.9034
48.4,0,206.475,-83.922
48.4,0,206.648,-84.0953
48.4,0,206.518,-83.9657
48.4,0,206.556,-84.0033
48.40002024,0,205.182,-124.986
48.40003024,0,205.204,-125.026
48.40004024,0,205.358,-125.354
48.40005024,0,205.145,-125.011
48.40006024,0,205.143,-125.046
48.5,0,206.456,-83.9034
48.5,0,206.475,-83.922
48.5,0,206.648,-84.0953
48.5,0,206.518,-83.9657
48.5,0,206.556,-84.0033
48.50002024,0,205.161,-124.964
48.50003024,0,205.204,-125.026
48.50004024,0,205.272,-125.267
48.50005024,0,205.124,-124.989
48.50006024,0,205.186,-125.09
48.6,0,206.456,-83.9034
48.6,0,206.475,-83.922
48.6,0,206.648,-84.0953
48.6,0,206.518,-83.9657
48.6,0,206.556,-84.0033
48.60002024,0,205.161,-124.964
48.60003024,0,205.161,-124.983
48.60004024,0,205.358,-125.354
48.60005024,0,205.145,-125.011
48.60006024,0,205.186,-125.09
48.7,0,206.456,-83.9034
48.7,0,206.475,-83.922
48.7,0,206.648,-84.0953
48.7,0,206.518,-83.9657
48.7,0,206.556,-84.0033
48.70002024,0,205.161,-124.964
48.70003024,0,205.117,-124.939
48.70004024,0,205.358,-125.354
48.70005024,0,205.167,-125.033
48.70006024,0,205.165,-125.068
48.8,0,206.456,-83.9034
48.8,0,206.475,-83.922
48.8,0,206.648,-84.0953
48.8,0,206.518,-83.9657
48.8,0,206.556,-84.0033
48.80002024,0,205.139,-124.942
48.80003024,0,205.182,-125.004
48.80004024,0,205.358,-125.354
48.80005024,0,205.124,-124.989
48.80006024,0,205.165,-125.068
48.9,0,206.456,-83.9034
48.9,0,206.475,-83.922
48.9,0,206.648,-84.0953
48.9,0,206.518,-83.9657
48.9,0,206.556,-84.0033
48.90002024,0,205.204,-125.007
48.90003024,0,205.161,-124.983
48.90004024,0,205.337,-125.332
48.90005024,0,205.167,-125.033
48.90006024,0,205.165,-125.068
49,0,206.456,-83.9034
49,0,206.475,-83.922
49,0,206.648,-84.0953
49,0,206.518,-83.9657
49,0,206.556,-84.0033
49.00002024,0,205.204,-125.007
49.00003024,0,205.117,-124.939
49.00004024,0,205.294,-125.289
49.00005024,0,205.145,-125.011
49.00006024,0,205.186,-125.09
49.1,0,206.456,-83.9034
49.1,0,206.475,-83.922
49.1,0,206.648,-84.0953
49.1,0,206.518,-83.9657
49.1,0,206.556,-84.0033
49.10002024,0,205.139,-124.942
49.10003024,0,205.182,-125.004
49.10004024,0,205.272,-125.267
49.10005024,0,205.145,-125.011
49.10006024,0,205.186,-125.09
49.2,0,206.456,-83.9034
49.2,0,206.475,-83.922
49.2,0,206.648,-84.0953
49.2,0,206.518,-83.9657
49.2,0,206.556,-84.0033
49.20002024,0,205.161,-124.964
49.20003024,0,205.117,-124.939
49.20004024,0,205.358,-125.354
49.20005024,0,205.124,-124.989
49.20006024,0,205.186,-125.09
49.3,0,206.456,-83.9034
49.3,0,206.475,-83.922
49.3,0,206.648,-84.0953
49.3,0,206.518,-83.9657
49.3,0,206.556,-84.0033
49.30002024,0,205.182,-124.986
49.30003024,0,205.204,-125.026
49.30004024,0,205.358,-125.354
49.30005024,0,205.167,-125.033
49.30006024,0,205.186,-125.09
49.4,0,206.456,-83.9034
49.4,0,206.475,-83.922
49.4,0,206.648,-84.0953
49.4,0,206.518,-83.9657
49.4,0,206.556,-84.0033
49.40002024,0,205.139,-124.942
49.40003024,0,205.182,-125.004
49.40004024,0,205.358,-125.354
49.40005024,0,205.124,-124.989
49.40006024,0,205.186,-125.09
49.5,0,206.456,-83.9034
49.5,0,206.475,-83.922
49.5,0,206.648,-84.0953
49.5,0,206.518,-83.9657
49.5,0,206.556,-84.0033
49.50002024,0,205.182,-124.986
49.50003024,0,205.161,-124.983
49.50004024,0,205.294,-125.289
49.50005024,0,205.167,-125.033
49.50006024,0,205.165,-125.068
49.6,0,206.456,-83.9034
49.6,0,206.475,-83.922
49.6,0,206.648,-84.0953
49.6,0,206.518,-83.9657
49.6,0,206.556,-84.0033
49.60002024,0,205.182,-124.986
49.60003024,0,205.204,-125.026
49.60004024,0,205.272,-125.267
49.60005024,0,205.145,-125.011
49.60006024,0,205.143,-125.046
49.7,0,206.456,-83.9034
49.7,0,206.475,-83.922
49.7,0,206.648,-84.0953
49.7,0,206.518,-83.9657
49.7,0,206.556,-84.0033
49.70002024,0,205.182,-124.986
49.70003024,0,205.204,-125.026
49.70004024,0,205.272,-125.267
49.70005024,0,205.21,-125.076
49.70006024,0,205.186,-125.09
49.8,0,206.456,-83.9034
49.8,0,206.475,-83.922
49.8,0,206.648,-84.0953
49.8,0,206.518,-83.9657
49.8,0,206.556,-84.0033
49.80002024,0,205.161,-124.964
49.80003024,0,205.182,-125.004
49.80004024,0,205.358,-125.354
49.80005024,0,205.167,-125.033
49.80006024,0,205.143,-125.046
49.9,0,206.456,-83.9034
49.9,0,206.475,-83.922
49.9,0,206.648,-84.0953
49.9,0,206.518,-83.9657
49.9,0,206.556,-84.0033
49.90002024,0,205.161,-124.964
49.90003024,0,205.117,-124.939
49.90004024,0,205.294,-125.289
49.90005024,0,205.21,-125.076
49.90006024,0,205.208,-125.111
50,0,206.456,-83.9034
50,0,206.475,-83.922
50,0,206.648,-84.0953
50,0,206.518,-83.9657
50,0,206.556,-84.0033
50.00002024,0,205.204,-125.007
50.00003024,0,205.204,-125.026
50.00004024,0,205.272,-125.267
50.00005024,0,205.124,-124.989
50.00006024,0,205.208,-125.111
50.1,0,206.456,-83.9034
50.1,0,206.475,-83.922
50.1,0,206.648,-84.0953
50.1,0,206.518,-83.9657
50.1,0,206.556,-84.0033
50.10002024,0,205.204,-125.007
50.10003024,0,205.117,-124.939
50.10004024,0,205.337,-125.332
50.10005024,0,205.145,-125.011
50.10006024,0,205.186,-125.09
50.2,0,206.456,-83.9034
50.2,0,206.475,-83.922
50.2,0,206.648,-84.0953
50.2,0,206.518,-83.9657
50.2,0,206.556,-84.0033
50.20002024,0,205.161,-124.964
50.20003024,0,205.204,-125.026
50.20004024,0,205.358,-125.354
50.20005024,0,205.124,-124.989
50.20006024,0,205.208,-125.111
50.3,0,206.456,-83.9034
50.3,0,206.475,-83.922
50.3,0,206.648,-84.0953
50.3,0,206.518,-83.9657
50.3,0,206.556,-84.0033
50.30002024,0,205.139,-124.942
50.30003024,0,205.182,-125.004
50.30004024,0,205.358,-125.354
50.30005024,0,205.124,-124.989
50.30006024,0,205.208,-125.111
50.4,0,206.456,-83.9034
50.4,0,206.475,-83.922
50.4,0,206.648,-84.0953
50.4,0,206.518,-83.9657
50.4,0,206.556,-84.0033
50.40002024,0,205.204,-125.007
50.40003024,0,205.117,-124.939
50.40004024,0,205.358,-125.354
50.40005024,0,205.167,-125.033
50.40006024,0,205.186,-125.09
50.5,0,206.456,-83.9034
50.5,0,206.475,-83.922
50.5,0,206.648,-84.0953
50.5,0,206.518,-83.9657
50.5,0,206.556,-84.0033
50.50002024,0,205.161,-124.964
50.50003024,0,205.182,-125.004
50.50004024,0,205.294,-125.289
50.50005024,0,205.124,-124.989
50.50006024,0,205.165,-125.068
50.6,0,206.456,-83.9034
50.6,0,206.475,-83.922
50.6,0,206.648,-84.0953
50.6,0,206.518,-83.9657
50.6,0,206.556,-84.0033
50.60002024,0,205.139,-124.942
50.60003024,0,205.182,-125.004
50.60004024,0,205.294,-125.289
50.60005024,0,205.167,-125.033
50.60006024,0,205.165,-125.068
50.7,0,206.456,-83.9034
50.7,0,206.475,-83.922
50.7,0,206.648,-84.0953
50.7,0,206.518,-83.9657
50.7,0,206.556,-84.0033
50.70002024,0,205.182,-124.986
50.70003024,0,205.117,-124.939
50.70004024,0,205.337,-125.332
50.70005024,0,205.145,-125.011
50.70006024,0,205.186,-125.09
50.8,0,206.456,-83.9034
50.8,0,206.475,-83.922
50.8,0,206.648,-84.0953
50.8,0,206.518,-83.9657
50.8,0,206.556,-84.0033
50.80002024,0,205.182,-124.986
50.80003024,0,205.117,-124.939
50.80004024,0,205.294,-125.289
50.80005024,0,205.21,-125.076
50.80006024,0,205.208,-125.111
50.9,0,206.456,-83.9034
50.9,0,206.475,-83.922
50.9,0,206.648,-84.0953
50.9,0,206.518,-83.9657
50.9,0,206.556,-84.0033
50.90002024,0,205.182,-124.986
50.90003024,0,205.204,-125.026
50.90004024,0,205.358,-125.354
50.90005024,0,205.145,-125.011
50.90006024,0,205.165,-125.068
51,0,206.456,-83.9034
51,0,206.475,-83.922
51,0,206.648,-84.0953
51,0,206.518,-83.9657
51,0,206.556,-84.0033
51.00002024,0,205.161,-124.964
51.00003024,0,205.117,-124.939
51.00004024,0,205.358,-125.354
51.00005024,0,205.167,-125.033
51.00006024,0,205.186,-125.09
51.1,0,206.456,-83.9034
51.1,0,206.475,-83.922
51.1,0,206.648,-84.0953
51.1,0,206.518,-83.9657
51.1,0,206.556,-84.0033
51.10002024,0,205.182,-124.986
51.10003024,0,205.161,-124.983
51.10004024,0,205.337,-125.332
51.10005024,0,205.21,-125.076
51.10006024,0,205.208,-125.111
51.2,0,206.456,-83.9034
51.2,0,206.475,-83.922
51.2,0,206.648,-84.0953
51.2,0,206.518,-83.9657
51.2,0,206.556,-84.0033
51.20002024,0,205.182,-124.986
51.20003024,0,205.161,-124.983
51.20004024,0,205.337,-125.332
51.20005024,0,205.145,-125.011
51.20006024,0,205.208,-125.111
51.3,0,206.456,-83.9034
51.3,0,206.475,-83.922
51.3,0,206.648,-84.0953
51.3,0,206.518,-83.9657
51.3,0,206.556,-84.0033
51.30002024,0,205.139,-124.942
51.30003024,0,205.204,-125.026
51.30004024,0,205.272,-125.267
51.30005024,0,205.167,-125.033
51.30006024,0,205.165,-125.068
51.4,0,206.456,-83.9034
51.4,0,206.475,-83.922
51.4,0,206.648,-84.0953
51.4,0,206.518,-83.9657
51.4,0,206.556,-84.0033
51.40002024,0,205.182,-124.986
51.40003024,0,205.204,-125.026
51.40004024,0,205.358,-125.354
51.40005024,0,205.145,-125.011
51.40006024,0,205.143,-125.046
51.5,0,206.456,-83.9034
51.5,0,206.475,-83.922
51.5,0,206.648,-84.0953
51.5,0,206.518,-83.9657
51.5,0,206.556,-84.0033
51.50002024,0,205.161,-124.964
51.50003024,0,205.117,-124.939
51.50004024,0,205.294,-125.289
51.50005024,0,205.21,-125.076
51.50006024,0,205.165,-125.068
51.6,0,206.456,-83.9034
51.6,0,206.475,-83.922
51.6,0,206.648,-84.0953
51.6,0,206.518,-83.9657
51.6,0,206.556,-84.0033
51.60002024,0,205.161,-124.964
51.60003024,0,205.182,-125.004
51.60004024,0,205.294,-125.289
51.60005024,0,205.124,-124.989
51.60006024,0,205.186,-125.09
51.7,0,206.456,-83.9034
51.7,0,206.475,-83.922
51.7,0,206.648,-84.0953
51.7,0,206.518,-83.9657
51.7,0,206.556,-84.0033
51.70002024,0,205.204,-125.007
51.70003024,0,205.182,-125.004
51.70004024,0,205.337,-125.332
51.70005024,0,205.21,-125.076
51.70006024,0,205.186,-125.09
51.8,0,206.456,-83.9034
51.8,0,206.475,-83.922
51.8,0,206.648,-84.0953
51.8,0,206.518,-83.9657
51.8,0,206.556,-84.0033
51.80002024,0,205.204,-125.007
51.80003024,0,205.161,-124.983
51.80004024,0,205.358,-125.354
51.80005024,0,205.124,-124.989
51.80006024,0,205.186,-125.09
51.9,0,206.456,-83.9034
51.9,0,206.475,-83.922
51.9,0,206.648,-84.0953
51.9,0,206.518,-83.9657
51.9,0,206.556,-84.0033
51.90002024,0,205.204,-125.007
51.90003024,0,205.117,-124.939
51.90004024,0,205.358,-125.354
51.90005024,0,205.124,-124.989
51.90006024,0,205.165,-125.068
52,0,206.456,-83.9034
52,0,206.475,-83.922
52,0,206.648,-84.0953
52,0,206.518,-83.9657
52,0,206.556,-84.0033
52.00002024,0,205.139,-124.942
52.00003024,0,205.117,-124.939
52.00004024,0,205.294,-125.289
52.00005024,0,205.124,-124.989
52.00006024,0,205.208,-125.111
52.1,0,206.456,-83.9034
52.1,0,206.475,-83.922
52.1,0,206.648,-84.0953
52.1,0,206.518,-83.9657
52.1,0,206.556,-84.0033
52.10002024,0,205.161,-124.964
52.10003024,0,205.204,-125.026
52.10004024,0,205.294,-125.289
52.10005024,0,205.124,-124.989
52.10006024,0,205.208,-125.111
52.2,0,206.456,-83.9034
52.2,0,206.475,-83.922
52.2,0,206.648,-84.0953
52.2,0,206.518,-83.9657
52.2,0,206.556,-84.0033
52.20002024,0,205.204,-125.007
52.20003024,0,205.204,-125.026
52.20004024,0,205.272,-125.267
52.20005024,0,205.145,-125.011
52.20006024,0,205.143,-125.046
52.3,0,206.456,-83.9034
52.3,0,206.475,-83.922
52.3,0,206.648,-84.0953
52.3,0,206.518,-83.9657
52.3,0,206.556,-84.0033
52.30002024,0,205.139,-124.942
52.30003024,0,205.182,-125.004
52.30004024,0,205.358,-125.354
52.30005024,0,205.21,-125.076
52.30006024,0,205.186,-125.09
52.4,0,206.456,-83.9034
52.4,0,206.475,-83.922
52.4,0,206.648,-84.0953
52.4,0,206.518,-83.9657
52.4,0,206.556,-84.0033
52.40002024,0,205.139,-124.942
52.40003024,0,205.182,-125.004
52.40004024,0,205.272,-125.267
52.40005024,0,205.167,-125.033
52.40006024,0,205.143,-125.046
52.5,0,206.456,-83.9034
52.5,0,206.475,-83.922
52.5,0,206.648,-84.0953
52.5,0,206.518,-83.9657
52.5,0,206.556,-84.0033
52.50002024,0,205.182,-124.986
52.50003024,0,205.117,-124.939
52.50004024,0,205.294,-125.289
52.50005024,0,205.167,-125.033
52.50006024,0,205.165,-125.068
52.6,0,206.456,-83.9034
52.6,0,206.475,-83.922
52.6,0,206.648,-84.0953
52.6,0,206.518,-83.9657
52.6,0,206.556,-84.0033
52.60002024,0,205.139,-124.942
52.60003024,0,205.204,-125.026
52.60004024,0,205.294,-125.289
52.60005024,0,205.167,-125.033
52.60006024,0,205.143,-125.046
52.7,0,206.456,-83.9034
52.7,0,206.475,-83.922
52.7,0,206.648,-84.0953
52.7,0,206.518,-83.9657
52.7,0,206.556,-84.0033
52.70002024,0,205.182,-124.986
52.70003024,0,205.161,-124.983
52.70004024,0,205.294,-125.289
52.70005024,0,205.21,-125.076
52.70006024,0,205.186,-125.09
52.8,0,206.456,-83.9034
52.8,0,206.475,-83.922
52.8,0,206.648,-84.0953
52.8,0,206.518,-83.9657
52.8,0,206.556,-84.0033
52.80002024,0,205.204,-125.007
52.80003024,0,205.117,-124.939
52.80004024,0,205.294,-125.289
52.80005024,0,205.21,-125.076
52.80006024,0,205.165,-125.068
52.9,0,206.456,-83.9034
52.9,0,206.475,-83.922
52.9,0,206.648,-84.0953
52.9,0,206.518,-83.9657
52.9,0,206.556,-84.0033
52.90002024,0,205.182,-124.986
52.90003024,0,205.204,-125.026
52.90004024,0,205.337,-125.332
52.90005024,0,205.124,-124.989
52.90006024,0,205.208,-125.111
53,0,206.456,-83.9034
53,0,206.475,-83.922
53,0,206.648,-84.0953
53,0,206.518,-83.9657
53,0,206.556,-84.0033
53.00002024,0,205.139,-124.942
53.00003024,0,205.161,-124.983
53.00004024,0,205.294,-125.289
53.00005024,0,205.21,-125.076
53.00006024,0,205.208,-125.111
53.1,0,206.456,-83.9034
53.1,0,206.475,-83.922
53.1,0,206.648,-84.0953
53.1,0,206.518,-83.9657
53.1,0,206.556,-84.0033
53.10002024,0,205.139,-124.942
53.10003024,0,205.182,-125.004
53.10004024,0,205.294,-125.289
53.10005024,0,205.167,-125.033
53.10006024,0,205.186,-125.09
53.2,0,206.456,-83.9034
53.2,0,206.475,-83.922
53.2,0,206.648,-84.0953
53.2,0,206.518,-83.9657
53.2,0,206.556,-84.0033
53.20002024,0,205.139,-124.942
53.20003024,0,205.204,-125.026
53.20004024,0,205.337,-125.332
53.20005024,0,205.21,-125.076
53.20006024,0,205.208,-125.111
53.3,0,206.456,-83.9034
53.3,0,206.475,-83.922
53.3,0,206.648,-84.0953
53.3,0,206.518,-83.9657
53.3,0,206.556,-84.0033
53.30002024,0,205.139,-124.942
53.30003024,0,205.204,-125.026
53.30004024,0,205.272,-125.267
53.30005024,0,205.124,-124.989
53.30006024,0,205.143,-125.046
53.4,0,206.456,-83.9034
53.4,0,206.475,-83.922
53.4,0,206.648,-84.0953
53.4,0,206.518,-83.9657
53.4,0,206.556,-84.0033
53.40002024,0,205.161,-124.964
53.40003024,0,205.161,-124.983
53.40004024,0,205.272,-125.267
53.40005024,0,205.167,-125.033
53.40006024,0,205.143,-125.046
53.5,0,206.456,-83.9034
53.5,0,206.475,-83.922
53.5,0,206.648,-84.0953
53.5,0,206.518,-83.9657
53.5,0,206.556,-84.0033
53.50002024,0,205.161,-124.964
53.50003024,0,205.204,-125.026
53.50004024,0,205.358,-125.354
53.50005024,0,205.124,-124.989
53.50006024,0,205.143,-125.046
53.6,0,206.456,-83.9034
53.6,0,206.475,-83.922
53.6,0,206.648,-84.0953
53.6,0,206.518,-83.9657
53.6,0,206.556,-84.0033
53.60002024,0,205.182,-124.986
53.60003024,0,205.182,-125.004
53.60004024,0,205.272,-125.267
53.60005024,0,205.21,-125.076
53.60006024,0,205.208,-125.111
53.7,0,206.456,-83.9034
53.7,0,206.475,-83.922
53.7,0,206.648,-84.0953
53.7,0,206.518,-83.9657
53.7,0,206.556,-84.0033
53.70002024,0,205.161,-124.964
53.70003024,0,205.182,-125.004
53.70004024,0,205.358,-125.354
53.70005024,0,205.145,-125.011
53.70006024,0,205.186,-125.09
53.8,0,206.456,-83.9034
53.8,0,206.475,-83.922
53.8,0,206.648,-84.0953
53.8,0,206.518,-83.9657
53.8,0,206.556,-84.0033
53.80002024,0,205.182,-124.986
53.80003024,0,205.117,-124.939
53.80004024,0,205.337,-125.332
53.80005024,0,205.145,-125.011
53.80006024,0,205.165,-125.068
53.9,0,206.456,-83.9034
53.9,0,206.475,-83.922
53.9,0,206.648,-84.0953
53.9,0,206.518,-83.9657
53.9,0,206.556,-84.0033
53.90002024,0,205.182,-124.986
53.90003024,0,205.182,-125.004
53.90004024,0,205.337,-125.332
53.90005024,0,205.124,-124.989
53.90006024,0,205.165,-125.068
54,0,206.456,-83.9034
54,0,206.475,-83.922
54,0,206.648,-84.0953
54,0,206.518,-83.9657
54,0,206.556,-84.0033
54.00002024,0,205.182,-124.986
54.00003024,0,205.204,-125.026
54.00004024,0,205.337,-125.332
54.00005024,0,205.167,-125.033
54.00006024,0,205.165,-125.068
54.1,0,206.456,-83.9034
54.1,0,206.475,-83.922
54.1,0,206.648,-84.0953
54.1,0,206.518,-83.9657
