simTime,atmosphericLoss_dB,fspl_dB,power_dBm
72.50002024,0.197135,195.704,-108.829
72.50003024,0.190499,195.575,-108.742
72.50004024,0.200502,195.923,-109.304
72.50005024,0.193801,195.646,-108.921
72.50006024,0.200502,195.794,-109.143
72.6,0.484064,199.097,-77.028
72.6,0.489648,199.14,-77.0768
72.6,0.495269,199.338,-77.2803
72.6,0.500927,199.233,-77.1807
72.6,0.506621,199.294,-77.2482
72.60002024,0.193801,195.64,-108.761
72.60003024,0.2039,195.832,-109.012
72.60004024,0.200502,195.923,-109.304
72.60005024,0.197135,195.711,-108.989
72.60006024,0.197135,195.73,-109.075
72.7,0.484064,199.097,-77.028
72.7,0.489648,199.14,-77.0768
72.7,0.495269,199.338,-77.2803
72.7,0.500927,199.233,-77.1807
72.7,0.506621,199.294,-77.2482
72.70002024,0.2039,195.832,-108.963
72.70003024,0.200502,195.768,-108.945
72.70004024,0.193801,195.794,-109.168
72.70005024,0.193801,195.646,-108.921
72.70006024,0.193801,195.665,-109.007
72.8,0.484064,199.097,-77.028
72.8,0.489648,199.14,-77.0768
72.8,0.495269,199.338,-77.2803
72.8,0.500927,199.233,-77.1807
72.8,0.506621,199.294,-77.2482
72.80002024,0.2039,195.832,-108.963
72.80003024,0.200502,195.768,-108.945
72.80004024,0.200502,195.923,-109.304
72.80005024,0.193801,195.646,-108.921
72.80006024,0.200502,195.794,-109.143
72.9,0.484064,199.097,-77.028
72.9,0.489648,199.14,-77.0768
72.9,0.495269,199.338,-77.2803
72.9,0.500927,199.233,-77.1807
72.9,0.506621,199.294,-77.2482
72.90002024,0.2039,195.832,-108.963
72.90003024,0.190499,195.575,-108.742
72.90004024,0.190499,195.729,-109.1
72.90005024,0.193801,195.646,-108.921
72.90006024,0.190499,195.601,-108.939
73,0.484064,199.097,-77.028
73,0.489648,199.14,-77.0768
73,0.495269,199.338,-77.2803
73,0.500927,199.233,-77.1807
73,0.506621,199.294,-77.2482
73.00002024,0.193801,195.64,-108.761
73.00003024,0.190499,195.575,-108.742
73.00004024,0.193801,195.794,-109.168
73.00005024,0.197135,195.711,-108.989
73.00006024,0.197135,195.73,-109.075
73.1,0.484064,199.097,-77.028
73.1,0.489648,199.14,-77.0768
73.1,0.495269,199.338,-77.2803
73.1,0.500927,199.233,-77.1807
73.1,0.506621,199.294,-77.2482
73.10002024,0.193801,195.64,-108.761
73.10003024,0.200502,195.768,-108.945
73.10004024,0.193801,195.794,-109.168
73.10005024,0.197135,195.711,-108.989
73.10006024,0.193801,195.665,-109.007
73.2,0.484064,199.097,-77.028
73.2,0.489648,199.14,-77.0768
73.2,0.495269,199.338,-77.2803
73.2,0.500927,199.233,-77.1807
73.2,0.506621,199.294,-77.2482
73.20002024,0.197135,195.704,-108.829
73.20003024,0.200502,195.768,-108.945
73.20004024,0.193801,195.794,-109.168
73.20005024,0.190499,195.581,-108.853
73.20006024,0.193801,195.665,-109.007
73.3,0.484064,199.097,-77.028
73.3,0.489648,199.14,-77.0768
73.3,0.495269,199.338,-77.2803
73.3,0.500927,199.233,-77.1807
73.3,0.506621,199.294,-77.2482
73.30002024,0.197135,195.704,-108.829
73.30003024,0.197135,195.704,-108.878
73.30004024,0.2039,195.986,-109.37
73.30005024,0.193801,195.646,-108.921
73.30006024,0.200502,195.794,-109.143
73.4,0.484064,199.097,-77.028
73.4,0.489648,199.14,-77.0768
73.4,0.495269,199.338,-77.2803
73.4,0.500927,199.233,-77.1807
73.4,0.506621,199.294,-77.2482
73.40002024,0.2039,195.832,-108.963
73.40003024,0.2039,195.832,-109.012
73.40004024,0.2039,195.986,-109.37
73.40005024,0.2039,195.838,-109.123
73.40006024,0.200502,195.794,-109.143
73.5,0.484064,199.097,-77.028
73.5,0.489648,199.14,-77.0768
73.5,0.495269,199.338,-77.2803
73.5,0.500927,199.233,-77.1807
73.5,0.506621,199.294,-77.2482
73.50002024,0.193801,195.64,-108.761
73.50003024,0.200502,195.768,-108.945
73.50004024,0.200502,195.923,-109.304
73.50005024,0.190499,195.581,-108.853
73.50006024,0.197135,195.73,-109.075
73.6,0.484064,199.097,-77.028
73.6,0.489648,199.14,-77.0768
73.6,0.495269,199.338,-77.2803
73.6,0.500927,199.233,-77.1807
73.6,0.506621,199.294,-77.2482
73.60002024,0.197135,195.704,-108.829
73.60003024,0.190499,195.575,-108.742
73.60004024,0.200502,195.923,-109.304
73.60005024,0.2039,195.838,-109.123
73.60006024,0.190499,195.601,-108.939
73.7,0.484064,199.097,-77.028
73.7,0.489648,199.14,-77.0768
73.7,0.495269,199.338,-77.2803
73.7,0.500927,199.233,-77.1807
73.7,0.506621,199.294,-77.2482
73.70002024,0.193801,195.64,-108.761
73.70003024,0.2039,195.832,-109.012
73.70004024,0.190499,195.729,-109.1
73.70005024,0.2039,195.838,-109.123
73.70006024,0.197135,195.73,-109.075
73.8,0.484064,199.097,-77.028
73.8,0.489648,199.14,-77.0768
73.8,0.495269,199.338,-77.2803
73.8,0.500927,199.233,-77.1807
73.8,0.506621,199.294,-77.2482
73.80002024,0.2039,195.832,-108.963
73.80003024,0.197135,195.704,-108.878
73.80004024,0.2039,195.986,-109.37
73.80005024,0.2039,195.838,-109.123
73.80006024,0.190499,195.601,-108.939
73.9,0.484064,199.097,-77.028
73.9,0.489648,199.14,-77.0768
73.9,0.495269,199.338,-77.2803
73.9,0.500927,199.233,-77.1807
73.9,0.506621,199.294,-77.2482
73.90002024,0.2039,195.832,-108.963
73.90003024,0.2039,195.832,-109.012
73.90004024,0.190499,195.729,-109.1
73.90005024,0.2039,195.838,-109.123
73.90006024,0.197135,195.73,-109.075
74,0.484064,199.097,-77.028
74,0.489648,199.14,-77.0768
74,0.495269,199.338,-77.2803
74,0.500927,199.233,-77.1807
74,0.506621,199.294,-77.2482
74.00002024,0.197135,195.704,-108.829
74.00003024,0.2039,195.832,-109.012
74.00004024,0.190499,195.729,-109.1
74.00005024,0.2039,195.838,-109.123
74.00006024,0.190499,195.601,-108.939
74.1,0.484064,199.097,-77.028
74.1,0.489648,199.14,-77.0768
74.1,0.495269,199.338,-77.2803
74.1,0.500927,199.233,-77.1807
74.1,0.506621,199.294,-77.2482
74.10002024,0.193801,195.64,-108.761
74.10003024,0.2039,195.832,-109.012
74.10004024,0.2039,195.986,-109.37
74.10005024,0.190499,195.581,-108.853
74.10006024,0.200502,195.794,-109.143
74.2,0.484064,199.097,-77.028
74.2,0.489648,199.14,-77.0768
74.2,0.495269,199.338,-77.2803
74.2,0.500927,199.233,-77.1807
74.2,0.506621,199.294,-77.2482
74.20002024,0.193801,195.64,-108.761
74.20003024,0.2039,195.832,-109.012
74.20004024,0.2039,195.986,-109.37
74.20005024,0.190499,195.581,-108.853
74.20006024,0.190499,195.601,-108.939
74.3,0.484064,199.097,-77.028
74.3,0.489648,199.14,-77.0768
74.3,0.495269,199.338,-77.2803
74.3,0.500927,199.233,-77.1807
74.3,0.506621,199.294,-77.2482
74.30002024,0.193801,195.64,-108.761
74.30003024,0.200502,195.768,-108.945
74.30004024,0.193801,195.794,-109.168
74.30005024,0.193801,195.646,-108.921
74.30006024,0.193801,195.665,-109.007
74.4,0.484064,199.097,-77.028
74.4,0.489648,199.14,-77.0768
74.4,0.495269,199.338,-77.2803
74.4,0.500927,199.233,-77.1807
74.4,0.506621,199.294,-77.2482
74.40002024,0.193801,195.64,-108.761
74.40003024,0.197135,195.704,-108.878
74.40004024,0.190499,195.729,-109.1
74.40005024,0.197135,195.711,-108.989
74.40006024,0.190499,195.601,-108.939
74.5,0.484064,199.097,-77.028
74.5,0.489648,199.14,-77.0768
74.5,0.495269,199.338,-77.2803
74.5,0.500927,199.233,-77.1807
74.5,0.506621,199.294,-77.2482
74.50002024,0.200502,195.768,-108.897
74.50003024,0.2039,195.832,-109.012
74.50004024,0.200502,195.923,-109.304
74.50005024,0.2039,195.838,-109.123
74.50006024,0.197135,195.73,-109.075
74.6,0.484064,199.097,-77.028
74.6,0.489648,199.14,-77.0768
74.6,0.495269,199.338,-77.2803
74.6,0.500927,199.233,-77.1807
74.6,0.506621,199.294,-77.2482
74.60002024,0.197135,195.704,-108.829
74.60003024,0.197135,195.704,-108.878
74.60004024,0.193801,195.794,-109.168
74.60005024,0.2039,195.838,-109.123
74.60006024,0.197135,195.73,-109.075
74.7,0.484064,199.097,-77.028
74.7,0.489648,199.14,-77.0768
74.7,0.495269,199.338,-77.2803
74.7,0.500927,199.233,-77.1807
74.7,0.506621,199.294,-77.2482
74.70002024,0.197135,195.704,-108.829
74.70003024,0.2039,195.832,-109.012
74.70004024,0.200502,195.923,-109.304
74.70005024,0.2039,195.838,-109.123
74.70006024,0.197135,195.73,-109.075
74.8,0.484064,199.097,-77.028
74.8,0.489648,199.14,-77.0768
74.8,0.495269,199.338,-77.2803
74.8,0.500927,199.233,-77.1807
74.8,0.506621,199.294,-77.2482
74.80002024,0.197135,195.704,-108.829
74.80003024,0.200502,195.768,-108.945
74.80004024,0.193801,195.794,-109.168
74.80005024,0.190499,195.581,-108.853
74.80006024,0.197135,195.73,-109.075
74.9,0.484064,199.097,-77.028
74.9,0.489648,199.14,-77.0768
74.9,0.495269,199.338,-77.2803
74.9,0.500927,199.233,-77.1807
74.9,0.506621,199.294,-77.2482
74.90002024,0.2039,195.832,-108.963
74.90003024,0.190499,195.575,-108.742
74.90004024,0.190499,195.729,-109.1
74.90005024,0.197135,195.711,-108.989
74.90006024,0.200502,195.794,-109.143
75,0.484064,199.097,-77.028
75,0.489648,199.14,-77.0768
75,0.495269,199.338,-77.2803
75,0.500927,199.233,-77.1807
75,0.506621,199.294,-77.2482
75.00002024,0.197135,195.704,-108.829
75.00003024,0.200502,195.768,-108.945
75.00004024,0.193801,195.794,-109.168
75.00005024,0.2039,195.838,-109.123
75.00006024,0.197135,195.73,-109.075
75.1,0.484064,199.097,-77.028
75.1,0.489648,199.14,-77.0768
75.1,0.495269,199.338,-77.2803
75.1,0.500927,199.233,-77.1807
75.1,0.506621,199.294,-77.2482
75.10002024,0.193801,195.64,-108.761
75.10003024,0.200502,195.768,-108.945
75.10004024,0.193801,195.794,-109.168
75.10005024,0.190499,195.581,-108.853
75.10006024,0.197135,195.73,-109.075
75.2,0.484064,199.097,-77.028
75.2,0.489648,199.14,-77.0768
75.2,0.495269,199.338,-77.2803
75.2,0.500927,199.233,-77.1807
75.2,0.506621,199.294,-77.2482
75.20002024,0.193801,195.64,-108.761
75.20003024,0.190499,195.575,-108.742
75.20004024,0.193801,195.794,-109.168
75.20005024,0.190499,195.581,-108.853
75.20006024,0.190499,195.601,-108.939
75.3,0.484064,199.097,-77.028
75.3,0.489648,199.14,-77.0768
75.3,0.495269,199.338,-77.2803
75.3,0.500927,199.233,-77.1807
75.3,0.506621,199.294,-77.2482
75.30002024,0.200502,195.768,-108.897
75.30003024,0.200502,195.768,-108.945
75.30004024,0.200502,195.923,-109.304
75.30005024,0.190499,195.581,-108.853
75.30006024,0.197135,195.73,-109.075
75.4,0.484064,199.097,-77.028
75.4,0.489648,199.14,-77.0768
75.4,0.495269,199.338,-77.2803
75.4,0.500927,199.233,-77.1807
75.4,0.506621,199.294,-77.2482
75.40002024,0.197135,195.704,-108.829
75.40003024,0.2039,195.832,-109.012
75.40004024,0.200502,195.923,-109.304
75.40005024,0.193801,195.646,-108.921
75.40006024,0.200502,195.794,-109.143
75.5,0.484064,199.097,-77.028
75.5,0.489648,199.14,-77.0768
75.5,0.495269,199.338,-77.2803
75.5,0.500927,199.233,-77.1807
75.5,0.506621,199.294,-77.2482
75.50002024,0.200502,195.768,-108.897
75.50003024,0.190499,195.575,-108.742
75.50004024,0.193801,195.794,-109.168
75.50005024,0.197135,195.711,-108.989
75.50006024,0.200502,195.794,-109.143
75.6,0.484064,199.097,-77.028
75.6,0.489648,199.14,-77.0768
75.6,0.495269,199.338,-77.2803
75.6,0.500927,199.233,-77.1807
75.6,0.506621,199.294,-77.2482
75.60002024,0.2039,195.832,-108.963
75.60003024,0.2039,195.832,-109.012
75.60004024,0.2039,195.986,-109.37
75.60005024,0.190499,195.581,-108.853
75.60006024,0.193801,195.665,-109.007
75.7,0.484064,199.097,-77.028
75.7,0.489648,199.14,-77.0768
75.7,0.495269,199.338,-77.2803
75.7,0.500927,199.233,-77.1807
75.7,0.506621,199.294,-77.2482
75.70002024,0.2039,195.832,-108.963
75.70003024,0.2039,195.832,-109.012
75.70004024,0.193801,195.794,-109.168
75.70005024,0.190499,195.581,-108.853
75.70006024,0.197135,195.73,-109.075
75.8,0.484064,199.097,-77.028
75.8,0.489648,199.14,-77.0768
75.8,0.495269,199.338,-77.2803
75.8,0.500927,199.233,-77.1807
75.8,0.506621,199.294,-77.2482
75.80002024,0.200502,195.768,-108.897
75.80003024,0.197135,195.704,-108.878
75.80004024,0.200502,195.923,-109.304
75.80005024,0.2039,195.838,-109.123
75.80006024,0.190499,195.601,-108.939
75.9,0.484064,199.097,-77.028
75.9,0.489648,199.14,-77.0768
75.9,0.495269,199.338,-77.2803
75.9,0.500927,199.233,-77.1807
75.9,0.506621,199.294,-77.2482
75.90002024,0.193801,195.64,-108.761
75.90003024,0.197135,195.704,-108.878
75.90004024,0.2039,195.986,-109.37
75.90005024,0.2039,195.838,-109.123
75.90006024,0.200502,195.794,-109.143
76,0.484064,199.097,-77.028
76,0.489648,199.14,-77.0768
76,0.495269,199.338,-77.2803
76,0.500927,199.233,-77.1807
76,0.506621,199.294,-77.2482
76.00002024,0.2039,195.832,-108.963
76.00003024,0.2039,195.832,-109.012
76.00004024,0.200502,195.923,-109.304
76.00005024,0.193801,195.646,-108.921
76.00006024,0.190499,195.601,-108.939
76.1,0.484064,199.097,-77.028
76.1,0.489648,199.14,-77.0768
76.1,0.495269,199.338,-77.2803
76.1,0.500927,199.233,-77.1807
76.1,0.506621,199.294,-77.2482
76.10002024,0.197135,195.704,-108.829
76.10003024,0.2039,195.832,-109.012
76.10004024,0.190499,195.729,-109.1
76.10005024,0.193801,195.646,-108.921
76.10006024,0.193801,195.665,-109.007
76.2,0.484064,199.097,-77.028
76.2,0.489648,199.14,-77.0768
76.2,0.495269,199.338,-77.2803
76.2,0.500927,199.233,-77.1807
76.2,0.506621,199.294,-77.2482
76.20002024,0.2039,195.832,-108.963
76.20003024,0.190499,195.575,-108.742
76.20004024,0.190499,195.729,-109.1
76.20005024,0.190499,195.581,-108.853
76.20006024,0.197135,195.73,-109.075
76.3,0.484064,199.097,-77.028
76.3,0.489648,199.14,-77.0768
76.3,0.495269,199.338,-77.2803
76.3,0.500927,199.233,-77.1807
76.3,0.506621,199.294,-77.2482
76.30002024,0.200502,195.768,-108.897
76.30003024,0.2039,195.832,-109.012
76.30004024,0.2039,195.986,-109.37
76.30005024,0.197135,195.711,-108.989
76.30006024,0.200502,195.794,-109.143
76.4,0.484064,199.097,-77.028
76.4,0.489648,199.14,-77.0768
76.4,0.495269,199.338,-77.2803
76.4,0.500927,199.233,-77.1807
76.4,0.506621,199.294,-77.2482
76.40002024,0.200502,195.768,-108.897
76.40003024,0.2039,195.832,-109.012
76.40004024,0.200502,195.923,-109.304
76.40005024,0.2039,195.838,-109.123
76.40006024,0.193801,195.665,-109.007
76.5,0.484064,199.097,-77.028
76.5,0.489648,199.14,-77.0768
76.5,0.495269,199.338,-77.2803
76.5,0.500927,199.233,-77.1807
76.5,0.506621,199.294,-77.2482
76.50002024,0.193801,195.64,-108.761
76.50003024,0.200502,195.768,-108.945
76.50004024,0.200502,195.923,-109.304
76.50005024,0.2039,195.838,-109.123
76.50006024,0.193801,195.665,-109.007
76.6,0.484064,199.097,-77.028
76.6,0.489648,199.14,-77.0768
76.6,0.495269,199.338,-77.2803
76.6,0.500927,199.233,-77.1807
76.6,0.506621,199.294,-77.2482
76.60002024,0.193801,195.64,-108.761
76.60003024,0.190499,195.575,-108.742
76.60004024,0.2039,195.986,-109.37
76.60005024,0.190499,195.581,-108.853
76.60006024,0.193801,195.665,-109.007
76.7,0.484064,199.097,-77.028
76.7,0.489648,199.14,-77.0768
76.7,0.495269,199.338,-77.2803
76.7,0.500927,199.233,-77.1807
76.7,0.506621,199.294,-77.2482
76.70002024,0.193801,195.64,-108.761
76.70003024,0.2039,195.832,-109.012
76.70004024,0.2039,195.986,-109.37
76.70005024,0.190499,195.581,-108.853
76.70006024,0.197135,195.73,-109.075
76.8,0.484064,199.097,-77.028
76.8,0.489648,199.14,-77.0768
76.8,0.495269,199.338,-77.2803
76.8,0.500927,199.233,-77.1807
76.8,0.506621,199.294,-77.2482
76.80002024,0.200502,195.768,-108.897
76.80003024,0.200502,195.768,-108.945
76.80004024,0.193801,195.794,-109.168
76.80005024,0.193801,195.646,-108.921
76.80006024,0.193801,195.665,-109.007
76.9,0.484064,199.097,-77.028
76.9,0.489648,199.14,-77.0768
76.9,0.495269,199.338,-77.2803
76.9,0.500927,199.233,-77.1807
76.9,0.506621,199.294,-77.2482
76.90002024,0.2039,195.832,-108.963
76.90003024,0.190499,195.575,-108.742
76.90004024,0.190499,195.729,-109.1
76.90005024,0.193801,195.646,-108.921
76.90006024,0.190499,195.601,-108.939
77,0.484064,199.097,-77.028
77,0.489648,199.14,-77.0768
77,0.495269,199.338,-77.2803
77,0.500927,199.233,-77.1807
77,0.506621,199.294,-77.2482
77.00002024,0.200502,195.768,-108.897
77.00003024,0.190499,195.575,-108.742
77.00004024,0.2039,195.986,-109.37
77.00005024,0.190499,195.581,-108.853
77.00006024,0.190499,195.601,-108.939
77.1,0.484064,199.097,-77.028
77.1,0.489648,199.14,-77.0768
77.1,0.495269,199.338,-77.2803
77.1,0.500927,199.233,-77.1807
77.1,0.506621,199.294,-77.2482
77.10002024,0.200502,195.768,-108.897
77.10003024,0.2039,195.832,-109.012
77.10004024,0.190499,195.729,-109.1
77.10005024,0.197135,195.711,-108.989
77.10006024,0.190499,195.601,-108.939
77.2,0.484064,199.097,-77.028
77.2,0.489648,199.14,-77.0768
77.2,0.495269,199.338,-77.2803
77.2,0.500927,199.233,-77.1807
77.2,0.506621,199.294,-77.2482
77.20002024,0.193801,195.64,-108.761
77.20003024,0.190499,195.575,-108.742
77.20004024,0.200502,195.923,-109.304
77.20005024,0.190499,195.581,-108.853
77.20006024,0.190499,195.601,-108.939
77.3,0.484064,199.097,-77.028
77.3,0.489648,199.14,-77.0768
77.3,0.495269,199.338,-77.2803
77.3,0.500927,199.233,-77.1807
77.3,0.506621,199.294,-77.2482
77.30002024,0.200502,195.768,-108.897
77.30003024,0.200502,195.768,-108.945
77.30004024,0.2039,195.986,-109.37
77.30005024,0.193801,195.646,-108.921
77.30006024,0.200502,195.794,-109.143
77.4,0.484064,199.097,-77.028
77.4,0.489648,199.14,-77.0768
77.4,0.495269,199.338,-77.2803
77.4,0.500927,199.233,-77.1807
77.4,0.506621,199.294,-77.2482
77.40002024,0.193801,195.64,-108.761
77.40003024,0.200502,195.768,-108.945
77.40004024,0.2039,195.986,-109.37
77.40005024,0.193801,195.646,-108.921
77.40006024,0.193801,195.665,-109.007
77.5,0.484064,199.097,-77.028
77.5,0.489648,199.14,-77.0768
77.5,0.495269,199.338,-77.2803
77.5,0.500927,199.233,-77.1807
77.5,0.506621,199.294,-77.2482
77.50002024,0.2039,195.832,-108.963
77.50003024,0.2039,195.832,-109.012
77.50004024,0.193801,195.794,-109.168
77.50005024,0.197135,195.711,-108.989
77.50006024,0.193801,195.665,-109.007
77.6,0.484064,199.097,-77.028
77.6,0.489648,199.14,-77.0768
77.6,0.495269,199.338,-77.2803
77.6,0.500927,199.233,-77.1807
77.6,0.506621,199.294,-77.2482
77.60002024,0.200502,195.768,-108.897
77.60003024,0.2039,195.832,-109.012
77.60004024,0.200502,195.923,-109.304
77.60005024,0.197135,195.711,-108.989
77.60006024,0.193801,195.665,-109.007
77.7,0.484064,199.097,-77.028
77.7,0.489648,199.14,-77.0768
77.7,0.495269,199.338,-77.2803
77.7,0.500927,199.233,-77.1807
77.7,0.506621,199.294,-77.2482
77.70002024,0.197135,195.704,-108.829
77.70003024,0.190499,195.575,-108.742
77.70004024,0.190499,195.729,-109.1
77.70005024,0.193801,195.646,-108.921
77.70006024,0.190499,195.601,-108.939
77.8,0.484064,199.097,-77.028
77.8,0.489648,199.14,-77.0768
77.8,0.495269,199.338,-77.2803
77.8,0.500927,199.233,-77.1807
77.8,0.506621,199.294,-77.2482
77.80002024,0.200502,195.768,-108.897
77.80003024,0.2039,195.832,-109.012
77.80004024,0.190499,195.729,-109.1
77.80005024,0.193801,195.646,-108.921
77.80006024,0.190499,195.601,-108.939
77.9,0.484064,199.097,-77.028
77.9,0.489648,199.14,-77.0768
77.9,0.495269,199.338,-77.2803
77.9,0.500927,199.233,-77.1807
77.9,0.506621,199.294,-77.2482
77.90002024,0.197135,195.704,-108.829
77.90003024,0.200502,195.768,-108.945
77.90004024,0.190499,195.729,-109.1
77.90005024,0.193801,195.646,-108.921
77.90006024,0.193801,195.665,-109.007
78,0.484064,199.097,-77.028
78,0.489648,199.14,-77.0768
78,0.495269,199.338,-77.2803
78,0.500927,199.233,-77.1807
78,0.506621,199.294,-77.2482
78.00002024,0.197135,195.704,-108.829
78.00003024,0.2039,195.832,-109.012
78.00004024,0.190499,195.729,-109.1
78.00005024,0.190499,195.581,-108.853
78.00006024,0.193801,195.665,-109.007
78.1,0.484064,199.097,-77.028
78.1,0.489648,199.14,-77.0768
78.1,0.495269,199.338,-77.2803
78.1,0.500927,199.233,-77.1807
78.1,0.506621,199.294,-77.2482
78.10002024,0.2039,195.832,-108.963
78.10003024,0.2039,195.832,-109.012
78.10004024,0.200502,195.923,-109.304
78.10005024,0.197135,195.711,-108.989
78.10006024,0.190499,195.601,-108.939
78.2,0.484064,199.097,-77.028
78.2,0.489648,199.14,-77.0768
78.2,0.495269,199.338,-77.2803
78.2,0.500927,199.233,-77.1807
78.2,0.506621,199.294,-77.2482
78.20002024,0.193801,195.64,-108.761
78.20003024,0.2039,195.832,-109.012
78.20004024,0.190499,195.729,-109.1
78.20005024,0.197135,195.711,-108.989
78.20006024,0.190499,195.601,-108.939
78.3,0.484064,199.097,-77.028
78.3,0.489648,199.14,-77.0768
78.3,0.495269,199.338,-77.2803
78.3,0.500927,199.233,-77.1807
78.3,0.506621,199.294,-77.2482
78.30002024,0.200502,195.768,-108.897
78.30003024,0.200502,195.768,-108.945
78.30004024,0.200502,195.923,-109.304
78.30005024,0.190499,195.581,-108.853
78.30006024,0.193801,195.665,-109.007
78.4,0.484064,199.097,-77.028
78.4,0.489648,199.14,-77.0768
78.4,0.495269,199.338,-77.2803
78.4,0.500927,199.233,-77.1807
78.4,0.506621,199.294,-77.2482
78.40002024,0.197135,195.704,-108.829
78.40003024,0.2039,195.832,-109.012
78.40004024,0.193801,195.794,-109.168
78.40005024,0.2039,195.838,-109.123
78.40006024,0.197135,195.73,-109.075
78.5,0.484064,199.097,-77.028
78.5,0.489648,199.14,-77.0768
78.5,0.495269,199.338,-77.2803
78.5,0.500927,199.233,-77.1807
78.5,0.506621,199.294,-77.2482
78.50002024,0.2039,195.832,-108.963
78.50003024,0.190499,195.575,-108.742
78.50004024,0.200502,195.923,-109.304
78.50005024,0.190499,195.581,-108.853
78.50006024,0.193801,195.665,-109.007
78.6,0.484064,199.097,-77.028
