simTime,atmosphericLoss_dB,fspl_dB,power_dBm
169,0,213.085,-90.5319
169,0,213.248,-90.6953
169,0,213.109,-90.5559
169,0,213.136,-90.5837
169.00002024,0,209.567,-135.991
169.00003024,0,209.593,-136.025
169.00004024,0,209.748,-136.343
169.00005024,0,209.561,-136.017
169.00006024,0,209.606,-136.09
169.1,0,213.076,-90.5233
169.1,0,213.085,-90.5319
169.1,0,213.248,-90.6953
169.1,0,213.109,-90.5559
169.1,0,213.136,-90.5837
169.10002024,0,209.593,-136.016
169.10003024,0,209.593,-136.025
169.10004024,0,209.761,-136.356
169.10005024,0,209.574,-136.03
169.10006024,0,209.619,-136.103
169.2,0,213.076,-90.5233
169.2,0,213.085,-90.5319
169.2,0,213.248,-90.6953
169.2,0,213.109,-90.5559
169.2,0,213.136,-90.5837
169.20002024,0,209.567,-135.991
169.20003024,0,209.554,-135.986
169.20004024,0,209.761,-136.356
169.20005024,0,209.613,-136.069
169.20006024,0,209.593,-136.077
169.3,0,213.076,-90.5233
169.3,0,213.085,-90.5319
169.3,0,213.248,-90.6953
169.3,0,213.109,-90.5559
169.3,0,213.136,-90.5837
169.30002024,0,209.606,-136.029
169.30003024,0,209.606,-136.038
169.30004024,0,209.709,-136.304
169.30005024,0,209.561,-136.017
169.30006024,0,209.619,-136.103
169.4,0,213.076,-90.5233
169.4,0,213.085,-90.5319
169.4,0,213.248,-90.6953
169.4,0,213.109,-90.5559
169.4,0,213.136,-90.5837
169.40002024,0,209.567,-135.991
169.40003024,0,209.58,-136.012
169.40004024,0,209.709,-136.304
169.40005024,0,209.561,-136.017
169.40006024,0,209.606,-136.09
169.5,0,213.076,-90.5233
169.5,0,213.085,-90.5319
169.5,0,213.248,-90.6953
169.5,0,213.109,-90.5559
169.5,0,213.136,-90.5837
169.50002024,0,209.58,-136.004
169.50003024,0,209.554,-135.986
169.50004024,0,209.709,-136.304
169.50005024,0,209.561,-136.017
169.50006024,0,209.619,-136.103
169.6,0,213.076,-90.5233
169.6,0,213.085,-90.5319
169.6,0,213.248,-90.6953
169.6,0,213.109,-90.5559
169.6,0,213.136,-90.5837
169.60002024,0,209.567,-135.991
169.60003024,0,209.554,-135.986
169.60004024,0,209.748,-136.343
169.60005024,0,209.613,-136.069
169.60006024,0,209.58,-136.064
169.7,0,213.076,-90.5233
169.7,0,213.085,-90.5319
169.7,0,213.248,-90.6953
169.7,0,213.109,-90.5559
169.7,0,213.136,-90.5837
169.70002024,0,209.606,-136.029
169.70003024,0,209.606,-136.038
169.70004024,0,209.709,-136.304
169.70005024,0,209.587,-136.043
169.70006024,0,209.593,-136.077
169.8,0,213.076,-90.5233
169.8,0,213.085,-90.5319
169.8,0,213.248,-90.6953
169.8,0,213.109,-90.5559
169.8,0,213.136,-90.5837
169.80002024,0,209.606,-136.029
169.80003024,0,209.593,-136.025
169.80004024,0,209.709,-136.304
169.80005024,0,209.574,-136.03
169.80006024,0,209.619,-136.103
169.9,0,213.076,-90.5233
169.9,0,213.085,-90.5319
169.9,0,213.248,-90.6953
169.9,0,213.109,-90.5559
169.9,0,213.136,-90.5837
169.90002024,0,209.593,-136.016
169.90003024,0,209.593,-136.025
169.90004024,0,209.748,-136.343
169.90005024,0,209.613,-136.069
169.90006024,0,209.606,-136.09
170,0,213.076,-90.5233
170,0,213.085,-90.5319
170,0,213.248,-90.6953
170,0,213.109,-90.5559
170,0,213.136,-90.5837
170.00002024,0,209.593,-136.016
170.00003024,0,209.593,-136.025
170.00004024,0,209.761,-136.356
170.00005024,0,209.574,-136.03
170.00006024,0,209.58,-136.064
170.1,0,213.076,-90.5233
170.1,0,213.085,-90.5319
170.1,0,213.248,-90.6953
170.1,0,213.109,-90.5559
170.1,0,213.136,-90.5837
170.10002024,0,209.567,-135.991
170.10003024,0,209.593,-136.025
170.10004024,0,209.761,-136.356
170.10005024,0,209.574,-136.03
170.10006024,0,209.606,-136.09
170.2,0,213.076,-90.5233
170.2,0,213.085,-90.5319
170.2,0,213.248,-90.6953
170.2,0,213.109,-90.5559
170.2,0,213.136,-90.5837
170.20002024,0,209.58,-136.004
170.20003024,0,209.58,-136.012
170.20004024,0,209.748,-136.343
170.20005024,0,209.587,-136.043
170.20006024,0,209.606,-136.09
170.3,0,213.076,-90.5233
170.3,0,213.085,-90.5319
170.3,0,213.248,-90.6953
170.3,0,213.109,-90.5559
170.3,0,213.136,-90.5837
170.30002024,0,209.593,-136.016
170.30003024,0,209.58,-136.012
170.30004024,0,209.709,-136.304
170.30005024,0,209.587,-136.043
170.30006024,0,209.619,-136.103
170.4,0,213.076,-90.5233
170.4,0,213.085,-90.5319
170.4,0,213.248,-90.6953
170.4,0,213.109,-90.5559
170.4,0,213.136,-90.5837
170.40002024,0,209.567,-135.991
170.40003024,0,209.58,-136.012
170.40004024,0,209.709,-136.304
170.40005024,0,209.561,-136.017
170.40006024,0,209.619,-136.103
170.5,0,213.076,-90.5233
170.5,0,213.085,-90.5319
170.5,0,213.248,-90.6953
170.5,0,213.109,-90.5559
170.5,0,213.136,-90.5837
170.50002024,0,209.567,-135.991
170.50003024,0,209.58,-136.012
170.50004024,0,209.748,-136.343
170.50005024,0,209.613,-136.069
170.50006024,0,209.58,-136.064
170.6,0,213.076,-90.5233
170.6,0,213.085,-90.5319
170.6,0,213.248,-90.6953
170.6,0,213.109,-90.5559
170.6,0,213.136,-90.5837
170.60002024,0,209.567,-135.991
170.60003024,0,209.554,-135.986
170.60004024,0,209.709,-136.304
170.60005024,0,209.587,-136.043
170.60006024,0,209.593,-136.077
170.7,0,213.076,-90.5233
170.7,0,213.085,-90.5319
170.7,0,213.248,-90.6953
170.7,0,213.109,-90.5559
170.7,0,213.136,-90.5837
170.70002024,0,209.606,-136.029
170.70003024,0,209.593,-136.025
170.70004024,0,209.709,-136.304
170.70005024,0,209.561,-136.017
170.70006024,0,209.593,-136.077
170.8,0,213.076,-90.5233
170.8,0,213.085,-90.5319
170.8,0,213.248,-90.6953
170.8,0,213.109,-90.5559
170.8,0,213.136,-90.5837
170.80002024,0,209.567,-135.991
170.80003024,0,209.58,-136.012
170.80004024,0,209.722,-136.317
170.80005024,0,209.561,-136.017
170.80006024,0,209.58,-136.064
170.9,0,213.076,-90.5233
170.9,0,213.085,-90.5319
170.9,0,213.248,-90.6953
170.9,0,213.109,-90.5559
170.9,0,213.136,-90.5837
170.90002024,0,209.58,-136.004
170.90003024,0,209.58,-136.012
170.90004024,0,209.722,-136.317
170.90005024,0,209.613,-136.069
170.90006024,0,209.593,-136.077
171,0,213.076,-90.5233
171,0,213.085,-90.5319
171,0,213.248,-90.6953
171,0,213.109,-90.5559
171,0,213.136,-90.5837
171.00002024,0,209.593,-136.016
171.00003024,0,209.593,-136.025
171.00004024,0,209.722,-136.317
171.00005024,0,209.561,-136.017
171.00006024,0,209.606,-136.09
171.1,0,213.076,-90.5233
171.1,0,213.085,-90.5319
171.1,0,213.248,-90.6953
171.1,0,213.109,-90.5559
171.1,0,213.136,-90.5837
171.10002024,0,209.58,-136.004
171.10003024,0,209.554,-135.986
171.10004024,0,209.761,-136.356
171.10005024,0,209.613,-136.069
171.10006024,0,209.619,-136.103
171.2,0,213.076,-90.5233
171.2,0,213.085,-90.5319
171.2,0,213.248,-90.6953
171.2,0,213.109,-90.5559
171.2,0,213.136,-90.5837
171.20002024,0,209.58,-136.004
171.20003024,0,209.606,-136.038
171.20004024,0,209.722,-136.317
171.20005024,0,209.561,-136.017
171.20006024,0,209.58,-136.064
171.3,0,213.076,-90.5233
171.3,0,213.085,-90.5319
171.3,0,213.248,-90.6953
171.3,0,213.109,-90.5559
171.3,0,213.136,-90.5837
171.30002024,0,209.606,-136.029
171.30003024,0,209.606,-136.038
171.30004024,0,209.709,-136.304
171.30005024,0,209.561,-136.017
171.30006024,0,209.606,-136.09
171.4,0,213.076,-90.5233
171.4,0,213.085,-90.5319
171.4,0,213.248,-90.6953
171.4,0,213.109,-90.5559
171.4,0,213.136,-90.5837
171.40002024,0,209.567,-135.991
171.40003024,0,209.606,-136.038
171.40004024,0,209.709,-136.304
171.40005024,0,209.613,-136.069
171.40006024,0,209.606,-136.09
171.5,0,213.076,-90.5233
171.5,0,213.085,-90.5319
171.5,0,213.248,-90.6953
171.5,0,213.109,-90.5559
171.5,0,213.136,-90.5837
171.50002024,0,209.593,-136.016
171.50003024,0,209.554,-135.986
171.50004024,0,209.722,-136.317
171.50005024,0,209.574,-136.03
171.50006024,0,209.58,-136.064
171.6,0,213.076,-90.5233
171.6,0,213.085,-90.5319
171.6,0,213.248,-90.6953
171.6,0,213.109,-90.5559
171.6,0,213.136,-90.5837
171.60002024,0,209.58,-136.004
171.60003024,0,209.606,-136.038
171.60004024,0,209.722,-136.317
171.60005024,0,209.561,-136.017
171.60006024,0,209.619,-136.103
171.7,0,213.076,-90.5233
171.7,0,213.085,-90.5319
171.7,0,213.248,-90.6953
171.7,0,213.109,-90.5559
171.7,0,213.136,-90.5837
171.70002024,0,209.567,-135.991
171.70003024,0,209.593,-136.025
171.70004024,0,209.748,-136.343
171.70005024,0,209.587,-136.043
171.70006024,0,209.58,-136.064
171.8,0,213.076,-90.5233
171.8,0,213.085,-90.5319
171.8,0,213.248,-90.6953
171.8,0,213.109,-90.5559
171.8,0,213.136,-90.5837
171.80002024,0,209.593,-136.016
171.80003024,0,209.606,-136.038
171.80004024,0,209.761,-136.356
171.80005024,0,209.561,-136.017
171.80006024,0,209.593,-136.077
171.9,0,213.076,-90.5233
171.9,0,213.085,-90.5319
171.9,0,213.248,-90.6953
171.9,0,213.109,-90.5559
171.9,0,213.136,-90.5837
171.90002024,0,209.606,-136.029
171.90003024,0,209.554,-135.986
171.90004024,0,209.722,-136.317
171.90005024,0,209.561,-136.017
171.90006024,0,209.606,-136.09
172,0,213.076,-90.5233
172,0,213.085,-90.5319
172,0,213.248,-90.6953
172,0,213.109,-90.5559
172,0,213.136,-90.5837
172.00002024,0,209.567,-135.991
172.00003024,0,209.58,-136.012
172.00004024,0,209.722,-136.317
172.00005024,0,209.587,-136.043
172.00006024,0,209.593,-136.077
172.1,0,213.076,-90.5233
172.1,0,213.085,-90.5319
172.1,0,213.248,-90.6953
172.1,0,213.109,-90.5559
172.1,0,213.136,-90.5837
172.10002024,0,209.567,-135.991
172.10003024,0,209.593,-136.025
172.10004024,0,209.709,-136.304
172.10005024,0,209.587,-136.043
172.10006024,0,209.58,-136.064
172.2,0,213.076,-90.5233
172.2,0,213.085,-90.5319
172.2,0,213.248,-90.6953
172.2,0,213.109,-90.5559
172.2,0,213.136,-90.5837
172.20002024,0,209.567,-135.991
172.20003024,0,209.554,-135.986
172.20004024,0,209.761,-136.356
172.20005024,0,209.587,-136.043
172.20006024,0,209.58,-136.064
172.3,0,213.076,-90.5233
172.3,0,213.085,-90.5319
172.3,0,213.248,-90.6953
172.3,0,213.109,-90.5559
172.3,0,213.136,-90.5837
172.30002024,0,209.606,-136.029
172.30003024,0,209.58,-136.012
172.30004024,0,209.761,-136.356
172.30005024,0,209.587,-136.043
172.30006024,0,209.58,-136.064
172.4,0,213.076,-90.5233
172.4,0,213.085,-90.5319
172.4,0,213.248,-90.6953
172.4,0,213.109,-90.5559
172.4,0,213.136,-90.5837
172.40002024,0,209.606,-136.029
172.40003024,0,209.58,-136.012
172.40004024,0,209.709,-136.304
172.40005024,0,209.587,-136.043
172.40006024,0,209.58,-136.064
172.5,0,213.076,-90.5233
172.5,0,213.085,-90.5319
172.5,0,213.248,-90.6953
172.5,0,213.109,-90.5559
172.5,0,213.136,-90.5837
172.50002024,0,209.58,-136.004
172.50003024,0,209.593,-136.025
172.50004024,0,209.709,-136.304
172.50005024,0,209.587,-136.043
172.50006024,0,209.606,-136.09
172.6,0,213.076,-90.5233
172.6,0,213.085,-90.5319
172.6,0,213.248,-90.6953
172.6,0,213.109,-90.5559
172.6,0,213.136,-90.5837
172.60002024,0,209.606,-136.029
172.60003024,0,209.554,-135.986
172.60004024,0,209.722,-136.317
172.60005024,0,209.574,-136.03
172.60006024,0,209.619,-136.103
172.7,0,213.076,-90.5233
172.7,0,213.085,-90.5319
172.7,0,213.248,-90.6953
172.7,0,213.109,-90.5559
172.7,0,213.136,-90.5837
172.70002024,0,209.567,-135.991
172.70003024,0,209.606,-136.038
172.70004024,0,209.709,-136.304
172.70005024,0,209.574,-136.03
172.70006024,0,209.619,-136.103
172.8,0,213.076,-90.5233
172.8,0,213.085,-90.5319
172.8,0,213.248,-90.6953
172.8,0,213.109,-90.5559
172.8,0,213.136,-90.5837
172.80002024,0,209.593,-136.016
172.80003024,0,209.606,-136.038
172.80004024,0,209.709,-136.304
172.80005024,0,209.574,-136.03
172.80006024,0,209.606,-136.09
172.9,0,213.076,-90.5233
172.9,0,213.085,-90.5319
172.9,0,213.248,-90.6953
172.9,0,213.109,-90.5559
172.9,0,213.136,-90.5837
172.90002024,0,209.58,-136.004
172.90003024,0,209.58,-136.012
172.90004024,0,209.748,-136.343
172.90005024,0,209.613,-136.069
172.90006024,0,209.593,-136.077
173,0,213.076,-90.5233
173,0,213.085,-90.5319
173,0,213.248,-90.6953
173,0,213.109,-90.5559
173,0,213.136,-90.5837
173.00002024,0,209.593,-136.016
173.00003024,0,209.606,-136.038
173.00004024,0,209.748,-136.343
173.00005024,0,209.613,-136.069
173.00006024,0,209.58,-136.064
173.1,0,213.076,-90.5233
173.1,0,213.085,-90.5319
173.1,0,213.248,-90.6953
173.1,0,213.109,-90.5559
173.1,0,213.136,-90.5837
173.10002024,0,209.606,-136.029
173.10003024,0,209.58,-136.012
173.10004024,0,209.748,-136.343
173.10005024,0,209.574,-136.03
173.10006024,0,209.58,-136.064
173.2,0,213.076,-90.5233
173.2,0,213.085,-90.5319
173.2,0,213.248,-90.6953
173.2,0,213.109,-90.5559
173.2,0,213.136,-90.5837
173.20002024,0,209.606,-136.029
173.20003024,0,209.554,-135.986
173.20004024,0,209.709,-136.304
173.20005024,0,209.561,-136.017
173.20006024,0,209.606,-136.09
173.3,0,213.076,-90.5233
173.3,0,213.085,-90.5319
173.3,0,213.248,-90.6953
173.3,0,213.109,-90.5559
173.3,0,213.136,-90.5837
173.30002024,0,209.567,-135.991
173.30003024,0,209.593,-136.025
173.30004024,0,209.709,-136.304
173.30005024,0,209.587,-136.043
173.30006024,0,209.606,-136.09
173.4,0,213.076,-90.5233
173.4,0,213.085,-90.5319
173.4,0,213.248,-90.6953
173.4,0,213.109,-90.5559
173.4,0,213.136,-90.5837
173.40002024,0,209.593,-136.016
173.40003024,0,209.554,-135.986
173.40004024,0,209.709,-136.304
173.40005024,0,209.574,-136.03
173.40006024,0,209.593,-136.077
173.5,0,213.076,-90.5233
173.5,0,213.085,-90.5319
173.5,0,213.248,-90.6953
173.5,0,213.109,-90.5559
173.5,0,213.136,-90.5837
173.50002024,0,209.567,-135.991
173.50003024,0,209.606,-136.038
173.50004024,0,209.709,-136.304
173.50005024,0,209.613,-136.069
173.50006024,0,209.58,-136.064
173.6,0,213.076,-90.5233
173.6,0,213.085,-90.5319
173.6,0,213.248,-90.6953
173.6,0,213.109,-90.5559
173.6,0,213.136,-90.5837
173.60002024,0,209.606,-136.029
173.60003024,0,209.58,-136.012
173.60004024,0,209.761,-136.356
173.60005024,0,209.587,-136.043
173.60006024,0,209.593,-136.077
173.7,0,213.076,-90.5233
173.7,0,213.085,-90.5319
173.7,0,213.248,-90.6953
173.7,0,213.109,-90.5559
173.7,0,213.136,-90.5837
173.70002024,0,209.606,-136.029
173.70003024,0,209.58,-136.012
173.70004024,0,209.748,-136.343
173.70005024,0,209.561,-136.017
173.70006024,0,209.58,-136.064
173.8,0,213.076,-90.5233
173.8,0,213.085,-90.5319
173.8,0,213.248,-90.6953
173.8,0,213.109,-90.5559
173.8,0,213.136,-90.5837
173.80002024,0,209.606,-136.029
173.80003024,0,209.554,-135.986
173.80004024,0,209.761,-136.356
173.80005024,0,209.561,-136.017
173.80006024,0,209.593,-136.077
173.9,0,213.076,-90.5233
173.9,0,213.085,-90.5319
173.9,0,213.248,-90.6953
173.9,0,213.109,-90.5559
173.9,0,213.136,-90.5837
173.90002024,0,209.567,-135.991
173.90003024,0,209.554,-135.986
173.90004024,0,209.709,-136.304
173.90005024,0,209.587,-136.043
173.90006024,0,209.58,-136.064
174,0,213.076,-90.5233
174,0,213.085,-90.5319
174,0,213.248,-90.6953
174,0,213.109,-90.5559
174,0,213.136,-90.5837
174.00002024,0,209.567,-135.991
174.00003024,0,209.606,-136.038
174.00004024,0,209.722,-136.317
174.00005024,0,209.574,-136.03
174.00006024,0,209.58,-136.064
174.1,0,213.076,-90.5233
174.1,0,213.085,-90.5319
174.1,0,213.248,-90.6953
174.1,0,213.109,-90.5559
174.1,0,213.136,-90.5837
174.10002024,0,209.58,-136.004
174.10003024,0,209.58,-136.012
174.10004024,0,209.748,-136.343
174.10005024,0,209.574,-136.03
174.10006024,0,209.606,-136.09
174.2,0,213.076,-90.5233
174.2,0,213.085,-90.5319
174.2,0,213.248,-90.6953
174.2,0,213.109,-90.5559
174.2,0,213.136,-90.5837
174.20002024,0,209.593,-136.016
174.20003024,0,209.593,-136.025
174.20004024,0,209.722,-136.317
174.20005024,0,209.561,-136.017
174.20006024,0,209.593,-136.077
174.3,0,213.076,-90.5233
174.3,0,213.085,-90.5319
174.3,0,213.248,-90.6953
174.3,0,213.109,-90.5559
174.3,0,213.136,-90.5837
174.30002024,0,209.606,-136.029
174.30003024,0,209.606,-136.038
174.30004024,0,209.722,-136.317
174.30005024,0,209.561,-136.017
174.30006024,0,209.58,-136.064
174.4,0,213.076,-90.5233
174.4,0,213.085,-90.5319
174.4,0,213.248,-90.6953
174.4,0,213.109,-90.5559
174.4,0,213.136,-90.5837
174.40002024,0,209.593,-136.016
174.40003024,0,209.606,-136.038
174.40004024,0,209.722,-136.317
174.40005024,0,209.587,-136.043
174.40006024,0,209.606,-136.09
174.5,0,213.076,-90.5233
174.5,0,213.085,-90.5319
174.5,0,213.248,-90.6953
174.5,0,213.109,-90.5559
174.5,0,213.136,-90.5837
174.50002024,0,209.567,-135.991
174.50003024,0,209.554,-135.986
174.50004024,0,209.722,-136.317
174.50005024,0,209.587,-136.043
174.50006024,0,209.58,-136.064
174.6,0,213.076,-90.5233
174.6,0,213.085,-90.5319
174.6,0,213.248,-90.6953
174.6,0,213.109,-90.5559
174.6,0,213.136,-90.5837
174.60002024,0,209.567,-135.991
174.60003024,0,209.554,-135.986
174.60004024,0,209.761,-136.356
174.60005024,0,209.574,-136.03
174.60006024,0,209.58,-136.064
174.7,0,213.076,-90.5233
174.7,0,213.085,-90.5319
174.7,0,213.248,-90.6953
174.7,0,213.109,-90.5559
174.7,0,213.136,-90.5837
174.70002024,0,209.567,-135.991
174.70003024,0,209.554,-135.986
174.70004024,0,209.748,-136.343
174.70005024,0,209.574,-136.03
174.70006024,0,209.606,-136.09
174.8,0,213.076,-90.5233
174.8,0,213.085,-90.5319
174.8,0,213.248,-90.6953
174.8,0,213.109,-90.5559
174.8,0,213.136,-90.5837
174.80002024,0,209.567,-135.991
174.80003024,0,209.606,-136.038
174.80004024,0,209.709,-136.304
174.80005024,0,209.561,-136.017
174.80006024,0,209.58,-136.064
174.9,0,213.076,-90.5233
174.9,0,213.085,-90.5319
174.9,0,213.248,-90.6953
174.9,0,213.109,-90.5559
174.9,0,213.136,-90.5837
174.90002024,0,209.567,-135.991
174.90003024,0,209.606,-136.038
174.90004024,0,209.722,-136.317
174.90005024,0,209.587,-136.043
174.90006024,0,209.619,-136.103
175,0,213.076,-90.5233
175,0,213.085,-90.5319
175,0,213.248,-90.6953
175,0,213.109,-90.5559
175,0,213.136,-90.5837
175.00002024,0,209.58,-136.004
175.00003024,0,209.58,-136.012
175.00004024,0,209.709,-136.304
175.00005024,0,209.613,-136.069
175.00006024,0,209.619,-136.103
175.1,0,213.076,-90.5233
175.1,0,213.085,-90.5319
175.1,0,213.248,-90.6953
175.1,0,213.109,-90.5559
175.1,0,213.136,-90.5837
175.10002024,0,209.58,-136.004
175.10003024,0,209.593,-136.025
175.10004024,0,209.709,-136.304
175.10005024,0,209.613,-136.069
175.10006024,0,209.619,-136.103
175.2,0,213.076,-90.5233
175.2,0,213.085,-90.5319
175.2,0,213.248,-90.6953
175.2,0,213.109,-90.5559
175.2,0,213.136,-90.5837
175.20002024,0,209.593,-136.016
175.20003024,0,209.58,-136.012
175.20004024,0,209.722,-136.317
175.20005024,0,209.587,-136.043
175.20006024,0,209.593,-136.077
175.3,0,213.076,-90.5233
175.3,0,213.085,-90.5319
175.3,0,213.248,-90.6953
175.3,0,213.109,-90.5559
175.3,0,213.136,-90.5837
175.30002024,0,209.567,-135.991
175.30003024,0,209.554,-135.986
175.30004024,0,209.722,-136.317
175.30005024,0,209.587,-136.043
175.30006024,0,209.606,-136.09
175.4,0,213.076,-90.5233
175.4,0,213.085,-90.5319
175.4,0,213.248,-90.6953
175.4,0,213.109,-90.5559
175.4,0,213.136,-90.5837
175.40002024,0,209.606,-136.029
175.40003024,0,209.606,-136.038
175.40004024,0,209.748,-136.343
175.40005024,0,209.561,-136.017
175.40006024,0,209.606,-136.09
175.5,0,213.076,-90.5233
175.5,0,213.085,-90.5319
175.5,0,213.248,-90.6953
175.5,0,213.109,-90.5559
175.5,0,213.136,-90.5837
175.50002024,0,209.606,-136.029
175.50003024,0,209.554,-135.986
175.50004024,0,209.761,-136.356
175.50005024,0,209.587,-136.043
175.50006024,0,209.58,-136.064
175.6,0,213.076,-90.5233
175.6,0,213.085,-90.5319
175.6,0,213.248,-90.6953
175.6,0,213.109,-90.5559
175.6,0,213.136,-90.5837
175.60002024,0,209.567,-135.991
175.60003024,0,209.554,-135.986
175.60004024,0,209.748,-136.343
175.60005024,0,209.613,-136.069
175.60006024,0,209.619,-136.103
175.7,0,213.076,-90.5233
175.7,0,213.085,-90.5319
175.7,0,213.248,-90.6953
175.7,0,213.109,-90.5559
175.7,0,213.136,-90.5837
175.70002024,0,209.606,-136.029
175.70003024,0,209.554,-135.986
175.70004024,0,209.761,-136.356
175.70005024,0,209.574,-136.03
175.70006024,0,209.606,-136.09
175.8,0,213.076,-90.5233
175.8,0,213.085,-90.5319
175.8,0,213.248,-90.6953
175.8,0,213.109,-90.5559
175.8,0,213.136,-90.5837
175.80002024,0,209.567,-135.991
175.80003024,0,209.554,-135.986
175.80004024,0,209.761,-136.356
175.80005024,0,209.587,-136.043
175.80006024,0,209.606,-136.09
175.9,0,213.076,-90.5233
175.9,0,213.085,-90.5319
175.9,0,213.248,-90.6953
175.9,0,213.109,-90.5559
175.9,0,213.136,-90.5837
175.90002024,0,209.593,-136.016
175.90003024,0,209.606,-136.038
175.90004024,0,209.709,-136.304
175.90005024,0,209.574,-136.03
175.90006024,0,209.58,-136.064
176,0,213.076,-90.5233
176,0,213.085,-90.5319
176,0,213.248,-90.6953
176,0,213.109,-90.5559
176,0,213.136,-90.5837
176.00002024,0,209.593,-136.016
176.00003024,0,209.606,-136.038
176.00004024,0,209.709,-136.304
176.00005024,0,209.561,-136.017
176.00006024,0,209.58,-136.064
176.1,0,213.076,-90.5233
176.1,0,213.085,-90.5319
176.1,0,213.248,-90.6953
176.1,0,213.109,-90.5559
176.1,0,213.136,-90.5837
176.10002024,0,209.58,-136.004
176.10003024,0,209.606,-136.038
176.10004024,0,209.709,-136.304
176.10005024,0,209.574,-136.03
176.10006024,0,209.606,-136.09
176.2,0,213.076,-90.5233
176.2,0,213.085,-90.5319
176.2,0,213.248,-90.6953
176.2,0,213.109,-90.5559
176.2,0,213.136,-90.5837
176.20002024,0,209.58,-136.004
176.20003024,0,209.593,-136.025
176.20004024,0,209.748,-136.343
176.20005024,0,209.574,-136.03
176.20006024,0,209.619,-136.103
176.3,0,213.076,-90.5233
176.3,0,213.085,-90.5319
176.3,0,213.248,-90.6953
176.3,0,213.109,-90.5559
176.3,0,213.136,-90.5837
176.30002024,0,209.567,-135.991
176.30003024,0,209.606,-136.038
176.30004024,0,209.748,-136.343
176.30005024,0,209.574,-136.03
176.30006024,0,209.593,-136.077
176.4,0,213.076,-90.5233
176.4,0,213.085,-90.5319
176.4,0,213.248,-90.6953
